entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
443,03:22:21 GMT,185.76,0,1,64988,65000,3,1,5.024,83.8,421.011,manSpeedTest,RW0-0071,20200914201916
444,03:22:22 GMT,186.179,0,1,64993,65000,3,1,5.02,65.9,330.818,manSpeedTest,RW0-0071,20200914201916
445,03:22:22 GMT,186.598,0,1,64988,65000,3,1,5.02,75.3,378.006,manSpeedTest,RW0-0071,20200914201916
446,03:22:23 GMT,187.016,0,1,64987,65000,3,1,5.02,68.7,344.874,manSpeedTest,RW0-0071,20200914201916
447,03:22:23 GMT,187.436,0,1,64979,65000,3,1,5.02,69.7,349.894,manSpeedTest,RW0-0071,20200914201916
448,03:22:23 GMT,187.854,0,1,64987,65000,3,1,5.028,88.3,443.972,manSpeedTest,RW0-0071,20200914201916
449,03:22:24 GMT,188.274,0,1,64991,65000,3,1,5.008,67.3,337.038,manSpeedTest,RW0-0071,20200914201916
450,03:22:24 GMT,188.693,0,1,64989,65000,3,1,5.02,72.3,362.946,manSpeedTest,RW0-0071,20200914201916
451,03:22:25 GMT,189.112,0,1,64985,65000,3,1,5.024,76.5,384.336,manSpeedTest,RW0-0071,20200914201916
452,03:22:25 GMT,189.531,0,1,64986,65000,3,1,5.016,69.0,346.104,manSpeedTest,RW0-0071,20200914201916
453,03:22:26 GMT,189.95,0,1,64993,65000,3,1,5.028,77.2,388.162,manSpeedTest,RW0-0071,20200914201916
454,03:22:26 GMT,190.369,0,0,-101058055,-101058055,249,249,5.024,72.7,365.245,manSpeedTest,RW0-0071,20200914201916
455,03:22:26 GMT,190.788,0,1,64992,65000,3,1,5.012,59.7,299.216,manSpeedTest,RW0-0071,20200914201916
456,03:22:27 GMT,191.207,0,1,64995,65000,3,1,5.028,96.1,483.191,manSpeedTest,RW0-0071,20200914201916
457,03:22:27 GMT,191.626,0,1,64995,65000,3,1,5.028,80.0,402.24,manSpeedTest,RW0-0071,20200914201916
458,03:22:28 GMT,192.045,0,1,64995,65000,3,1,5.012,78.4,392.941,manSpeedTest,RW0-0071,20200914201916
459,03:22:28 GMT,192.464,0,1,64988,65000,3,1,5.02,69.6,349.392,manSpeedTest,RW0-0071,20200914201916
460,03:22:28 GMT,192.883,0,1,64996,65000,3,1,5.04,69.3,349.272,manSpeedTest,RW0-0071,20200914201916
461,03:22:29 GMT,193.302,0,1,64993,65000,3,1,5.024,81.3,408.451,manSpeedTest,RW0-0071,20200914201916
462,03:22:29 GMT,193.72,0,1,64996,65000,3,1,5.028,86.2,433.414,manSpeedTest,RW0-0071,20200914201916
463,03:22:30 GMT,194.139,0,1,64994,65000,3,1,5.016,55.2,276.883,manSpeedTest,RW0-0071,20200914201916
464,03:22:30 GMT,194.558,0,1,64997,65000,3,1,5.024,88.1,442.614,manSpeedTest,RW0-0071,20200914201916
465,03:22:31 GMT,194.977,0,1,64997,65000,3,1,5.032,71.0,357.272,manSpeedTest,RW0-0071,20200914201916
466,03:22:31 GMT,195.396,0,1,64995,65000,3,1,5.02,89.6,449.792,manSpeedTest,RW0-0071,20200914201916
467,03:22:31 GMT,195.815,0,1,64997,65000,3,1,5.024,79.0,396.896,manSpeedTest,RW0-0071,20200914201916
468,03:22:32 GMT,196.234,0,1,64990,65000,3,1,5.016,59.1,296.446,manSpeedTest,RW0-0071,20200914201916
469,03:22:32 GMT,196.653,0,1,64990,65000,3,1,5.024,83.4,419.002,manSpeedTest,RW0-0071,20200914201916
470,03:22:33 GMT,197.072,0,1,64991,65000,3,1,5.04,72.2,363.888,manSpeedTest,RW0-0071,20200914201916
471,03:22:33 GMT,197.491,0,1,65000,65000,3,1,5.024,64.4,323.546,manSpeedTest,RW0-0071,20200914201916
472,03:22:33 GMT,197.909,0,1,64997,65000,3,1,5.016,86.5,433.884,manSpeedTest,RW0-0071,20200914201916
473,03:22:34 GMT,198.328,0,1,64994,65000,3,1,5.016,56.1,281.398,manSpeedTest,RW0-0071,20200914201916
474,03:22:34 GMT,198.747,0,1,64999,65000,3,1,5.032,68.7,345.698,manSpeedTest,RW0-0071,20200914201916
475,03:22:35 GMT,199.166,0,1,64994,65000,3,1,5.024,78.9,396.394,manSpeedTest,RW0-0071,20200914201916
476,03:22:35 GMT,199.585,0,1,65002,65000,3,1,5.012,74.1,371.389,manSpeedTest,RW0-0071,20200914201916
477,03:22:36 GMT,200.004,0,1,64993,65000,3,1,5.032,92.0,462.944,manSpeedTest,RW0-0071,20200914201916
478,03:22:36 GMT,200.423,0,1,64991,65000,3,1,5.016,61.3,307.481,manSpeedTest,RW0-0071,20200914201916
479,03:22:36 GMT,200.842,0,1,64998,65000,3,1,5.016,71.3,357.641,manSpeedTest,RW0-0071,20200914201916
480,03:22:37 GMT,201.261,0,1,64999,65000,3,1,5.032,84.8,426.714,manSpeedTest,RW0-0071,20200914201916
481,03:22:37 GMT,201.68,0,1,65000,65000,3,1,5.016,65.2,327.043,manSpeedTest,RW0-0071,20200914201916
482,03:22:38 GMT,202.099,0,1,64999,65000,3,1,5.02,90.2,452.804,manSpeedTest,RW0-0071,20200914201916
483,03:22:38 GMT,202.518,0,1,64998,65000,3,1,5.012,78.0,390.936,manSpeedTest,RW0-0071,20200914201916
484,03:22:39 GMT,202.937,0,1,64993,65000,3,1,5.036,59.6,300.146,manSpeedTest,RW0-0071,20200914201916
485,03:22:39 GMT,203.356,0,1,64997,65000,3,1,5.02,75.6,379.512,manSpeedTest,RW0-0071,20200914201916
486,03:22:39 GMT,203.775,0,1,64997,65000,3,1,5.02,79.1,397.082,manSpeedTest,RW0-0071,20200914201916
487,03:22:40 GMT,204.193,0,1,64999,65000,3,1,5.02,76.2,382.524,manSpeedTest,RW0-0071,20200914201916
488,03:22:40 GMT,204.612,0,1,64994,65000,3,1,5.02,71.2,357.424,manSpeedTest,RW0-0071,20200914201916
489,03:22:41 GMT,205.031,0,1,64992,65000,3,1,5.032,63.6,320.035,manSpeedTest,RW0-0071,20200914201916
490,03:22:41 GMT,205.45,0,1,64999,65000,3,1,5.016,92.6,464.482,manSpeedTest,RW0-0071,20200914201916
491,03:22:41 GMT,205.869,0,1,65000,65000,3,1,5.028,84.8,426.374,manSpeedTest,RW0-0071,20200914201916
492,03:22:42 GMT,206.288,0,1,64998,65000,3,1,5.04,64.4,324.576,manSpeedTest,RW0-0071,20200914201916
493,03:22:42 GMT,206.707,0,1,64992,65000,3,1,5.012,81.7,409.48,manSpeedTest,RW0-0071,20200914201916
494,03:22:43 GMT,207.126,0,1,64997,65000,3,1,5.024,69.3,348.163,manSpeedTest,RW0-0071,20200914201916
495,03:22:43 GMT,207.545,0,1,64998,65000,3,1,5.044,85.1,429.244,manSpeedTest,RW0-0071,20200914201916
496,03:22:44 GMT,207.964,0,1,65002,65000,3,1,5.012,76.8,384.922,manSpeedTest,RW0-0071,20200914201916
497,03:22:44 GMT,208.383,0,1,64999,65000,3,1,5.032,69.6,350.227,manSpeedTest,RW0-0071,20200914201916
498,03:22:44 GMT,208.801,0,1,65001,65000,3,1,5.016,87.2,437.395,manSpeedTest,RW0-0071,20200914201916
499,03:22:45 GMT,209.221,0,0,-101058055,-101058055,249,249,5.02,65.9,330.818,manSpeedTest,RW0-0071,20200914201916
500,03:22:45 GMT,209.639,0,1,64999,65000,3,1,5.032,64.7,325.57,manSpeedTest,RW0-0071,20200914201916
501,03:22:46 GMT,210.058,0,1,65003,65000,3,1,5.016,74.3,372.689,manSpeedTest,RW0-0071,20200914201916
502,03:22:46 GMT,210.477,0,1,64999,65000,3,1,5.036,72.0,362.592,manSpeedTest,RW0-0071,20200914201916
503,03:22:46 GMT,210.896,0,1,64998,65000,3,1,5.02,83.1,417.162,manSpeedTest,RW0-0071,20200914201916
504,03:22:47 GMT,211.315,0,1,64999,65000,3,1,5.012,60.8,304.73,manSpeedTest,RW0-0071,20200914201916
505,03:22:47 GMT,211.734,0,1,64993,65000,3,1,5.032,64.1,322.551,manSpeedTest,RW0-0071,20200914201916
506,03:22:48 GMT,212.153,0,1,65001,65000,3,1,5.016,83.9,420.842,manSpeedTest,RW0-0071,20200914201916
507,03:22:48 GMT,212.572,0,1,65000,65000,3,1,5.02,70.9,355.918,manSpeedTest,RW0-0071,20200914201916
508,03:22:49 GMT,212.991,0,1,64999,65000,3,1,5.036,82.0,412.952,manSpeedTest,RW0-0071,20200914201916
509,03:22:49 GMT,213.41,0,1,65000,65000,3,1,5.016,71.9,360.65,manSpeedTest,RW0-0071,20200914201916
510,03:22:49 GMT,213.829,0,1,65002,65000,3,1,5.028,63.4,318.775,manSpeedTest,RW0-0071,20200914201916
511,03:22:50 GMT,214.248,0,1,64993,65000,3,1,5.036,86.7,436.621,manSpeedTest,RW0-0071,20200914201916
512,03:22:50 GMT,214.666,0,1,64998,65000,3,1,5.02,72.8,365.456,manSpeedTest,RW0-0071,20200914201916
513,03:22:51 GMT,215.085,0,1,65005,65000,3,1,5.028,67.6,339.893,manSpeedTest,RW0-0071,20200914201916
514,03:22:51 GMT,215.504,0,1,65000,65000,3,1,5.024,67.5,339.12,manSpeedTest,RW0-0071,20200914201916
515,03:22:51 GMT,215.923,0,1,64997,65000,3,1,5.02,64.0,321.28,manSpeedTest,RW0-0071,20200914201916
516,03:22:52 GMT,216.342,0,1,64997,65000,3,1,5.032,91.8,461.938,manSpeedTest,RW0-0071,20200914201916
517,03:22:52 GMT,216.761,0,1,65003,65000,3,1,5.012,78.2,391.938,manSpeedTest,RW0-0071,20200914201916
518,03:22:53 GMT,217.18,0,1,65007,65000,3,1,5.024,70.4,353.69,manSpeedTest,RW0-0071,20200914201916
519,03:22:53 GMT,217.599,0,1,65000,65000,3,1,5.016,81.7,409.807,manSpeedTest,RW0-0071,20200914201916
520,03:22:54 GMT,218.018,0,1,64997,65000,3,1,5.02,63.6,319.272,manSpeedTest,RW0-0071,20200914201916
521,03:22:54 GMT,218.437,0,1,65001,65000,3,1,5.028,68.7,345.424,manSpeedTest,RW0-0071,20200914201916
522,03:22:54 GMT,218.856,0,1,65000,65000,3,1,5.008,78.5,393.128,manSpeedTest,RW0-0071,20200914201916
523,03:22:55 GMT,219.274,0,1,65000,65000,3,1,5.028,78.2,393.19,manSpeedTest,RW0-0071,20200914201916
524,03:22:55 GMT,219.693,0,1,65001,65000,3,1,5.032,91.8,461.938,manSpeedTest,RW0-0071,20200914201916
525,03:22:56 GMT,220.112,0,1,64997,65000,3,1,5.012,72.5,363.37,manSpeedTest,RW0-0071,20200914201916
526,03:22:56 GMT,220.531,0,1,65000,65000,3,1,5.024,60.5,303.952,manSpeedTest,RW0-0071,20200914201916
527,03:22:57 GMT,220.95,0,1,65000,65000,3,1,5.032,75.5,379.916,manSpeedTest,RW0-0071,20200914201916
528,03:22:57 GMT,221.369,0,1,64998,65000,3,1,5.016,70.2,352.123,manSpeedTest,RW0-0071,20200914201916
529,03:22:57 GMT,221.788,0,1,65000,65000,3,1,5.024,94.6,475.27,manSpeedTest,RW0-0071,20200914201916
530,03:22:58 GMT,222.207,0,1,64999,65000,3,1,5.012,83.6,419.003,manSpeedTest,RW0-0071,20200914201916
531,03:22:58 GMT,222.626,0,1,65004,65000,3,1,5.02,63.5,318.77,manSpeedTest,RW0-0071,20200914201916
532,03:22:59 GMT,223.045,0,1,65002,65000,3,1,5.02,90.3,453.306,manSpeedTest,RW0-0071,20200914201916
533,03:22:59 GMT,223.464,0,1,64996,65000,3,1,5.012,64.1,321.269,manSpeedTest,RW0-0071,20200914201916
534,03:22:59 GMT,223.883,0,1,64998,65000,3,1,5.036,78.0,392.808,manSpeedTest,RW0-0071,20200914201916
535,03:23:00 GMT,224.301,0,1,64994,65000,3,1,5.032,69.3,348.718,manSpeedTest,RW0-0071,20200914201916
536,03:23:00 GMT,224.72,0,1,64995,65000,3,1,5.012,66.9,335.303,manSpeedTest,RW0-0071,20200914201916
537,03:23:01 GMT,225.14,0,1,65004,65000,3,1,5.02,93.3,468.366,manSpeedTest,RW0-0071,20200914201916
538,03:23:01 GMT,225.559,0,1,65003,65000,3,1,5.028,63.0,316.764,manSpeedTest,RW0-0071,20200914201916
539,03:23:02 GMT,225.978,0,1,64999,65000,3,1,5.028,71.5,359.502,manSpeedTest,RW0-0071,20200914201916
540,03:23:02 GMT,226.397,0,1,65007,65000,3,1,5.012,75.9,380.411,manSpeedTest,RW0-0071,20200914201916
541,03:23:02 GMT,226.816,0,1,65003,65000,3,1,5.028,62.3,313.244,manSpeedTest,RW0-0071,20200914201916
542,03:23:03 GMT,227.235,0,1,64994,65000,3,1,5.036,83.7,421.513,manSpeedTest,RW0-0071,20200914201916
543,03:23:03 GMT,227.653,0,1,64996,65000,3,1,5.012,70.4,352.845,manSpeedTest,RW0-0071,20200914201916
544,03:23:04 GMT,228.072,0,1,64993,65000,3,1,5.032,72.2,363.31,manSpeedTest,RW0-0071,20200914201916
545,03:23:04 GMT,228.491,0,1,64994,65000,3,1,5.016,81.5,408.804,manSpeedTest,RW0-0071,20200914201916
546,03:23:04 GMT,228.912,0,1,65000,65000,3,1,5.024,71.4,358.714,manSpeedTest,RW0-0071,20200914201916
547,03:23:05 GMT,229.33,0,1,65002,65000,3,1,5.024,94.0,472.256,manSpeedTest,RW0-0071,20200914201916
548,03:23:05 GMT,229.749,0,1,65002,65000,3,1,5.04,65.7,331.128,manSpeedTest,RW0-0071,20200914201916
549,03:23:06 GMT,230.168,0,1,65002,65000,3,1,5.02,61.3,307.726,manSpeedTest,RW0-0071,20200914201916
550,03:23:06 GMT,230.587,0,1,65000,65000,3,1,5.024,68.4,343.642,manSpeedTest,RW0-0071,20200914201916
551,03:23:07 GMT,231.006,0,1,65003,65000,3,1,5.02,69.7,349.894,manSpeedTest,RW0-0071,20200914201916
552,03:23:07 GMT,231.425,0,1,65003,65000,3,1,5.028,83.6,420.341,manSpeedTest,RW0-0071,20200914201916
553,03:23:07 GMT,231.844,0,1,65001,65000,3,1,5.036,80.0,402.88,manSpeedTest,RW0-0071,20200914201916
554,03:23:08 GMT,232.263,0,1,65002,65000,3,1,5.016,59.6,298.954,manSpeedTest,RW0-0071,20200914201916
555,03:23:08 GMT,232.682,0,1,65004,65000,3,1,5.032,88.0,442.816,manSpeedTest,RW0-0071,20200914201916
556,03:23:09 GMT,233.101,0,1,65003,65000,3,1,5.012,65.1,326.281,manSpeedTest,RW0-0071,20200914201916
557,03:23:09 GMT,233.522,0,1,65002,65000,3,1,5.012,76.0,380.912,manSpeedTest,RW0-0071,20200914201916
558,03:23:10 GMT,233.941,0,1,65002,65000,3,1,5.028,77.0,387.156,manSpeedTest,RW0-0071,20200914201916
559,03:23:10 GMT,234.36,0,1,65004,65000,3,1,5.036,80.5,405.398,manSpeedTest,RW0-0071,20200914201916
560,03:23:10 GMT,234.779,0,1,65006,65000,3,1,5.008,77.5,388.12,manSpeedTest,RW0-0071,20200914201916
561,03:23:11 GMT,235.198,0,1,65011,65000,3,1,5.028,65.7,330.34,manSpeedTest,RW0-0071,20200914201916
562,03:23:11 GMT,235.617,0,1,65009,65000,3,1,5.032,94.6,476.027,manSpeedTest,RW0-0071,20200914201916
563,03:23:12 GMT,236.036,0,1,65002,65000,3,1,5.016,63.6,319.018,manSpeedTest,RW0-0071,20200914201916
564,03:23:12 GMT,236.455,0,1,65011,65000,3,1,5.02,79.9,401.098,manSpeedTest,RW0-0071,20200914201916
565,03:23:12 GMT,236.873,0,1,65007,65000,3,1,5.012,75.0,375.9,manSpeedTest,RW0-0071,20200914201916
566,03:23:13 GMT,237.292,0,1,65008,65000,3,1,5.024,71.1,357.206,manSpeedTest,RW0-0071,20200914201916
567,03:23:13 GMT,237.711,0,1,65010,65000,3,1,5.028,87.8,441.458,manSpeedTest,RW0-0071,20200914201916
568,03:23:14 GMT,238.13,0,1,65002,65000,3,1,5.008,63.1,316.005,manSpeedTest,RW0-0071,20200914201916
569,03:23:14 GMT,238.549,0,1,65001,65000,3,1,5.028,60.6,304.697,manSpeedTest,RW0-0071,20200914201916
570,03:23:15 GMT,238.968,0,1,65004,65000,3,1,5.032,69.0,347.208,manSpeedTest,RW0-0071,20200914201916
571,03:23:15 GMT,239.387,0,1,65010,65000,3,1,5.016,76.8,385.229,manSpeedTest,RW0-0071,20200914201916
572,03:23:15 GMT,239.806,0,1,65003,65000,3,1,5.028,88.0,442.464,manSpeedTest,RW0-0071,20200914201916
573,03:23:16 GMT,240.225,0,1,65002,65000,3,1,5.036,76.8,386.765,manSpeedTest,RW0-0071,20200914201916
574,03:23:16 GMT,240.644,0,1,64999,65000,3,1,5.02,63.8,320.276,manSpeedTest,RW0-0071,20200914201916
575,03:23:17 GMT,241.063,0,1,64995,65000,3,1,5.02,94.4,473.888,manSpeedTest,RW0-0071,20200914201916
576,03:23:17 GMT,241.481,0,1,64996,65000,3,1,5.012,72.9,365.375,manSpeedTest,RW0-0071,20200914201916
577,03:23:17 GMT,241.9,0,1,64998,65000,3,1,5.032,73.3,368.846,manSpeedTest,RW0-0071,20200914201916
578,03:23:18 GMT,242.319,0,1,64996,65000,3,1,5.028,74.9,376.597,manSpeedTest,RW0-0071,20200914201916
579,03:23:18 GMT,242.738,0,1,64996,65000,3,1,5.008,62.6,313.501,manSpeedTest,RW0-0071,20200914201916
580,03:23:19 GMT,243.157,0,1,64998,65000,3,1,5.032,82.3,414.134,manSpeedTest,RW0-0071,20200914201916
581,03:23:19 GMT,243.576,0,1,64998,65000,3,1,5.012,74.2,371.89,manSpeedTest,RW0-0071,20200914201916
582,03:23:20 GMT,243.995,0,0,-101058055,-101058055,249,249,5.024,80.0,401.92,manSpeedTest,RW0-0071,20200914201916
583,03:23:20 GMT,244.414,0,1,65000,65000,3,1,5.024,86.3,433.571,manSpeedTest,RW0-0071,20200914201916
584,03:23:20 GMT,244.833,0,1,65000,65000,3,1,5.016,58.6,293.938,manSpeedTest,RW0-0071,20200914201916
585,03:23:21 GMT,245.252,0,1,65001,65000,3,1,5.024,68.5,344.144,manSpeedTest,RW0-0071,20200914201916
586,03:23:21 GMT,245.671,0,1,65001,65000,3,1,5.02,78.7,395.074,manSpeedTest,RW0-0071,20200914201916
587,03:23:22 GMT,246.09,0,1,64994,65000,3,1,5.016,70.1,351.622,manSpeedTest,RW0-0071,20200914201916
588,03:23:22 GMT,246.508,0,1,64994,65000,3,1,5.028,97.9,492.241,manSpeedTest,RW0-0071,20200914201916
589,03:23:22 GMT,246.927,0,1,65000,65000,3,1,5.016,64.2,322.027,manSpeedTest,RW0-0071,20200914201916
590,03:23:23 GMT,247.346,0,1,64999,65000,3,1,5.016,62.6,314.002,manSpeedTest,RW0-0071,20200914201916
591,03:23:23 GMT,247.765,0,1,64999,65000,3,1,5.028,82.0,412.296,manSpeedTest,RW0-0071,20200914201916
592,03:23:24 GMT,248.184,0,1,64998,65000,3,1,5.012,71.6,358.859,manSpeedTest,RW0-0071,20200914201916
593,03:23:24 GMT,248.603,0,1,64999,65000,3,1,5.028,81.2,408.274,manSpeedTest,RW0-0071,20200914201916
594,03:23:25 GMT,249.022,0,1,64999,65000,3,1,5.008,78.2,391.626,manSpeedTest,RW0-0071,20200914201916
595,03:23:25 GMT,249.441,0,1,64996,65000,3,1,5.02,62.6,314.252,manSpeedTest,RW0-0071,20200914201916
596,03:23:25 GMT,249.86,0,1,65000,65000,3,1,5.032,92.3,464.454,manSpeedTest,RW0-0071,20200914201916
597,03:23:26 GMT,250.279,0,1,64998,65000,3,1,5.02,68.5,343.87,manSpeedTest,RW0-0071,20200914201916
598,03:23:26 GMT,250.698,0,1,64997,65000,3,1,5.02,78.1,392.062,manSpeedTest,RW0-0071,20200914201916
599,03:23:27 GMT,251.116,0,1,65002,65000,3,1,5.028,73.1,367.547,manSpeedTest,RW0-0071,20200914201916
600,03:23:27 GMT,251.535,0,1,64994,65000,3,1,5.016,55.6,278.89,manSpeedTest,RW0-0071,20200914201916
601,03:23:28 GMT,251.954,0,1,64995,65000,3,1,5.024,82.2,412.973,manSpeedTest,RW0-0071,20200914201916
602,03:23:28 GMT,252.373,0,1,64993,65000,3,1,5.008,68.7,344.05,manSpeedTest,RW0-0071,20200914201916
603,03:23:28 GMT,252.792,0,1,64995,65000,3,1,5.028,67.2,337.882,manSpeedTest,RW0-0071,20200914201916
604,03:23:29 GMT,253.211,0,1,65001,65000,3,1,5.028,85.3,428.888,manSpeedTest,RW0-0071,20200914201916
605,03:23:29 GMT,253.63,0,1,64993,65000,3,1,5.012,59.2,296.71,manSpeedTest,RW0-0071,20200914201916
606,03:23:30 GMT,254.049,0,1,64995,65000,3,1,5.024,76.5,384.336,manSpeedTest,RW0-0071,20200914201916
607,03:23:30 GMT,254.468,0,1,64992,65000,3,1,5.036,74.8,376.693,manSpeedTest,RW0-0071,20200914201916
608,03:23:30 GMT,254.887,0,1,64999,65000,3,1,5.016,78.3,392.753,manSpeedTest,RW0-0071,20200914201916
609,03:23:31 GMT,255.306,0,1,65004,65000,3,1,5.02,87.4,438.748,manSpeedTest,RW0-0071,20200914201916
610,03:23:31 GMT,255.725,0,1,65005,65000,3,1,5.032,69.6,350.227,manSpeedTest,RW0-0071,20200914201916
611,03:23:32 GMT,256.144,0,1,64995,65000,3,1,5.02,71.8,360.436,manSpeedTest,RW0-0071,20200914201916
612,03:23:32 GMT,256.563,0,1,65004,65000,3,1,5.016,81.4,408.302,manSpeedTest,RW0-0071,20200914201916
613,03:23:33 GMT,256.982,0,1,64999,65000,3,1,5.032,77.0,387.464,manSpeedTest,RW0-0071,20200914201916
614,03:23:33 GMT,257.4,0,1,64645,0,4,1,5.036,0.1,0.504,manSpeedTest,RW0-0071,20200914201916
615,03:23:33 GMT,257.819,0,1,61081,0,4,1,5.048,0.1,0.505,manSpeedTest,RW0-0071,20200914201916
616,03:23:34 GMT,258.238,0,1,56826,0,4,1,5.024,20.6,103.494,manSpeedTest,RW0-0071,20200914201916
617,03:23:34 GMT,258.657,0,1,51612,0,4,1,5.036,23.0,115.828,manSpeedTest,RW0-0071,20200914201916
618,03:23:35 GMT,259.076,0,1,46899,0,4,1,5.052,19.6,99.019,manSpeedTest,RW0-0071,20200914201916
619,03:23:35 GMT,259.495,0,1,42571,0,4,1,5.032,20.6,103.659,manSpeedTest,RW0-0071,20200914201916
620,03:23:35 GMT,259.914,0,1,38633,0,4,1,5.032,23.2,116.742,manSpeedTest,RW0-0071,20200914201916
621,03:23:36 GMT,260.333,0,1,34947,0,4,1,5.044,21.1,106.428,manSpeedTest,RW0-0071,20200914201916
622,03:23:36 GMT,260.752,0,1,31657,0,4,1,5.032,21.4,107.685,manSpeedTest,RW0-0071,20200914201916
623,03:23:37 GMT,261.171,0,1,28625,0,4,1,5.032,23.4,117.749,manSpeedTest,RW0-0071,20200914201916
624,03:23:37 GMT,261.59,0,1,25854,0,4,1,5.04,22.0,110.88,manSpeedTest,RW0-0071,20200914201916
625,03:23:38 GMT,262.009,0,1,23351,0,4,1,5.028,20.1,101.063,manSpeedTest,RW0-0071,20200914201916
626,03:23:38 GMT,262.428,0,1,21119,0,4,1,5.024,21.1,106.006,manSpeedTest,RW0-0071,20200914201916
627,03:23:38 GMT,262.847,0,1,19012,0,4,1,5.032,22.9,115.233,manSpeedTest,RW0-0071,20200914201916
628,03:23:39 GMT,263.266,0,1,17033,0,4,1,5.048,19.2,96.922,manSpeedTest,RW0-0071,20200914201916
629,03:23:39 GMT,263.685,0,1,15336,0,4,1,5.032,21.0,105.672,manSpeedTest,RW0-0071,20200914201916
630,03:23:40 GMT,264.104,0,1,13774,0,4,1,5.04,21.2,106.848,manSpeedTest,RW0-0071,20200914201916
631,03:23:40 GMT,264.522,0,1,12349,0,4,1,5.024,22.4,112.538,manSpeedTest,RW0-0071,20200914201916
632,03:23:41 GMT,264.941,0,1,11062,0,4,1,5.036,22.2,111.799,manSpeedTest,RW0-0071,20200914201916
633,03:23:41 GMT,265.36,0,1,9917,0,4,1,5.048,19.6,98.941,manSpeedTest,RW0-0071,20200914201916
634,03:23:41 GMT,265.779,0,1,8752,0,4,1,5.024,21.7,109.021,manSpeedTest,RW0-0071,20200914201916
635,03:23:42 GMT,266.198,0,1,7902,0,4,1,5.036,23.8,119.857,manSpeedTest,RW0-0071,20200914201916
636,03:23:42 GMT,266.617,0,1,7035,0,4,1,5.032,18.6,93.595,manSpeedTest,RW0-0071,20200914201916
637,03:23:43 GMT,267.036,0,1,6145,0,4,1,5.032,21.1,106.175,manSpeedTest,RW0-0071,20200914201916
