entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1829,09:36:09 GMT,602.227,1,1,-39995,-40000,3,1,5.056,44.9,227.014,fixedRpmNoiseTest,RW0-0072,20200915022607
1830,09:36:09 GMT,602.546,1,1,-39994,-40000,3,1,5.068,37.0,187.516,fixedRpmNoiseTest,RW0-0072,20200915022607
1831,09:36:10 GMT,602.864,1,1,-39994,-40000,3,1,5.056,47.3,239.149,fixedRpmNoiseTest,RW0-0072,20200915022607
1832,09:36:10 GMT,603.183,1,1,-39993,-40000,3,1,5.052,43.3,218.752,fixedRpmNoiseTest,RW0-0072,20200915022607
1833,09:36:10 GMT,603.501,1,1,-39998,-40000,3,1,5.052,48.4,244.517,fixedRpmNoiseTest,RW0-0072,20200915022607
1834,09:36:11 GMT,603.82,1,1,-39996,-40000,3,1,5.056,50.0,252.8,fixedRpmNoiseTest,RW0-0072,20200915022607
1835,09:36:11 GMT,604.138,1,1,-39995,-40000,3,1,5.056,42.2,213.363,fixedRpmNoiseTest,RW0-0072,20200915022607
1836,09:36:11 GMT,604.457,1,1,-39995,-40000,3,1,5.052,48.2,243.506,fixedRpmNoiseTest,RW0-0072,20200915022607
1837,09:36:11 GMT,604.776,1,1,-39999,-40000,3,1,5.048,39.2,197.882,fixedRpmNoiseTest,RW0-0072,20200915022607
1838,09:36:12 GMT,605.094,1,1,-39994,-40000,3,1,5.056,43.7,220.947,fixedRpmNoiseTest,RW0-0072,20200915022607
1839,09:36:12 GMT,605.616,1,1,-40000,-40000,3,1,5.044,40.7,205.291,fixedRpmNoiseTest,RW0-0072,20200915022607
1840,09:36:13 GMT,605.935,1,1,-39998,-40000,3,1,5.06,44.2,223.652,fixedRpmNoiseTest,RW0-0072,20200915022607
1841,09:36:13 GMT,606.253,1,1,-39995,-40000,3,1,5.056,51.0,257.856,fixedRpmNoiseTest,RW0-0072,20200915022607
1842,09:36:13 GMT,606.775,1,1,-40004,-40000,3,1,5.04,39.9,201.096,fixedRpmNoiseTest,RW0-0072,20200915022607
1843,09:36:14 GMT,607.297,1,1,-39997,-40000,3,1,5.048,39.4,198.891,fixedRpmNoiseTest,RW0-0072,20200915022607
1844,09:36:14 GMT,607.616,1,1,-40001,-40000,3,1,5.056,48.3,244.205,fixedRpmNoiseTest,RW0-0072,20200915022607
1845,09:36:15 GMT,608.137,1,1,-39997,-40000,3,1,5.056,41.4,209.318,fixedRpmNoiseTest,RW0-0072,20200915022607
1846,09:36:15 GMT,608.456,1,1,-40003,-40000,3,1,5.064,40.1,203.066,fixedRpmNoiseTest,RW0-0072,20200915022607
1847,09:36:15 GMT,608.775,1,1,-39998,-40000,3,1,5.056,44.1,222.97,fixedRpmNoiseTest,RW0-0072,20200915022607
1848,09:36:16 GMT,609.093,1,1,-40000,-40000,3,1,5.06,41.7,211.002,fixedRpmNoiseTest,RW0-0072,20200915022607
1849,09:36:16 GMT,609.412,1,1,-39995,-40000,3,1,5.06,39.4,199.364,fixedRpmNoiseTest,RW0-0072,20200915022607
1850,09:36:16 GMT,609.731,1,1,-39997,-40000,3,1,5.052,47.6,240.475,fixedRpmNoiseTest,RW0-0072,20200915022607
1851,09:36:17 GMT,610.049,1,1,-40003,-40000,3,1,5.064,38.0,192.432,fixedRpmNoiseTest,RW0-0072,20200915022607
1852,09:36:17 GMT,610.368,1,1,-39995,-40000,3,1,5.052,46.7,235.928,fixedRpmNoiseTest,RW0-0072,20200915022607
1853,09:36:17 GMT,610.686,1,1,-40001,-40000,3,1,5.064,45.2,228.893,fixedRpmNoiseTest,RW0-0072,20200915022607
1854,09:36:18 GMT,611.005,1,1,-39999,-40000,3,1,5.064,43.9,222.31,fixedRpmNoiseTest,RW0-0072,20200915022607
1855,09:36:18 GMT,611.324,1,1,-40005,-40000,3,1,5.052,49.3,249.064,fixedRpmNoiseTest,RW0-0072,20200915022607
1856,09:36:18 GMT,611.642,1,1,-39998,-40000,3,1,5.056,37.9,191.622,fixedRpmNoiseTest,RW0-0072,20200915022607
1857,09:36:19 GMT,611.961,1,1,-39997,-40000,3,1,5.056,46.1,233.082,fixedRpmNoiseTest,RW0-0072,20200915022607
1858,09:36:19 GMT,612.279,1,1,-39997,-40000,3,1,5.06,41.1,207.966,fixedRpmNoiseTest,RW0-0072,20200915022607
1859,09:36:19 GMT,612.598,1,1,-39996,-40000,3,1,5.06,44.3,224.158,fixedRpmNoiseTest,RW0-0072,20200915022607
1860,09:36:20 GMT,612.916,1,1,-39997,-40000,3,1,5.06,43.9,222.134,fixedRpmNoiseTest,RW0-0072,20200915022607
1861,09:36:20 GMT,613.235,1,1,-40002,-40000,3,1,5.048,38.5,194.348,fixedRpmNoiseTest,RW0-0072,20200915022607
1862,09:36:20 GMT,613.553,1,1,-40002,-40000,3,1,5.064,42.8,216.739,fixedRpmNoiseTest,RW0-0072,20200915022607
1863,09:36:21 GMT,613.872,1,1,-40001,-40000,3,1,5.056,51.7,261.395,fixedRpmNoiseTest,RW0-0072,20200915022607
1864,09:36:21 GMT,614.19,1,1,-39995,-40000,3,1,5.064,43.0,217.752,fixedRpmNoiseTest,RW0-0072,20200915022607
1865,09:36:21 GMT,614.509,1,1,-39997,-40000,3,1,5.052,44.2,223.298,fixedRpmNoiseTest,RW0-0072,20200915022607
1866,09:36:22 GMT,614.828,1,1,-40002,-40000,3,1,5.064,36.2,183.317,fixedRpmNoiseTest,RW0-0072,20200915022607
1867,09:36:22 GMT,615.35,1,1,-39995,-40000,3,1,5.052,42.0,212.184,fixedRpmNoiseTest,RW0-0072,20200915022607
1868,09:36:22 GMT,615.668,1,1,-40003,-40000,3,1,5.056,44.3,223.981,fixedRpmNoiseTest,RW0-0072,20200915022607
1869,09:36:23 GMT,615.987,1,1,-40004,-40000,3,1,5.052,47.6,240.475,fixedRpmNoiseTest,RW0-0072,20200915022607
1870,09:36:23 GMT,616.305,1,1,-40002,-40000,3,1,5.064,46.6,235.982,fixedRpmNoiseTest,RW0-0072,20200915022607
1871,09:36:23 GMT,616.624,1,1,-39996,-40000,3,1,5.052,46.9,236.939,fixedRpmNoiseTest,RW0-0072,20200915022607
1872,09:36:24 GMT,616.942,1,1,-39997,-40000,3,1,5.056,39.4,199.206,fixedRpmNoiseTest,RW0-0072,20200915022607
1873,09:36:24 GMT,617.261,1,1,-39998,-40000,3,1,5.052,46.0,232.392,fixedRpmNoiseTest,RW0-0072,20200915022607
1874,09:36:24 GMT,617.58,1,1,-39996,-40000,3,1,5.068,40.7,206.268,fixedRpmNoiseTest,RW0-0072,20200915022607
1875,09:36:25 GMT,617.898,1,1,-39997,-40000,3,1,5.056,47.6,240.666,fixedRpmNoiseTest,RW0-0072,20200915022607
1876,09:36:25 GMT,618.217,1,1,-39997,-40000,3,1,5.056,47.5,240.16,fixedRpmNoiseTest,RW0-0072,20200915022607
1877,09:36:25 GMT,618.535,1,1,-39995,-40000,3,1,5.052,43.1,217.741,fixedRpmNoiseTest,RW0-0072,20200915022607
1878,09:36:26 GMT,618.854,1,1,-39997,-40000,3,1,5.056,50.7,256.339,fixedRpmNoiseTest,RW0-0072,20200915022607
1879,09:36:26 GMT,619.172,1,1,-39996,-40000,3,1,5.06,41.3,208.978,fixedRpmNoiseTest,RW0-0072,20200915022607
1880,09:36:26 GMT,619.491,1,1,-39997,-40000,3,1,5.056,41.7,210.835,fixedRpmNoiseTest,RW0-0072,20200915022607
1881,09:36:27 GMT,619.809,1,1,-39997,-40000,3,1,5.052,42.6,215.215,fixedRpmNoiseTest,RW0-0072,20200915022607
1882,09:36:27 GMT,620.128,1,1,-40004,-40000,3,1,5.052,43.7,220.772,fixedRpmNoiseTest,RW0-0072,20200915022607
1883,09:36:27 GMT,620.447,1,1,-40002,-40000,3,1,5.064,46.1,233.45,fixedRpmNoiseTest,RW0-0072,20200915022607
1884,09:36:27 GMT,620.765,1,1,-39996,-40000,3,1,5.056,46.0,232.576,fixedRpmNoiseTest,RW0-0072,20200915022607
1885,09:36:28 GMT,621.084,1,1,-39997,-40000,3,1,5.056,44.9,227.014,fixedRpmNoiseTest,RW0-0072,20200915022607
1886,09:36:28 GMT,621.403,1,1,-40003,-40000,3,1,5.052,41.7,210.668,fixedRpmNoiseTest,RW0-0072,20200915022607
1887,09:36:28 GMT,621.721,1,1,-40002,-40000,3,1,5.056,41.9,211.846,fixedRpmNoiseTest,RW0-0072,20200915022607
1888,09:36:29 GMT,622.04,1,1,-40000,-40000,3,1,5.064,45.5,230.412,fixedRpmNoiseTest,RW0-0072,20200915022607
1889,09:36:29 GMT,622.358,1,1,-39999,-40000,3,1,5.056,43.9,221.958,fixedRpmNoiseTest,RW0-0072,20200915022607
1890,09:36:29 GMT,622.677,1,1,-39997,-40000,3,1,5.052,52.6,265.735,fixedRpmNoiseTest,RW0-0072,20200915022607
1891,09:36:30 GMT,622.996,1,1,-39997,-40000,3,1,5.056,39.2,198.195,fixedRpmNoiseTest,RW0-0072,20200915022607
1892,09:36:30 GMT,623.314,1,1,-40002,-40000,3,1,5.056,41.2,208.307,fixedRpmNoiseTest,RW0-0072,20200915022607
1893,09:36:30 GMT,623.633,1,1,-40004,-40000,3,1,5.056,41.2,208.307,fixedRpmNoiseTest,RW0-0072,20200915022607
1894,09:36:31 GMT,623.952,1,1,-40005,-40000,3,1,5.052,44.5,224.814,fixedRpmNoiseTest,RW0-0072,20200915022607
1895,09:36:31 GMT,624.27,1,1,-39996,-40000,3,1,5.052,51.5,260.178,fixedRpmNoiseTest,RW0-0072,20200915022607
1896,09:36:31 GMT,624.589,1,1,-40003,-40000,3,1,5.06,38.3,193.798,fixedRpmNoiseTest,RW0-0072,20200915022607
1897,09:36:32 GMT,624.908,1,1,-39995,-40000,3,1,5.052,50.4,254.621,fixedRpmNoiseTest,RW0-0072,20200915022607
1898,09:36:32 GMT,625.226,1,1,-39998,-40000,3,1,5.052,41.8,211.174,fixedRpmNoiseTest,RW0-0072,20200915022607
1899,09:36:32 GMT,625.546,1,1,-40002,-40000,3,1,5.052,42.7,215.72,fixedRpmNoiseTest,RW0-0072,20200915022607
1900,09:36:33 GMT,625.865,1,1,-39996,-40000,3,1,5.06,44.2,223.652,fixedRpmNoiseTest,RW0-0072,20200915022607
1901,09:36:33 GMT,626.184,1,1,-40000,-40000,3,1,5.036,35.5,178.778,fixedRpmNoiseTest,RW0-0072,20200915022607
1902,09:36:33 GMT,626.504,1,1,-40002,-40000,3,1,5.052,53.7,271.292,fixedRpmNoiseTest,RW0-0072,20200915022607
1903,09:36:34 GMT,626.822,1,1,-39997,-40000,3,1,5.06,39.0,197.34,fixedRpmNoiseTest,RW0-0072,20200915022607
1904,09:36:34 GMT,627.141,1,1,-39999,-40000,3,1,5.052,45.2,228.35,fixedRpmNoiseTest,RW0-0072,20200915022607
1905,09:36:34 GMT,627.459,1,1,-39997,-40000,3,1,5.056,40.7,205.779,fixedRpmNoiseTest,RW0-0072,20200915022607
1906,09:36:34 GMT,627.778,1,1,-40001,-40000,3,1,5.056,41.3,208.813,fixedRpmNoiseTest,RW0-0072,20200915022607
1907,09:36:35 GMT,628.097,1,1,-40004,-40000,3,1,5.06,41.2,208.472,fixedRpmNoiseTest,RW0-0072,20200915022607
1908,09:36:35 GMT,628.415,1,1,-39999,-40000,3,1,5.056,41.9,211.846,fixedRpmNoiseTest,RW0-0072,20200915022607
1909,09:36:35 GMT,628.734,1,1,-39996,-40000,3,1,5.052,46.9,236.939,fixedRpmNoiseTest,RW0-0072,20200915022607
1910,09:36:36 GMT,629.052,1,1,-39997,-40000,3,1,5.048,44.1,222.617,fixedRpmNoiseTest,RW0-0072,20200915022607
1911,09:36:36 GMT,629.574,1,1,-39999,-40000,3,1,5.048,38.9,196.367,fixedRpmNoiseTest,RW0-0072,20200915022607
1912,09:36:37 GMT,629.893,1,1,-40005,-40000,3,1,5.048,45.2,228.17,fixedRpmNoiseTest,RW0-0072,20200915022607
1913,09:36:37 GMT,630.211,1,1,-40002,-40000,3,1,5.056,47.2,238.643,fixedRpmNoiseTest,RW0-0072,20200915022607
1914,09:36:37 GMT,630.53,1,1,-40001,-40000,3,1,5.056,42.5,214.88,fixedRpmNoiseTest,RW0-0072,20200915022607
1915,09:36:38 GMT,630.848,1,1,-40005,-40000,3,1,5.064,42.1,213.194,fixedRpmNoiseTest,RW0-0072,20200915022607
1916,09:36:38 GMT,631.167,1,1,-40001,-40000,3,1,5.048,52.9,267.039,fixedRpmNoiseTest,RW0-0072,20200915022607
1917,09:36:38 GMT,631.486,1,1,-39999,-40000,3,1,5.052,43.7,220.772,fixedRpmNoiseTest,RW0-0072,20200915022607
1918,09:36:39 GMT,631.804,1,1,-40000,-40000,3,1,5.064,42.2,213.701,fixedRpmNoiseTest,RW0-0072,20200915022607
1919,09:36:39 GMT,632.123,1,1,-39999,-40000,3,1,5.06,42.2,213.532,fixedRpmNoiseTest,RW0-0072,20200915022607
1920,09:36:39 GMT,632.442,1,1,-39999,-40000,3,1,5.044,53.4,269.35,fixedRpmNoiseTest,RW0-0072,20200915022607
1921,09:36:39 GMT,632.76,1,1,-40000,-40000,3,1,5.06,38.0,192.28,fixedRpmNoiseTest,RW0-0072,20200915022607
1922,09:36:40 GMT,633.079,1,1,-39999,-40000,3,1,5.056,43.8,221.453,fixedRpmNoiseTest,RW0-0072,20200915022607
1923,09:36:40 GMT,633.398,1,1,-39998,-40000,3,1,5.06,43.4,219.604,fixedRpmNoiseTest,RW0-0072,20200915022607
1924,09:36:41 GMT,633.92,1,1,-40006,-40000,3,1,5.056,42.9,216.902,fixedRpmNoiseTest,RW0-0072,20200915022607
1925,09:36:41 GMT,634.238,1,1,-40002,-40000,3,1,5.064,41.7,211.169,fixedRpmNoiseTest,RW0-0072,20200915022607
1926,09:36:41 GMT,634.557,1,1,-40000,-40000,3,1,5.048,52.0,262.496,fixedRpmNoiseTest,RW0-0072,20200915022607
1927,09:36:42 GMT,634.875,1,1,-40005,-40000,3,1,5.052,35.1,177.325,fixedRpmNoiseTest,RW0-0072,20200915022607
1928,09:36:42 GMT,635.194,1,1,-40000,-40000,3,1,5.056,43.6,220.442,fixedRpmNoiseTest,RW0-0072,20200915022607
1929,09:36:42 GMT,635.513,1,1,-39998,-40000,3,1,5.068,40.7,206.268,fixedRpmNoiseTest,RW0-0072,20200915022607
1930,09:36:43 GMT,635.831,1,1,-40007,-40000,3,1,5.056,38.9,196.678,fixedRpmNoiseTest,RW0-0072,20200915022607
1931,09:36:43 GMT,636.15,1,1,-40007,-40000,3,1,5.056,45.2,228.531,fixedRpmNoiseTest,RW0-0072,20200915022607
1932,09:36:43 GMT,636.468,1,1,-40005,-40000,3,1,5.056,38.9,196.678,fixedRpmNoiseTest,RW0-0072,20200915022607
1933,09:36:43 GMT,636.787,1,1,-40004,-40000,3,1,5.06,44.2,223.652,fixedRpmNoiseTest,RW0-0072,20200915022607
1934,09:36:44 GMT,637.106,1,1,-39998,-40000,3,1,5.06,42.4,214.544,fixedRpmNoiseTest,RW0-0072,20200915022607
1935,09:36:44 GMT,637.424,1,1,-39997,-40000,3,1,5.048,44.9,226.655,fixedRpmNoiseTest,RW0-0072,20200915022607
1936,09:36:44 GMT,637.743,1,1,-39996,-40000,3,1,5.06,44.1,223.146,fixedRpmNoiseTest,RW0-0072,20200915022607
1937,09:36:45 GMT,638.061,1,1,-39997,-40000,3,1,5.056,45.0,227.52,fixedRpmNoiseTest,RW0-0072,20200915022607
1938,09:36:45 GMT,638.38,1,1,-39998,-40000,3,1,5.064,46.9,237.502,fixedRpmNoiseTest,RW0-0072,20200915022607
1939,09:36:45 GMT,638.698,1,1,-39996,-40000,3,1,5.048,42.9,216.559,fixedRpmNoiseTest,RW0-0072,20200915022607
1940,09:36:46 GMT,639.017,1,1,-39997,-40000,3,1,5.056,42.1,212.858,fixedRpmNoiseTest,RW0-0072,20200915022607
1941,09:36:46 GMT,639.335,1,1,-39997,-40000,3,1,5.052,47.4,239.465,fixedRpmNoiseTest,RW0-0072,20200915022607
1942,09:36:46 GMT,639.654,1,1,-39997,-40000,3,1,5.06,39.5,199.87,fixedRpmNoiseTest,RW0-0072,20200915022607
1943,09:36:47 GMT,639.973,1,1,-39997,-40000,3,1,5.056,52.7,266.451,fixedRpmNoiseTest,RW0-0072,20200915022607
1944,09:36:47 GMT,640.291,1,1,-39999,-40000,3,1,5.048,46.7,235.742,fixedRpmNoiseTest,RW0-0072,20200915022607
1945,09:36:47 GMT,640.61,1,1,-40002,-40000,3,1,5.056,44.5,224.992,fixedRpmNoiseTest,RW0-0072,20200915022607
1946,09:36:48 GMT,640.928,1,1,-39996,-40000,3,1,5.056,48.7,246.227,fixedRpmNoiseTest,RW0-0072,20200915022607
1947,09:36:48 GMT,641.247,1,1,-40003,-40000,3,1,5.06,41.5,209.99,fixedRpmNoiseTest,RW0-0072,20200915022607
1948,09:36:48 GMT,641.565,1,1,-39995,-40000,3,1,5.048,46.2,233.218,fixedRpmNoiseTest,RW0-0072,20200915022607
1949,09:36:49 GMT,641.884,1,1,-39999,-40000,3,1,5.064,38.1,192.938,fixedRpmNoiseTest,RW0-0072,20200915022607
1950,09:36:49 GMT,642.203,1,1,-40006,-40000,3,1,5.06,43.9,222.134,fixedRpmNoiseTest,RW0-0072,20200915022607
1951,09:36:49 GMT,642.725,1,1,-39998,-40000,3,1,5.04,45.2,227.808,fixedRpmNoiseTest,RW0-0072,20200915022607
1952,09:36:50 GMT,643.246,1,1,-39998,-40000,3,1,5.052,40.8,206.122,fixedRpmNoiseTest,RW0-0072,20200915022607
1953,09:36:50 GMT,643.565,1,1,-39996,-40000,3,1,5.048,47.7,240.79,fixedRpmNoiseTest,RW0-0072,20200915022607
1954,09:36:51 GMT,643.884,1,1,-39999,-40000,3,1,5.056,36.8,186.061,fixedRpmNoiseTest,RW0-0072,20200915022607
1955,09:36:51 GMT,644.202,1,1,-40003,-40000,3,1,5.06,43.4,219.604,fixedRpmNoiseTest,RW0-0072,20200915022607
1956,09:36:51 GMT,644.521,1,1,-39999,-40000,3,1,5.056,43.0,217.408,fixedRpmNoiseTest,RW0-0072,20200915022607
1957,09:36:52 GMT,644.839,1,1,-39997,-40000,3,1,5.052,43.9,221.783,fixedRpmNoiseTest,RW0-0072,20200915022607
1958,09:36:52 GMT,645.158,1,1,-39998,-40000,3,1,5.056,47.0,237.632,fixedRpmNoiseTest,RW0-0072,20200915022607
1959,09:36:52 GMT,645.476,1,1,-39997,-40000,3,1,5.056,49.8,251.789,fixedRpmNoiseTest,RW0-0072,20200915022607
1960,09:36:52 GMT,645.795,1,1,-40001,-40000,3,1,5.064,41.7,211.169,fixedRpmNoiseTest,RW0-0072,20200915022607
1961,09:36:53 GMT,646.113,1,1,-39994,-40000,3,1,5.052,46.9,236.939,fixedRpmNoiseTest,RW0-0072,20200915022607
1962,09:36:53 GMT,646.432,1,1,-39999,-40000,3,1,5.064,36.3,183.823,fixedRpmNoiseTest,RW0-0072,20200915022607
1963,09:36:53 GMT,646.75,1,1,-40002,-40000,3,1,5.052,43.5,219.762,fixedRpmNoiseTest,RW0-0072,20200915022607
1964,09:36:54 GMT,647.069,1,1,-40004,-40000,3,1,5.06,40.0,202.4,fixedRpmNoiseTest,RW0-0072,20200915022607
1965,09:36:54 GMT,647.388,1,1,-39998,-40000,3,1,5.056,45.0,227.52,fixedRpmNoiseTest,RW0-0072,20200915022607
1966,09:36:54 GMT,647.706,1,1,-39997,-40000,3,1,5.052,48.5,245.022,fixedRpmNoiseTest,RW0-0072,20200915022607
1967,09:36:55 GMT,648.025,1,1,-39997,-40000,3,1,5.052,42.0,212.184,fixedRpmNoiseTest,RW0-0072,20200915022607
1968,09:36:55 GMT,648.343,1,1,-39997,-40000,3,1,5.052,54.8,276.85,fixedRpmNoiseTest,RW0-0072,20200915022607
1969,09:36:55 GMT,648.662,1,1,-39997,-40000,3,1,5.064,39.4,199.522,fixedRpmNoiseTest,RW0-0072,20200915022607
1970,09:36:56 GMT,648.98,1,1,-39998,-40000,3,1,5.052,42.2,213.194,fixedRpmNoiseTest,RW0-0072,20200915022607
1971,09:36:56 GMT,649.299,1,1,-39998,-40000,3,1,5.06,43.7,221.122,fixedRpmNoiseTest,RW0-0072,20200915022607
1972,09:36:56 GMT,649.618,1,1,-40000,-40000,3,1,5.052,44.1,222.793,fixedRpmNoiseTest,RW0-0072,20200915022607
1973,09:36:57 GMT,649.936,1,1,-40001,-40000,3,1,5.064,46.3,234.463,fixedRpmNoiseTest,RW0-0072,20200915022607
1974,09:36:57 GMT,650.255,1,1,-39998,-40000,3,1,5.052,44.7,225.824,fixedRpmNoiseTest,RW0-0072,20200915022607
1975,09:36:57 GMT,650.573,1,1,-40001,-40000,3,1,5.052,43.7,220.772,fixedRpmNoiseTest,RW0-0072,20200915022607
1976,09:36:58 GMT,650.892,1,1,-40001,-40000,3,1,5.048,47.3,238.77,fixedRpmNoiseTest,RW0-0072,20200915022607
1977,09:36:58 GMT,651.21,1,1,-39996,-40000,3,1,5.064,39.7,201.041,fixedRpmNoiseTest,RW0-0072,20200915022607
1978,09:36:58 GMT,651.529,1,1,-39996,-40000,3,1,5.056,46.6,235.61,fixedRpmNoiseTest,RW0-0072,20200915022607
1979,09:36:59 GMT,651.847,1,1,-39996,-40000,3,1,5.056,43.4,219.43,fixedRpmNoiseTest,RW0-0072,20200915022607
1980,09:36:59 GMT,652.166,1,1,-39998,-40000,3,1,5.052,48.8,246.538,fixedRpmNoiseTest,RW0-0072,20200915022607
1981,09:36:59 GMT,652.485,1,1,-39997,-40000,3,1,5.052,46.9,236.939,fixedRpmNoiseTest,RW0-0072,20200915022607
1982,09:37:00 GMT,652.803,1,1,-39999,-40000,3,1,5.064,39.3,199.015,fixedRpmNoiseTest,RW0-0072,20200915022607
1983,09:37:00 GMT,653.122,1,1,-39996,-40000,3,1,5.048,45.8,231.198,fixedRpmNoiseTest,RW0-0072,20200915022607
1984,09:37:00 GMT,653.44,1,1,-39996,-40000,3,1,5.06,40.0,202.4,fixedRpmNoiseTest,RW0-0072,20200915022607
1985,09:37:00 GMT,653.759,1,1,-40002,-40000,3,1,5.056,45.0,227.52,fixedRpmNoiseTest,RW0-0072,20200915022607
1986,09:37:01 GMT,654.077,1,1,-40004,-40000,3,1,5.064,40.1,203.066,fixedRpmNoiseTest,RW0-0072,20200915022607
1987,09:37:01 GMT,654.396,1,1,-40002,-40000,3,1,5.06,40.7,205.942,fixedRpmNoiseTest,RW0-0072,20200915022607
1988,09:37:01 GMT,654.715,1,1,-40001,-40000,3,1,5.048,50.8,256.438,fixedRpmNoiseTest,RW0-0072,20200915022607
1989,09:37:02 GMT,655.033,1,1,-40000,-40000,3,1,5.056,40.7,205.779,fixedRpmNoiseTest,RW0-0072,20200915022607
1990,09:37:02 GMT,655.352,1,1,-40006,-40000,3,1,5.056,43.2,218.419,fixedRpmNoiseTest,RW0-0072,20200915022607
1991,09:37:02 GMT,655.67,1,1,-40000,-40000,3,1,5.06,40.5,204.93,fixedRpmNoiseTest,RW0-0072,20200915022607
1992,09:37:03 GMT,655.989,1,1,-40003,-40000,3,1,5.048,40.9,206.463,fixedRpmNoiseTest,RW0-0072,20200915022607
1993,09:37:03 GMT,656.307,1,1,-39996,-40000,3,1,5.056,51.5,260.384,fixedRpmNoiseTest,RW0-0072,20200915022607
1994,09:37:03 GMT,656.626,1,1,-39997,-40000,3,1,5.056,44.4,224.486,fixedRpmNoiseTest,RW0-0072,20200915022607
1995,09:37:04 GMT,657.148,1,1,-39998,-40000,3,1,5.036,43.9,221.08,fixedRpmNoiseTest,RW0-0072,20200915022607
1996,09:37:04 GMT,657.468,1,1,-39997,-40000,3,1,5.052,44.3,223.804,fixedRpmNoiseTest,RW0-0072,20200915022607
1997,09:37:04 GMT,657.786,1,1,-39999,-40000,3,1,5.064,37.2,188.381,fixedRpmNoiseTest,RW0-0072,20200915022607
1998,09:37:05 GMT,658.105,1,1,-40005,-40000,3,1,5.052,45.6,230.371,fixedRpmNoiseTest,RW0-0072,20200915022607
1999,09:37:05 GMT,658.424,1,1,-40004,-40000,3,1,5.056,41.5,209.824,fixedRpmNoiseTest,RW0-0072,20200915022607
2000,09:37:05 GMT,658.742,1,1,-39995,-40000,3,1,5.056,42.7,215.891,fixedRpmNoiseTest,RW0-0072,20200915022607
2001,09:37:06 GMT,659.061,1,1,-39997,-40000,3,1,5.064,42.8,216.739,fixedRpmNoiseTest,RW0-0072,20200915022607
2002,09:37:06 GMT,659.379,1,1,-39997,-40000,3,1,5.056,45.6,230.554,fixedRpmNoiseTest,RW0-0072,20200915022607
2003,09:37:06 GMT,659.698,1,1,-39999,-40000,3,1,5.052,50.0,252.6,fixedRpmNoiseTest,RW0-0072,20200915022607
2004,09:37:07 GMT,660.016,1,1,-39997,-40000,3,1,5.056,42.1,212.858,fixedRpmNoiseTest,RW0-0072,20200915022607
2005,09:37:07 GMT,660.335,1,1,-40003,-40000,3,1,5.06,44.3,224.158,fixedRpmNoiseTest,RW0-0072,20200915022607
2006,09:37:07 GMT,660.653,1,1,-39998,-40000,3,1,5.056,40.6,205.274,fixedRpmNoiseTest,RW0-0072,20200915022607
2007,09:37:08 GMT,661.175,1,1,-39996,-40000,3,1,5.048,42.6,215.045,fixedRpmNoiseTest,RW0-0072,20200915022607
2008,09:37:08 GMT,661.494,1,1,-39996,-40000,3,1,5.056,41.6,210.33,fixedRpmNoiseTest,RW0-0072,20200915022607
2009,09:37:09 GMT,661.813,1,1,-39999,-40000,3,1,5.056,49.8,251.789,fixedRpmNoiseTest,RW0-0072,20200915022607
2010,09:37:09 GMT,662.131,1,1,-40000,-40000,3,1,5.052,37.9,191.471,fixedRpmNoiseTest,RW0-0072,20200915022607
2011,09:37:09 GMT,662.45,1,1,-40002,-40000,3,1,5.052,43.7,220.772,fixedRpmNoiseTest,RW0-0072,20200915022607
2012,09:37:10 GMT,662.857,1,1,-40308,-65000,4,1,4.98,341.2,1699.176,fixedRpmNoiseTest,RW0-0072,20200915022607
2013,09:37:10 GMT,663.175,1,1,-42178,-65000,4,1,5.0,327.7,1638.5,fixedRpmNoiseTest,RW0-0072,20200915022607
2014,09:37:10 GMT,663.494,1,1,-44023,-65000,4,1,4.996,301.8,1507.793,fixedRpmNoiseTest,RW0-0072,20200915022607
2015,09:37:11 GMT,663.813,1,1,-45750,-65000,4,1,4.996,296.4,1480.814,fixedRpmNoiseTest,RW0-0072,20200915022607
2016,09:37:11 GMT,664.335,1,1,-48339,-65000,4,1,4.996,279.7,1397.381,fixedRpmNoiseTest,RW0-0072,20200915022607
2017,09:37:11 GMT,664.653,1,1,-49783,-65000,4,1,5.012,258.8,1297.106,fixedRpmNoiseTest,RW0-0072,20200915022607
2018,09:37:12 GMT,664.972,1,1,-51141,-65000,4,1,5.004,243.6,1218.974,fixedRpmNoiseTest,RW0-0072,20200915022607
2019,09:37:12 GMT,665.29,1,1,-52437,-65000,4,1,5.004,232.3,1162.429,fixedRpmNoiseTest,RW0-0072,20200915022607
2020,09:37:12 GMT,665.609,1,1,-53616,-65000,4,1,5.02,245.7,1233.414,fixedRpmNoiseTest,RW0-0072,20200915022607
2021,09:37:13 GMT,665.927,1,1,-54741,-65000,4,1,5.024,235.7,1184.157,fixedRpmNoiseTest,RW0-0072,20200915022607
2022,09:37:13 GMT,666.246,1,1,-55772,-65000,4,1,5.02,204.2,1025.084,fixedRpmNoiseTest,RW0-0072,20200915022607
2023,09:37:13 GMT,666.564,1,1,-56755,-65000,4,1,5.016,214.5,1075.932,fixedRpmNoiseTest,RW0-0072,20200915022607
