entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
2046,05:26:48 GMT,652.602,1,1,-39999,-40000,3,1,5.04,47.0,236.88,fixedRpmNoiseTest,RW0-0071,20200914221555
2047,05:26:48 GMT,652.921,1,1,-40004,-40000,3,1,5.048,49.9,251.895,fixedRpmNoiseTest,RW0-0071,20200914221555
2048,05:26:48 GMT,653.239,1,1,-39998,-40000,3,1,5.04,52.3,263.592,fixedRpmNoiseTest,RW0-0071,20200914221555
2049,05:26:48 GMT,653.558,1,1,-40001,-40000,3,1,5.056,44.2,223.475,fixedRpmNoiseTest,RW0-0071,20200914221555
2050,05:26:49 GMT,653.876,1,1,-40000,-40000,3,1,5.04,55.5,279.72,fixedRpmNoiseTest,RW0-0071,20200914221555
2051,05:26:49 GMT,654.195,1,1,-40004,-40000,3,1,5.048,45.6,230.189,fixedRpmNoiseTest,RW0-0071,20200914221555
2052,05:26:49 GMT,654.513,1,1,-39998,-40000,3,1,5.044,52.3,263.801,fixedRpmNoiseTest,RW0-0071,20200914221555
2053,05:26:50 GMT,654.832,1,1,-40004,-40000,3,1,5.048,45.7,230.694,fixedRpmNoiseTest,RW0-0071,20200914221555
2054,05:26:50 GMT,655.15,1,1,-40003,-40000,3,1,5.044,53.7,270.863,fixedRpmNoiseTest,RW0-0071,20200914221555
2055,05:26:50 GMT,655.469,1,1,-40003,-40000,3,1,5.04,49.9,251.496,fixedRpmNoiseTest,RW0-0071,20200914221555
2056,05:26:51 GMT,655.787,1,1,-39996,-40000,3,1,5.04,43.8,220.752,fixedRpmNoiseTest,RW0-0071,20200914221555
2057,05:26:51 GMT,656.106,1,1,-40000,-40000,3,1,5.048,47.5,239.78,fixedRpmNoiseTest,RW0-0071,20200914221555
2058,05:26:51 GMT,656.424,1,1,-40003,-40000,3,1,5.044,50.8,256.235,fixedRpmNoiseTest,RW0-0071,20200914221555
2059,05:26:52 GMT,656.743,1,1,-40001,-40000,3,1,5.044,51.8,261.279,fixedRpmNoiseTest,RW0-0071,20200914221555
2060,05:26:52 GMT,657.061,1,1,-39996,-40000,3,1,5.04,51.8,261.072,fixedRpmNoiseTest,RW0-0071,20200914221555
2061,05:26:52 GMT,657.38,1,1,-39997,-40000,3,1,5.048,48.5,244.828,fixedRpmNoiseTest,RW0-0071,20200914221555
2062,05:26:53 GMT,657.698,1,1,-39999,-40000,3,1,5.048,53.0,267.544,fixedRpmNoiseTest,RW0-0071,20200914221555
2063,05:26:53 GMT,658.017,1,1,-40005,-40000,3,1,5.04,50.9,256.536,fixedRpmNoiseTest,RW0-0071,20200914221555
2064,05:26:53 GMT,658.336,1,1,-39997,-40000,3,1,5.04,47.3,238.392,fixedRpmNoiseTest,RW0-0071,20200914221555
2065,05:26:54 GMT,658.654,1,1,-39994,-40000,3,1,5.044,49.2,248.165,fixedRpmNoiseTest,RW0-0071,20200914221555
2066,05:26:54 GMT,658.973,1,1,-40004,-40000,3,1,5.044,46.6,235.05,fixedRpmNoiseTest,RW0-0071,20200914221555
2067,05:26:54 GMT,659.291,1,1,-40001,-40000,3,1,5.048,53.2,268.554,fixedRpmNoiseTest,RW0-0071,20200914221555
2068,05:26:55 GMT,659.61,1,1,-39995,-40000,3,1,5.036,48.6,244.75,fixedRpmNoiseTest,RW0-0071,20200914221555
2069,05:26:55 GMT,659.928,1,1,-39995,-40000,3,1,5.044,45.5,229.502,fixedRpmNoiseTest,RW0-0071,20200914221555
2070,05:26:55 GMT,660.247,1,1,-39998,-40000,3,1,5.048,51.1,257.953,fixedRpmNoiseTest,RW0-0071,20200914221555
2071,05:26:55 GMT,660.565,1,1,-39996,-40000,3,1,5.04,51.0,257.04,fixedRpmNoiseTest,RW0-0071,20200914221555
2072,05:26:56 GMT,660.884,1,1,-39999,-40000,3,1,5.048,46.2,233.218,fixedRpmNoiseTest,RW0-0071,20200914221555
2073,05:26:56 GMT,661.202,1,1,-40002,-40000,3,1,5.04,52.3,263.592,fixedRpmNoiseTest,RW0-0071,20200914221555
2074,05:26:56 GMT,661.521,1,1,-39997,-40000,3,1,5.048,44.1,222.617,fixedRpmNoiseTest,RW0-0071,20200914221555
2075,05:26:57 GMT,661.839,1,1,-40004,-40000,3,1,5.044,53.6,270.358,fixedRpmNoiseTest,RW0-0071,20200914221555
2076,05:26:57 GMT,662.158,1,1,-39999,-40000,3,1,5.044,43.7,220.423,fixedRpmNoiseTest,RW0-0071,20200914221555
2077,05:26:57 GMT,662.476,1,1,-40006,-40000,3,1,5.036,48.2,242.735,fixedRpmNoiseTest,RW0-0071,20200914221555
2078,05:26:58 GMT,662.986,1,1,-40323,-65000,4,1,4.972,342.5,1702.91,fixedRpmNoiseTest,RW0-0071,20200914221555
2079,05:26:58 GMT,663.304,1,1,-42149,-65000,4,1,4.992,324.2,1618.406,fixedRpmNoiseTest,RW0-0071,20200914221555
2080,05:26:59 GMT,663.623,1,1,-43931,-65000,4,1,4.988,299.1,1491.911,fixedRpmNoiseTest,RW0-0071,20200914221555
2081,05:26:59 GMT,663.941,1,1,-45598,-65000,4,1,4.984,303.1,1510.65,fixedRpmNoiseTest,RW0-0071,20200914221555
2082,05:26:59 GMT,664.26,1,1,-47105,-65000,4,1,4.984,284.0,1415.456,fixedRpmNoiseTest,RW0-0071,20200914221555
2083,05:27:00 GMT,664.578,1,1,-48585,-65000,4,1,5.0,264.6,1323.0,fixedRpmNoiseTest,RW0-0071,20200914221555
2084,05:27:00 GMT,664.897,0,0,2122219134,2122219134,126,126,4.996,267.3,1335.431,fixedRpmNoiseTest,RW0-0071,20200914221555
2085,05:27:00 GMT,665.216,1,1,-51202,-65000,4,1,4.984,251.7,1254.473,fixedRpmNoiseTest,RW0-0071,20200914221555
2086,05:27:00 GMT,665.534,1,1,-52408,-65000,4,1,4.996,239.7,1197.541,fixedRpmNoiseTest,RW0-0071,20200914221555
2087,05:27:01 GMT,665.853,1,1,-53508,-65000,4,1,5.004,232.0,1160.928,fixedRpmNoiseTest,RW0-0071,20200914221555
2088,05:27:01 GMT,666.171,1,1,-54523,-65000,4,1,5.012,213.5,1070.062,fixedRpmNoiseTest,RW0-0071,20200914221555
2089,05:27:01 GMT,666.49,1,1,-55521,-65000,4,1,4.996,209.4,1046.162,fixedRpmNoiseTest,RW0-0071,20200914221555
2090,05:27:02 GMT,666.808,1,1,-56407,-65000,4,1,5.012,201.8,1011.422,fixedRpmNoiseTest,RW0-0071,20200914221555
2091,05:27:02 GMT,667.127,1,1,-57284,-65000,4,1,5.012,195.6,980.347,fixedRpmNoiseTest,RW0-0071,20200914221555
2092,05:27:02 GMT,667.446,1,1,-58064,-65000,4,1,5.02,172.5,865.95,fixedRpmNoiseTest,RW0-0071,20200914221555
2093,05:27:03 GMT,667.764,1,1,-58813,-65000,4,1,5.016,179.1,898.366,fixedRpmNoiseTest,RW0-0071,20200914221555
2094,05:27:03 GMT,668.083,1,1,-59527,-65000,4,1,5.012,176.8,886.122,fixedRpmNoiseTest,RW0-0071,20200914221555
2095,05:27:03 GMT,668.401,1,1,-60169,-65000,4,1,5.02,155.2,779.104,fixedRpmNoiseTest,RW0-0071,20200914221555
2096,05:27:04 GMT,668.72,1,1,-60802,-65000,4,1,5.024,175.4,881.21,fixedRpmNoiseTest,RW0-0071,20200914221555
2097,05:27:04 GMT,669.038,1,1,-61375,-65000,4,1,5.02,157.5,790.65,fixedRpmNoiseTest,RW0-0071,20200914221555
2098,05:27:04 GMT,669.358,1,1,-61917,-65000,4,1,5.016,151.1,757.918,fixedRpmNoiseTest,RW0-0071,20200914221555
2099,05:27:05 GMT,669.677,1,1,-62425,-65000,4,1,5.032,147.1,740.207,fixedRpmNoiseTest,RW0-0071,20200914221555
2100,05:27:05 GMT,669.995,1,1,-62897,-65000,4,1,5.02,147.3,739.446,fixedRpmNoiseTest,RW0-0071,20200914221555
2101,05:27:05 GMT,670.314,1,1,-63349,-65000,4,1,5.02,137.2,688.744,fixedRpmNoiseTest,RW0-0071,20200914221555
2102,05:27:06 GMT,670.632,1,1,-63753,-65000,4,1,5.02,141.2,708.824,fixedRpmNoiseTest,RW0-0071,20200914221555
2103,05:27:06 GMT,670.951,1,1,-64143,-65000,4,1,5.036,108.7,547.413,fixedRpmNoiseTest,RW0-0071,20200914221555
2104,05:27:06 GMT,671.269,1,1,-64462,-65000,4,1,5.036,97.2,489.499,fixedRpmNoiseTest,RW0-0071,20200914221555
2105,05:27:07 GMT,671.588,1,1,-64574,-65000,4,1,5.036,78.4,394.822,fixedRpmNoiseTest,RW0-0071,20200914221555
2106,05:27:07 GMT,671.906,1,1,-64617,-65000,4,1,5.036,74.3,374.175,fixedRpmNoiseTest,RW0-0071,20200914221555
2107,05:27:07 GMT,672.225,1,1,-64638,-65000,4,1,5.044,80.1,404.024,fixedRpmNoiseTest,RW0-0071,20200914221555
2108,05:27:07 GMT,672.543,1,1,-64648,-65000,4,1,5.036,77.2,388.779,fixedRpmNoiseTest,RW0-0071,20200914221555
2109,05:27:08 GMT,672.862,1,1,-64654,-65000,4,1,5.044,65.5,330.382,fixedRpmNoiseTest,RW0-0071,20200914221555
2110,05:27:08 GMT,673.18,1,1,-64667,-65000,4,1,5.032,85.6,430.739,fixedRpmNoiseTest,RW0-0071,20200914221555
2111,05:27:08 GMT,673.499,1,1,-64672,-65000,4,1,5.048,69.9,352.855,fixedRpmNoiseTest,RW0-0071,20200914221555
2112,05:27:09 GMT,673.817,1,1,-64696,-65000,4,1,5.04,78.5,395.64,fixedRpmNoiseTest,RW0-0071,20200914221555
2113,05:27:09 GMT,674.136,1,1,-64702,-65000,4,1,5.044,75.6,381.326,fixedRpmNoiseTest,RW0-0071,20200914221555
2114,05:27:09 GMT,674.454,1,1,-64708,-65000,4,1,5.024,76.3,383.331,fixedRpmNoiseTest,RW0-0071,20200914221555
2115,05:27:10 GMT,674.773,1,1,-64711,-65000,4,1,5.048,79.8,402.83,fixedRpmNoiseTest,RW0-0071,20200914221555
2116,05:27:10 GMT,675.091,1,1,-64731,-65000,4,1,5.036,79.3,399.355,fixedRpmNoiseTest,RW0-0071,20200914221555
2117,05:27:10 GMT,675.41,1,1,-64728,-65000,4,1,5.048,66.5,335.692,fixedRpmNoiseTest,RW0-0071,20200914221555
2118,05:27:11 GMT,675.728,1,1,-64737,-65000,4,1,5.032,73.8,371.362,fixedRpmNoiseTest,RW0-0071,20200914221555
2119,05:27:11 GMT,676.047,1,1,-64754,-65000,4,1,5.044,78.2,394.441,fixedRpmNoiseTest,RW0-0071,20200914221555
2120,05:27:11 GMT,676.365,1,1,-64751,-65000,4,1,5.04,79.0,398.16,fixedRpmNoiseTest,RW0-0071,20200914221555
2121,05:27:12 GMT,676.684,1,1,-64770,-65000,4,1,5.044,87.3,440.341,fixedRpmNoiseTest,RW0-0071,20200914221555
2122,05:27:12 GMT,677.003,1,1,-64772,-65000,4,1,5.032,79.9,402.057,fixedRpmNoiseTest,RW0-0071,20200914221555
2123,05:27:12 GMT,677.321,1,1,-64786,-65000,4,1,5.044,77.2,389.397,fixedRpmNoiseTest,RW0-0071,20200914221555
2124,05:27:13 GMT,677.64,1,1,-64784,-65000,4,1,5.04,82.3,414.792,fixedRpmNoiseTest,RW0-0071,20200914221555
2125,05:27:13 GMT,677.958,1,1,-64796,-65000,4,1,5.052,75.2,379.91,fixedRpmNoiseTest,RW0-0071,20200914221555
2126,05:27:13 GMT,678.277,1,1,-64797,-65000,3,1,5.04,84.9,427.896,fixedRpmNoiseTest,RW0-0071,20200914221555
2127,05:27:14 GMT,678.595,1,1,-64798,-65000,3,1,5.036,76.4,384.75,fixedRpmNoiseTest,RW0-0071,20200914221555
2128,05:27:14 GMT,678.914,1,1,-64819,-65000,3,1,5.04,67.1,338.184,fixedRpmNoiseTest,RW0-0071,20200914221555
2129,05:27:14 GMT,679.232,1,1,-64816,-65000,3,1,5.04,77.9,392.616,fixedRpmNoiseTest,RW0-0071,20200914221555
2130,05:27:14 GMT,679.551,1,1,-64825,-65000,3,1,5.036,77.9,392.304,fixedRpmNoiseTest,RW0-0071,20200914221555
2131,05:27:15 GMT,679.869,1,1,-64829,-65000,3,1,5.04,89.0,448.56,fixedRpmNoiseTest,RW0-0071,20200914221555
2132,05:27:15 GMT,680.188,1,1,-64826,-65000,3,1,5.032,75.0,377.4,fixedRpmNoiseTest,RW0-0071,20200914221555
2133,05:27:15 GMT,680.506,1,1,-64843,-65000,3,1,5.048,65.6,331.149,fixedRpmNoiseTest,RW0-0071,20200914221555
2134,05:27:16 GMT,680.825,1,1,-64836,-65000,3,1,5.032,78.6,395.515,fixedRpmNoiseTest,RW0-0071,20200914221555
2135,05:27:16 GMT,681.143,1,1,-64852,-65000,3,1,5.04,64.5,325.08,fixedRpmNoiseTest,RW0-0071,20200914221555
2136,05:27:16 GMT,681.462,1,1,-64852,-65000,3,1,5.032,82.8,416.65,fixedRpmNoiseTest,RW0-0071,20200914221555
2137,05:27:17 GMT,681.78,1,1,-64856,-65000,3,1,5.044,76.3,384.857,fixedRpmNoiseTest,RW0-0071,20200914221555
2138,05:27:17 GMT,682.099,1,1,-64869,-65000,3,1,5.04,77.8,392.112,fixedRpmNoiseTest,RW0-0071,20200914221555
2139,05:27:17 GMT,682.418,1,1,-64866,-65000,3,1,5.032,76.5,384.948,fixedRpmNoiseTest,RW0-0071,20200914221555
2140,05:27:18 GMT,682.736,1,1,-64871,-65000,3,1,5.036,76.0,382.736,fixedRpmNoiseTest,RW0-0071,20200914221555
2141,05:27:18 GMT,683.055,1,1,-64880,-65000,3,1,5.036,70.2,353.527,fixedRpmNoiseTest,RW0-0071,20200914221555
2142,05:27:18 GMT,683.373,1,1,-64874,-65000,3,1,5.04,74.9,377.496,fixedRpmNoiseTest,RW0-0071,20200914221555
2143,05:27:19 GMT,683.692,1,1,-64883,-65000,3,1,5.036,77.5,390.29,fixedRpmNoiseTest,RW0-0071,20200914221555
2144,05:27:19 GMT,684.01,1,1,-64889,-65000,3,1,5.032,71.3,358.782,fixedRpmNoiseTest,RW0-0071,20200914221555
2145,05:27:19 GMT,684.329,1,1,-64883,-65000,3,1,5.04,85.2,429.408,fixedRpmNoiseTest,RW0-0071,20200914221555
2146,05:27:20 GMT,684.647,1,1,-64897,-65000,3,1,5.044,68.3,344.505,fixedRpmNoiseTest,RW0-0071,20200914221555
2147,05:27:20 GMT,684.966,1,1,-64898,-65000,3,1,5.044,81.6,411.59,fixedRpmNoiseTest,RW0-0071,20200914221555
2148,05:27:20 GMT,685.284,1,1,-64895,-65000,3,1,5.028,71.3,358.496,fixedRpmNoiseTest,RW0-0071,20200914221555
2149,05:27:21 GMT,685.603,1,1,-64906,-65000,3,1,5.048,78.0,393.744,fixedRpmNoiseTest,RW0-0071,20200914221555
2150,05:27:21 GMT,685.921,1,1,-64904,-65000,3,1,5.032,71.8,361.298,fixedRpmNoiseTest,RW0-0071,20200914221555
2151,05:27:21 GMT,686.24,1,1,-64910,-65000,3,1,5.036,71.6,360.578,fixedRpmNoiseTest,RW0-0071,20200914221555
2152,05:27:21 GMT,686.558,1,1,-64905,-65000,3,1,5.028,75.2,378.106,fixedRpmNoiseTest,RW0-0071,20200914221555
2153,05:27:22 GMT,686.877,1,1,-64913,-65000,3,1,5.028,64.9,326.317,fixedRpmNoiseTest,RW0-0071,20200914221555
2154,05:27:22 GMT,687.195,1,1,-64911,-65000,3,1,5.048,80.8,407.878,fixedRpmNoiseTest,RW0-0071,20200914221555
2155,05:27:22 GMT,687.514,1,1,-64920,-65000,3,1,5.036,72.9,367.124,fixedRpmNoiseTest,RW0-0071,20200914221555
2156,05:27:23 GMT,687.833,1,1,-64919,-65000,3,1,5.04,80.2,404.208,fixedRpmNoiseTest,RW0-0071,20200914221555
2157,05:27:23 GMT,688.151,1,1,-64925,-65000,3,1,5.028,76.7,385.648,fixedRpmNoiseTest,RW0-0071,20200914221555
2158,05:27:23 GMT,688.47,1,1,-64928,-65000,3,1,5.048,82.1,414.441,fixedRpmNoiseTest,RW0-0071,20200914221555
2159,05:27:24 GMT,688.788,1,1,-64926,-65000,3,1,5.04,68.4,344.736,fixedRpmNoiseTest,RW0-0071,20200914221555
2160,05:27:24 GMT,689.107,1,1,-64928,-65000,3,1,5.036,76.8,386.765,fixedRpmNoiseTest,RW0-0071,20200914221555
2161,05:27:24 GMT,689.425,1,1,-64933,-65000,3,1,5.032,76.4,384.445,fixedRpmNoiseTest,RW0-0071,20200914221555
2162,05:27:25 GMT,689.744,1,1,-64935,-65000,3,1,5.044,83.7,422.183,fixedRpmNoiseTest,RW0-0071,20200914221555
2163,05:27:25 GMT,690.062,1,1,-64931,-65000,3,1,5.036,68.3,343.959,fixedRpmNoiseTest,RW0-0071,20200914221555
2164,05:27:25 GMT,690.381,1,1,-64940,-65000,3,1,5.044,70.8,357.115,fixedRpmNoiseTest,RW0-0071,20200914221555
2165,05:27:26 GMT,690.699,1,1,-64943,-65000,3,1,5.028,74.0,372.072,fixedRpmNoiseTest,RW0-0071,20200914221555
2166,05:27:26 GMT,691.018,1,1,-64936,-65000,3,1,5.044,74.5,375.778,fixedRpmNoiseTest,RW0-0071,20200914221555
2167,05:27:26 GMT,691.336,1,1,-64944,-65000,3,1,5.032,73.8,371.362,fixedRpmNoiseTest,RW0-0071,20200914221555
2168,05:27:27 GMT,691.655,1,1,-64944,-65000,3,1,5.048,63.7,321.558,fixedRpmNoiseTest,RW0-0071,20200914221555
2169,05:27:27 GMT,691.973,1,1,-64948,-65000,3,1,5.028,74.3,373.58,fixedRpmNoiseTest,RW0-0071,20200914221555
2170,05:27:27 GMT,692.292,1,1,-64944,-65000,3,1,5.04,79.3,399.672,fixedRpmNoiseTest,RW0-0071,20200914221555
2171,05:27:28 GMT,692.61,1,1,-64953,-65000,3,1,5.036,77.2,388.779,fixedRpmNoiseTest,RW0-0071,20200914221555
2172,05:27:28 GMT,692.929,1,1,-64953,-65000,3,1,5.044,62.6,315.754,fixedRpmNoiseTest,RW0-0071,20200914221555
2173,05:27:28 GMT,693.248,1,1,-64952,-65000,3,1,5.032,70.4,354.253,fixedRpmNoiseTest,RW0-0071,20200914221555
2174,05:27:28 GMT,693.566,1,1,-64953,-65000,3,1,5.04,66.4,334.656,fixedRpmNoiseTest,RW0-0071,20200914221555
2175,05:27:29 GMT,693.885,1,1,-64948,-65000,3,1,5.044,81.8,412.599,fixedRpmNoiseTest,RW0-0071,20200914221555
2176,05:27:29 GMT,694.204,1,1,-64953,-65000,3,1,5.044,75.6,381.326,fixedRpmNoiseTest,RW0-0071,20200914221555
2177,05:27:29 GMT,694.522,1,1,-64957,-65000,3,1,5.024,84.4,424.026,fixedRpmNoiseTest,RW0-0071,20200914221555
2178,05:27:30 GMT,694.841,1,1,-64952,-65000,3,1,5.032,70.8,356.266,fixedRpmNoiseTest,RW0-0071,20200914221555
2179,05:27:30 GMT,695.159,1,1,-64959,-65000,3,1,5.036,79.4,399.858,fixedRpmNoiseTest,RW0-0071,20200914221555
2180,05:27:30 GMT,695.478,1,1,-64961,-65000,3,1,5.04,64.9,327.096,fixedRpmNoiseTest,RW0-0071,20200914221555
2181,05:27:31 GMT,695.796,1,1,-64965,-65000,3,1,5.036,94.4,475.398,fixedRpmNoiseTest,RW0-0071,20200914221555
2182,05:27:31 GMT,696.115,1,1,-64960,-65000,3,1,5.032,72.6,365.323,fixedRpmNoiseTest,RW0-0071,20200914221555
2183,05:27:31 GMT,696.433,1,1,-64962,-65000,3,1,5.04,97.0,488.88,fixedRpmNoiseTest,RW0-0071,20200914221555
2184,05:27:32 GMT,696.752,1,1,-64964,-65000,3,1,5.044,75.0,378.3,fixedRpmNoiseTest,RW0-0071,20200914221555
2185,05:27:32 GMT,697.07,1,1,-64962,-65000,3,1,5.036,83.9,422.52,fixedRpmNoiseTest,RW0-0071,20200914221555
2186,05:27:32 GMT,697.389,1,1,-64966,-65000,3,1,5.036,67.9,341.944,fixedRpmNoiseTest,RW0-0071,20200914221555
2187,05:27:33 GMT,697.708,1,1,-64972,-65000,3,1,5.032,81.3,409.102,fixedRpmNoiseTest,RW0-0071,20200914221555
2188,05:27:33 GMT,698.026,1,1,-64974,-65000,3,1,5.04,62.2,313.488,fixedRpmNoiseTest,RW0-0071,20200914221555
2189,05:27:33 GMT,698.345,1,1,-64975,-65000,3,1,5.04,73.8,371.952,fixedRpmNoiseTest,RW0-0071,20200914221555
2190,05:27:34 GMT,698.663,1,1,-64967,-65000,3,1,5.036,67.5,339.93,fixedRpmNoiseTest,RW0-0071,20200914221555
2191,05:27:34 GMT,698.982,1,1,-64965,-65000,3,1,5.036,87.5,440.65,fixedRpmNoiseTest,RW0-0071,20200914221555
2192,05:27:34 GMT,699.3,1,1,-64977,-65000,3,1,5.048,69.2,349.322,fixedRpmNoiseTest,RW0-0071,20200914221555
2193,05:27:35 GMT,699.619,1,1,-64971,-65000,3,1,5.044,85.6,431.766,fixedRpmNoiseTest,RW0-0071,20200914221555
2194,05:27:35 GMT,699.937,1,1,-64973,-65000,3,1,5.04,73.2,368.928,fixedRpmNoiseTest,RW0-0071,20200914221555
2195,05:27:35 GMT,700.257,1,1,-64977,-65000,3,1,5.036,90.7,456.765,fixedRpmNoiseTest,RW0-0071,20200914221555
2196,05:27:36 GMT,700.575,1,1,-64976,-65000,3,1,5.048,73.9,373.047,fixedRpmNoiseTest,RW0-0071,20200914221555
2197,05:27:36 GMT,700.894,1,1,-64975,-65000,3,1,5.036,80.0,402.88,fixedRpmNoiseTest,RW0-0071,20200914221555
2198,05:27:36 GMT,701.213,1,1,-64971,-65000,3,1,5.04,73.1,368.424,fixedRpmNoiseTest,RW0-0071,20200914221555
2199,05:27:36 GMT,701.531,1,1,-64982,-65000,3,1,5.036,83.2,418.995,fixedRpmNoiseTest,RW0-0071,20200914221555
2200,05:27:37 GMT,701.85,1,1,-64975,-65000,3,1,5.044,73.4,370.23,fixedRpmNoiseTest,RW0-0071,20200914221555
2201,05:27:37 GMT,702.168,1,1,-64975,-65000,3,1,5.04,77.3,389.592,fixedRpmNoiseTest,RW0-0071,20200914221555
2202,05:27:37 GMT,702.487,1,1,-64977,-65000,3,1,5.032,70.0,352.24,fixedRpmNoiseTest,RW0-0071,20200914221555
2203,05:27:38 GMT,702.805,1,1,-64981,-65000,3,1,5.028,87.4,439.447,fixedRpmNoiseTest,RW0-0071,20200914221555
2204,05:27:38 GMT,703.124,1,1,-64980,-65000,3,1,5.04,68.5,345.24,fixedRpmNoiseTest,RW0-0071,20200914221555
2205,05:27:38 GMT,703.442,1,1,-64983,-65000,3,1,5.044,75.8,382.335,fixedRpmNoiseTest,RW0-0071,20200914221555
2206,05:27:39 GMT,703.761,1,1,-64984,-65000,3,1,5.028,68.6,344.921,fixedRpmNoiseTest,RW0-0071,20200914221555
2207,05:27:39 GMT,704.08,1,1,-64986,-65000,3,1,5.036,78.0,392.808,fixedRpmNoiseTest,RW0-0071,20200914221555
2208,05:27:39 GMT,704.398,1,1,-64980,-65000,3,1,5.036,67.7,340.937,fixedRpmNoiseTest,RW0-0071,20200914221555
2209,05:27:40 GMT,704.717,1,1,-64986,-65000,3,1,5.044,77.6,391.414,fixedRpmNoiseTest,RW0-0071,20200914221555
2210,05:27:40 GMT,705.035,1,1,-64990,-65000,3,1,5.032,69.2,348.214,fixedRpmNoiseTest,RW0-0071,20200914221555
2211,05:27:40 GMT,705.354,1,1,-64984,-65000,3,1,5.032,80.8,406.586,fixedRpmNoiseTest,RW0-0071,20200914221555
2212,05:27:41 GMT,705.672,1,1,-64982,-65000,3,1,5.04,67.6,340.704,fixedRpmNoiseTest,RW0-0071,20200914221555
2213,05:27:41 GMT,705.991,1,1,-64981,-65000,3,1,5.044,83.0,418.652,fixedRpmNoiseTest,RW0-0071,20200914221555
2214,05:27:41 GMT,706.309,1,1,-64988,-65000,3,1,5.032,70.6,355.259,fixedRpmNoiseTest,RW0-0071,20200914221555
2215,05:27:42 GMT,706.628,1,1,-64996,-65000,3,1,5.036,80.8,406.909,fixedRpmNoiseTest,RW0-0071,20200914221555
2216,05:27:42 GMT,706.946,1,1,-64993,-65000,3,1,5.036,66.9,336.908,fixedRpmNoiseTest,RW0-0071,20200914221555
2217,05:27:42 GMT,707.265,1,1,-64986,-65000,3,1,5.044,85.8,432.775,fixedRpmNoiseTest,RW0-0071,20200914221555
2218,05:27:43 GMT,707.583,1,1,-64990,-65000,3,1,5.036,65.6,330.362,fixedRpmNoiseTest,RW0-0071,20200914221555
2219,05:27:43 GMT,707.902,1,1,-64995,-65000,3,1,5.032,82.5,415.14,fixedRpmNoiseTest,RW0-0071,20200914221555
2220,05:27:43 GMT,708.22,1,1,-64993,-65000,3,1,5.032,65.7,330.602,fixedRpmNoiseTest,RW0-0071,20200914221555
2221,05:27:43 GMT,708.539,1,1,-64990,-65000,3,1,5.04,86.6,436.464,fixedRpmNoiseTest,RW0-0071,20200914221555
2222,05:27:44 GMT,708.857,1,1,-64991,-65000,3,1,5.036,66.8,336.405,fixedRpmNoiseTest,RW0-0071,20200914221555
2223,05:27:44 GMT,709.176,1,1,-64992,-65000,3,1,5.036,79.1,398.348,fixedRpmNoiseTest,RW0-0071,20200914221555
2224,05:27:44 GMT,709.494,1,1,-64994,-65000,3,1,5.032,66.8,336.138,fixedRpmNoiseTest,RW0-0071,20200914221555
2225,05:27:45 GMT,709.813,1,1,-64990,-65000,3,1,5.044,79.6,401.502,fixedRpmNoiseTest,RW0-0071,20200914221555
2226,05:27:45 GMT,710.131,1,1,-64988,-65000,3,1,5.04,65.4,329.616,fixedRpmNoiseTest,RW0-0071,20200914221555
2227,05:27:45 GMT,710.45,1,1,-64992,-65000,3,1,5.036,77.1,388.276,fixedRpmNoiseTest,RW0-0071,20200914221555
2228,05:27:46 GMT,710.768,1,1,-64988,-65000,3,1,5.04,64.2,323.568,fixedRpmNoiseTest,RW0-0071,20200914221555
2229,05:27:46 GMT,711.087,1,1,-64992,-65000,3,1,5.04,85.6,431.424,fixedRpmNoiseTest,RW0-0071,20200914221555
2230,05:27:46 GMT,711.405,1,1,-64991,-65000,3,1,5.036,68.6,345.47,fixedRpmNoiseTest,RW0-0071,20200914221555
2231,05:27:47 GMT,711.724,1,1,-64991,-65000,3,1,5.036,81.3,409.427,fixedRpmNoiseTest,RW0-0071,20200914221555
2232,05:27:47 GMT,712.042,1,1,-64996,-65000,3,1,5.028,70.1,352.463,fixedRpmNoiseTest,RW0-0071,20200914221555
2233,05:27:47 GMT,712.361,1,1,-64985,-65000,3,1,5.036,80.4,404.894,fixedRpmNoiseTest,RW0-0071,20200914221555
2234,05:27:48 GMT,712.679,1,1,-64988,-65000,3,1,5.036,66.4,334.39,fixedRpmNoiseTest,RW0-0071,20200914221555
2235,05:27:48 GMT,712.998,1,1,-64992,-65000,3,1,5.04,79.1,398.664,fixedRpmNoiseTest,RW0-0071,20200914221555
2236,05:27:48 GMT,713.317,1,1,-64992,-65000,3,1,5.032,66.4,334.125,fixedRpmNoiseTest,RW0-0071,20200914221555
2237,05:27:49 GMT,713.635,1,1,-64991,-65000,3,1,5.036,79.5,400.362,fixedRpmNoiseTest,RW0-0071,20200914221555
2238,05:27:49 GMT,713.954,1,1,-64993,-65000,3,1,5.036,61.5,309.714,fixedRpmNoiseTest,RW0-0071,20200914221555
2239,05:27:49 GMT,714.272,1,1,-64995,-65000,3,1,5.036,80.6,405.902,fixedRpmNoiseTest,RW0-0071,20200914221555
2240,05:27:50 GMT,714.591,1,1,-64994,-65000,3,1,5.036,70.2,353.527,fixedRpmNoiseTest,RW0-0071,20200914221555
