entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
2025,10:47:51 GMT,646.428,1,1,-39998,-40000,3,1,5.044,49.2,248.165,fixedRpmNoiseTest,RW0-0109,20200915033705
2026,10:47:51 GMT,646.747,1,1,-39996,-40000,3,1,5.052,40.4,204.101,fixedRpmNoiseTest,RW0-0109,20200915033705
2027,10:47:52 GMT,647.065,1,1,-40003,-40000,3,1,5.052,45.3,228.856,fixedRpmNoiseTest,RW0-0109,20200915033705
2028,10:47:52 GMT,647.384,1,1,-40001,-40000,3,1,5.06,41.6,210.496,fixedRpmNoiseTest,RW0-0109,20200915033705
2029,10:47:52 GMT,647.702,1,1,-39998,-40000,3,1,5.048,45.3,228.674,fixedRpmNoiseTest,RW0-0109,20200915033705
2030,10:47:53 GMT,648.021,1,1,-39998,-40000,3,1,5.048,42.5,214.54,fixedRpmNoiseTest,RW0-0109,20200915033705
2031,10:47:53 GMT,648.339,1,1,-40004,-40000,3,1,5.052,45.7,230.876,fixedRpmNoiseTest,RW0-0109,20200915033705
2032,10:47:53 GMT,648.658,1,1,-40001,-40000,3,1,5.06,41.3,208.978,fixedRpmNoiseTest,RW0-0109,20200915033705
2033,10:47:54 GMT,648.976,1,1,-39999,-40000,3,1,5.052,48.2,243.506,fixedRpmNoiseTest,RW0-0109,20200915033705
2034,10:47:54 GMT,649.295,1,1,-39998,-40000,3,1,5.052,40.4,204.101,fixedRpmNoiseTest,RW0-0109,20200915033705
2035,10:47:54 GMT,649.614,1,1,-40002,-40000,3,1,5.052,43.7,220.772,fixedRpmNoiseTest,RW0-0109,20200915033705
2036,10:47:55 GMT,649.932,1,1,-39998,-40000,3,1,5.06,43.0,217.58,fixedRpmNoiseTest,RW0-0109,20200915033705
2037,10:47:55 GMT,650.251,1,1,-39999,-40000,3,1,5.052,44.1,222.793,fixedRpmNoiseTest,RW0-0109,20200915033705
2038,10:47:55 GMT,650.569,1,1,-40001,-40000,3,1,5.06,44.1,223.146,fixedRpmNoiseTest,RW0-0109,20200915033705
2039,10:47:56 GMT,650.888,1,1,-40001,-40000,3,1,5.048,47.4,239.275,fixedRpmNoiseTest,RW0-0109,20200915033705
2040,10:47:56 GMT,651.206,1,1,-40000,-40000,3,1,5.052,42.2,213.194,fixedRpmNoiseTest,RW0-0109,20200915033705
2041,10:47:56 GMT,651.525,1,1,-39997,-40000,3,1,5.052,48.7,246.032,fixedRpmNoiseTest,RW0-0109,20200915033705
2042,10:47:57 GMT,651.843,1,1,-39996,-40000,3,1,5.06,42.9,217.074,fixedRpmNoiseTest,RW0-0109,20200915033705
2043,10:47:57 GMT,652.162,1,1,-39998,-40000,3,1,5.048,45.5,229.684,fixedRpmNoiseTest,RW0-0109,20200915033705
2044,10:47:57 GMT,652.48,1,1,-39999,-40000,3,1,5.052,40.3,203.596,fixedRpmNoiseTest,RW0-0109,20200915033705
2045,10:47:57 GMT,652.799,1,1,-39996,-40000,3,1,5.056,43.8,221.453,fixedRpmNoiseTest,RW0-0109,20200915033705
2046,10:47:58 GMT,653.117,1,1,-39997,-40000,3,1,5.06,45.5,230.23,fixedRpmNoiseTest,RW0-0109,20200915033705
2047,10:47:58 GMT,653.436,1,1,-40000,-40000,3,1,5.052,42.0,212.184,fixedRpmNoiseTest,RW0-0109,20200915033705
2048,10:47:58 GMT,653.754,1,1,-39999,-40000,3,1,5.056,44.6,225.498,fixedRpmNoiseTest,RW0-0109,20200915033705
2049,10:47:59 GMT,654.073,1,1,-40003,-40000,3,1,5.044,49.8,251.191,fixedRpmNoiseTest,RW0-0109,20200915033705
2050,10:47:59 GMT,654.391,1,1,-40004,-40000,3,1,5.06,41.2,208.472,fixedRpmNoiseTest,RW0-0109,20200915033705
2051,10:47:59 GMT,654.71,1,1,-40000,-40000,3,1,5.052,44.5,224.814,fixedRpmNoiseTest,RW0-0109,20200915033705
2052,10:48:00 GMT,655.029,1,1,-39997,-40000,3,1,5.064,38.7,195.977,fixedRpmNoiseTest,RW0-0109,20200915033705
2053,10:48:00 GMT,655.347,1,1,-40004,-40000,3,1,5.048,40.9,206.463,fixedRpmNoiseTest,RW0-0109,20200915033705
2054,10:48:00 GMT,655.666,1,1,-40001,-40000,3,1,5.06,44.8,226.688,fixedRpmNoiseTest,RW0-0109,20200915033705
2055,10:48:01 GMT,655.984,1,1,-39999,-40000,3,1,5.056,42.1,212.858,fixedRpmNoiseTest,RW0-0109,20200915033705
2056,10:48:01 GMT,656.303,1,1,-39999,-40000,3,1,5.06,42.4,214.544,fixedRpmNoiseTest,RW0-0109,20200915033705
2057,10:48:01 GMT,656.621,1,1,-40001,-40000,3,1,5.052,41.1,207.637,fixedRpmNoiseTest,RW0-0109,20200915033705
2058,10:48:02 GMT,656.94,1,1,-40002,-40000,3,1,5.056,45.0,227.52,fixedRpmNoiseTest,RW0-0109,20200915033705
2059,10:48:02 GMT,657.258,1,1,-40002,-40000,3,1,5.052,43.4,219.257,fixedRpmNoiseTest,RW0-0109,20200915033705
2060,10:48:02 GMT,657.577,1,1,-40001,-40000,3,1,5.068,35.5,179.914,fixedRpmNoiseTest,RW0-0109,20200915033705
2061,10:48:03 GMT,657.895,1,1,-40002,-40000,3,1,5.056,47.0,237.632,fixedRpmNoiseTest,RW0-0109,20200915033705
2062,10:48:03 GMT,658.214,1,1,-40004,-40000,3,1,5.052,42.9,216.731,fixedRpmNoiseTest,RW0-0109,20200915033705
2063,10:48:03 GMT,658.532,1,1,-40003,-40000,3,1,5.052,45.2,228.35,fixedRpmNoiseTest,RW0-0109,20200915033705
2064,10:48:04 GMT,658.851,1,1,-40000,-40000,3,1,5.056,45.5,230.048,fixedRpmNoiseTest,RW0-0109,20200915033705
2065,10:48:04 GMT,659.17,1,1,-40003,-40000,3,1,5.06,39.5,199.87,fixedRpmNoiseTest,RW0-0109,20200915033705
2066,10:48:04 GMT,659.488,1,1,-40002,-40000,3,1,5.048,45.8,231.198,fixedRpmNoiseTest,RW0-0109,20200915033705
2067,10:48:04 GMT,659.807,1,1,-40003,-40000,3,1,5.052,43.0,217.236,fixedRpmNoiseTest,RW0-0109,20200915033705
2068,10:48:05 GMT,660.125,1,1,-39999,-40000,3,1,5.052,42.5,214.71,fixedRpmNoiseTest,RW0-0109,20200915033705
2069,10:48:05 GMT,660.444,1,1,-40000,-40000,3,1,5.06,42.4,214.544,fixedRpmNoiseTest,RW0-0109,20200915033705
2070,10:48:05 GMT,660.762,1,1,-39998,-40000,3,1,5.056,44.0,222.464,fixedRpmNoiseTest,RW0-0109,20200915033705
2071,10:48:06 GMT,661.081,1,1,-40002,-40000,3,1,5.056,48.4,244.71,fixedRpmNoiseTest,RW0-0109,20200915033705
2072,10:48:06 GMT,661.399,1,1,-40004,-40000,3,1,5.052,46.1,232.897,fixedRpmNoiseTest,RW0-0109,20200915033705
2073,10:48:06 GMT,661.718,1,1,-40000,-40000,3,1,5.056,40.7,205.779,fixedRpmNoiseTest,RW0-0109,20200915033705
2074,10:48:07 GMT,662.036,1,1,-40006,-40000,3,1,5.056,46.6,235.61,fixedRpmNoiseTest,RW0-0109,20200915033705
2075,10:48:07 GMT,662.355,1,1,-40002,-40000,3,1,5.052,40.2,203.09,fixedRpmNoiseTest,RW0-0109,20200915033705
2076,10:48:07 GMT,662.673,1,1,-40001,-40000,3,1,5.04,46.8,235.872,fixedRpmNoiseTest,RW0-0109,20200915033705
2077,10:48:08 GMT,663.08,1,1,-40333,-65000,4,1,4.984,339.9,1694.062,fixedRpmNoiseTest,RW0-0109,20200915033705
2078,10:48:08 GMT,663.398,1,1,-42198,-65000,4,1,4.984,313.6,1562.982,fixedRpmNoiseTest,RW0-0109,20200915033705
2079,10:48:08 GMT,663.717,1,1,-44031,-65000,4,1,4.988,312.7,1559.748,fixedRpmNoiseTest,RW0-0109,20200915033705
2080,10:48:09 GMT,664.035,1,1,-45744,-65000,4,1,5.004,281.9,1410.628,fixedRpmNoiseTest,RW0-0109,20200915033705
2081,10:48:09 GMT,664.354,1,1,-47355,-65000,4,1,5.004,271.4,1358.086,fixedRpmNoiseTest,RW0-0109,20200915033705
2082,10:48:09 GMT,664.672,1,1,-48813,-65000,4,1,5.008,247.3,1238.478,fixedRpmNoiseTest,RW0-0109,20200915033705
2083,10:48:10 GMT,664.991,1,1,-50245,-65000,4,1,4.996,248.8,1243.005,fixedRpmNoiseTest,RW0-0109,20200915033705
2084,10:48:10 GMT,665.31,1,1,-51544,-65000,4,1,5.012,246.0,1232.952,fixedRpmNoiseTest,RW0-0109,20200915033705
2085,10:48:10 GMT,665.628,1,1,-52738,-65000,4,1,5.012,227.0,1137.724,fixedRpmNoiseTest,RW0-0109,20200915033705
2086,10:48:11 GMT,665.947,1,1,-53909,-65000,4,1,5.016,210.3,1054.865,fixedRpmNoiseTest,RW0-0109,20200915033705
2087,10:48:11 GMT,666.265,1,1,-54984,-65000,4,1,5.008,208.4,1043.667,fixedRpmNoiseTest,RW0-0109,20200915033705
2088,10:48:11 GMT,666.584,1,1,-55971,-65000,4,1,5.024,206.7,1038.461,fixedRpmNoiseTest,RW0-0109,20200915033705
2089,10:48:12 GMT,666.902,1,1,-56915,-65000,4,1,5.02,193.3,970.366,fixedRpmNoiseTest,RW0-0109,20200915033705
2090,10:48:12 GMT,667.221,1,1,-57813,-65000,4,1,5.032,179.1,901.231,fixedRpmNoiseTest,RW0-0109,20200915033705
2091,10:48:12 GMT,667.539,1,1,-58636,-65000,4,1,5.02,183.7,922.174,fixedRpmNoiseTest,RW0-0109,20200915033705
2092,10:48:13 GMT,667.858,1,1,-59400,-65000,4,1,5.024,169.2,850.061,fixedRpmNoiseTest,RW0-0109,20200915033705
2093,10:48:13 GMT,668.178,1,1,-60134,-65000,4,1,5.024,171.0,859.104,fixedRpmNoiseTest,RW0-0109,20200915033705
2094,10:48:13 GMT,668.496,1,1,-60810,-65000,4,1,5.028,158.7,797.944,fixedRpmNoiseTest,RW0-0109,20200915033705
2095,10:48:13 GMT,668.815,1,1,-61437,-65000,4,1,5.028,152.7,767.776,fixedRpmNoiseTest,RW0-0109,20200915033705
2096,10:48:14 GMT,669.133,1,1,-62038,-65000,4,1,5.02,145.9,732.418,fixedRpmNoiseTest,RW0-0109,20200915033705
2097,10:48:14 GMT,669.452,1,1,-62596,-65000,4,1,5.028,143.1,719.507,fixedRpmNoiseTest,RW0-0109,20200915033705
2098,10:48:14 GMT,669.77,1,1,-63130,-65000,4,1,5.036,140.6,708.062,fixedRpmNoiseTest,RW0-0109,20200915033705
2099,10:48:15 GMT,670.089,1,1,-63613,-65000,4,1,5.032,132.3,665.734,fixedRpmNoiseTest,RW0-0109,20200915033705
2100,10:48:15 GMT,670.407,1,1,-64076,-65000,4,1,5.036,108.9,548.42,fixedRpmNoiseTest,RW0-0109,20200915033705
2101,10:48:15 GMT,670.726,1,1,-64425,-65000,4,1,5.04,73.9,372.456,fixedRpmNoiseTest,RW0-0109,20200915033705
2102,10:48:16 GMT,671.044,1,1,-64560,-65000,4,1,5.048,75.0,378.6,fixedRpmNoiseTest,RW0-0109,20200915033705
2103,10:48:16 GMT,671.363,1,1,-64605,-65000,4,1,5.048,59.8,301.87,fixedRpmNoiseTest,RW0-0109,20200915033705
2104,10:48:16 GMT,671.681,1,1,-64628,-65000,4,1,5.056,72.7,367.571,fixedRpmNoiseTest,RW0-0109,20200915033705
2105,10:48:17 GMT,672.0,1,1,-64642,-65000,4,1,5.044,66.2,333.913,fixedRpmNoiseTest,RW0-0109,20200915033705
2106,10:48:17 GMT,672.319,1,1,-64647,-65000,4,1,5.04,74.0,372.96,fixedRpmNoiseTest,RW0-0109,20200915033705
2107,10:48:17 GMT,672.637,1,1,-64667,-65000,4,1,5.056,68.0,343.808,fixedRpmNoiseTest,RW0-0109,20200915033705
2108,10:48:18 GMT,672.956,1,1,-64669,-65000,4,1,5.044,65.1,328.364,fixedRpmNoiseTest,RW0-0109,20200915033705
2109,10:48:18 GMT,673.274,1,1,-64688,-65000,4,1,5.052,62.3,314.74,fixedRpmNoiseTest,RW0-0109,20200915033705
2110,10:48:18 GMT,673.593,1,1,-64685,-65000,4,1,5.04,66.3,334.152,fixedRpmNoiseTest,RW0-0109,20200915033705
2111,10:48:19 GMT,673.911,1,1,-64702,-65000,4,1,5.048,61.2,308.938,fixedRpmNoiseTest,RW0-0109,20200915033705
2112,10:48:19 GMT,674.23,1,1,-64707,-65000,4,1,5.048,70.3,354.874,fixedRpmNoiseTest,RW0-0109,20200915033705
2113,10:48:19 GMT,674.548,1,1,-64719,-65000,4,1,5.052,65.1,328.885,fixedRpmNoiseTest,RW0-0109,20200915033705
2114,10:48:20 GMT,674.867,1,1,-64737,-65000,4,1,5.044,59.3,299.109,fixedRpmNoiseTest,RW0-0109,20200915033705
2115,10:48:20 GMT,675.185,1,1,-64727,-65000,4,1,5.052,58.7,296.552,fixedRpmNoiseTest,RW0-0109,20200915033705
2116,10:48:20 GMT,675.504,1,1,-64747,-65000,4,1,5.052,72.4,365.765,fixedRpmNoiseTest,RW0-0109,20200915033705
2117,10:48:20 GMT,675.822,1,1,-64759,-65000,4,1,5.056,72.1,364.538,fixedRpmNoiseTest,RW0-0109,20200915033705
2118,10:48:21 GMT,676.141,1,1,-64757,-65000,4,1,5.048,67.8,342.254,fixedRpmNoiseTest,RW0-0109,20200915033705
2119,10:48:21 GMT,676.459,1,1,-64770,-65000,4,1,5.044,72.2,364.177,fixedRpmNoiseTest,RW0-0109,20200915033705
2120,10:48:21 GMT,676.778,1,1,-64768,-65000,4,1,5.048,73.5,371.028,fixedRpmNoiseTest,RW0-0109,20200915033705
2121,10:48:22 GMT,677.096,1,1,-64781,-65000,4,1,5.056,70.9,358.47,fixedRpmNoiseTest,RW0-0109,20200915033705
2122,10:48:22 GMT,677.415,1,1,-64799,-65000,4,1,5.052,71.9,363.239,fixedRpmNoiseTest,RW0-0109,20200915033705
2123,10:48:22 GMT,677.734,1,1,-64792,-65000,3,1,5.052,58.5,295.542,fixedRpmNoiseTest,RW0-0109,20200915033705
2124,10:48:23 GMT,678.052,1,1,-64808,-65000,3,1,5.044,69.2,349.045,fixedRpmNoiseTest,RW0-0109,20200915033705
2125,10:48:23 GMT,678.371,1,1,-64805,-65000,3,1,5.052,59.2,299.078,fixedRpmNoiseTest,RW0-0109,20200915033705
2126,10:48:23 GMT,678.689,1,1,-64814,-65000,3,1,5.052,60.5,305.646,fixedRpmNoiseTest,RW0-0109,20200915033705
2127,10:48:24 GMT,679.008,1,1,-64826,-65000,3,1,5.056,63.5,321.056,fixedRpmNoiseTest,RW0-0109,20200915033705
2128,10:48:24 GMT,679.326,1,1,-64824,-65000,3,1,5.044,62.7,316.259,fixedRpmNoiseTest,RW0-0109,20200915033705
2129,10:48:24 GMT,679.645,1,1,-64831,-65000,3,1,5.048,72.4,365.475,fixedRpmNoiseTest,RW0-0109,20200915033705
2130,10:48:25 GMT,679.963,1,1,-64842,-65000,3,1,5.048,52.8,266.534,fixedRpmNoiseTest,RW0-0109,20200915033705
2131,10:48:25 GMT,680.282,1,1,-64835,-65000,3,1,5.06,70.6,357.236,fixedRpmNoiseTest,RW0-0109,20200915033705
2132,10:48:25 GMT,680.6,1,1,-64846,-65000,3,1,5.052,66.3,334.948,fixedRpmNoiseTest,RW0-0109,20200915033705
2133,10:48:26 GMT,680.919,1,1,-64854,-65000,3,1,5.056,53.6,271.002,fixedRpmNoiseTest,RW0-0109,20200915033705
2134,10:48:26 GMT,681.237,1,1,-64847,-65000,3,1,5.048,73.5,371.028,fixedRpmNoiseTest,RW0-0109,20200915033705
2135,10:48:26 GMT,681.556,1,1,-64861,-65000,3,1,5.06,54.0,273.24,fixedRpmNoiseTest,RW0-0109,20200915033705
2136,10:48:27 GMT,681.874,1,1,-64866,-65000,3,1,5.052,69.8,352.63,fixedRpmNoiseTest,RW0-0109,20200915033705
2137,10:48:27 GMT,682.193,1,1,-64871,-65000,3,1,5.048,59.8,301.87,fixedRpmNoiseTest,RW0-0109,20200915033705
2138,10:48:27 GMT,682.511,1,1,-64867,-65000,3,1,5.044,61.5,310.206,fixedRpmNoiseTest,RW0-0109,20200915033705
2139,10:48:28 GMT,682.83,1,1,-64883,-65000,3,1,5.06,66.1,334.466,fixedRpmNoiseTest,RW0-0109,20200915033705
2140,10:48:28 GMT,683.148,1,1,-64886,-65000,3,1,5.052,61.3,309.688,fixedRpmNoiseTest,RW0-0109,20200915033705
2141,10:48:28 GMT,683.467,1,1,-64881,-65000,3,1,5.056,68.8,347.853,fixedRpmNoiseTest,RW0-0109,20200915033705
2142,10:48:28 GMT,683.785,1,1,-64882,-65000,3,1,5.048,59.1,298.337,fixedRpmNoiseTest,RW0-0109,20200915033705
2143,10:48:29 GMT,684.104,1,1,-64890,-65000,3,1,5.052,72.2,364.754,fixedRpmNoiseTest,RW0-0109,20200915033705
2144,10:48:29 GMT,684.422,1,1,-64899,-65000,3,1,5.052,61.5,310.698,fixedRpmNoiseTest,RW0-0109,20200915033705
2145,10:48:29 GMT,684.741,1,1,-64905,-65000,3,1,5.056,61.9,312.966,fixedRpmNoiseTest,RW0-0109,20200915033705
2146,10:48:30 GMT,685.06,1,1,-64893,-65000,3,1,5.044,62.6,315.754,fixedRpmNoiseTest,RW0-0109,20200915033705
2147,10:48:30 GMT,685.378,1,1,-64901,-65000,3,1,5.052,59.4,300.089,fixedRpmNoiseTest,RW0-0109,20200915033705
2148,10:48:30 GMT,685.697,1,1,-64909,-65000,3,1,5.052,63.3,319.792,fixedRpmNoiseTest,RW0-0109,20200915033705
2149,10:48:31 GMT,686.015,1,1,-64905,-65000,3,1,5.06,64.5,326.37,fixedRpmNoiseTest,RW0-0109,20200915033705
2150,10:48:31 GMT,686.334,1,1,-64916,-65000,3,1,5.048,65.6,331.149,fixedRpmNoiseTest,RW0-0109,20200915033705
2151,10:48:31 GMT,686.652,1,1,-64919,-65000,3,1,5.06,69.1,349.646,fixedRpmNoiseTest,RW0-0109,20200915033705
2152,10:48:32 GMT,686.971,1,1,-64919,-65000,3,1,5.044,64.9,327.356,fixedRpmNoiseTest,RW0-0109,20200915033705
2153,10:48:32 GMT,687.289,1,1,-64922,-65000,3,1,5.064,50.3,254.719,fixedRpmNoiseTest,RW0-0109,20200915033705
2154,10:48:32 GMT,687.608,1,1,-64925,-65000,3,1,5.052,72.0,363.744,fixedRpmNoiseTest,RW0-0109,20200915033705
2155,10:48:33 GMT,687.927,1,1,-64924,-65000,3,1,5.036,64.6,325.326,fixedRpmNoiseTest,RW0-0109,20200915033705
2156,10:48:33 GMT,688.245,1,1,-64930,-65000,3,1,5.044,61.3,309.197,fixedRpmNoiseTest,RW0-0109,20200915033705
2157,10:48:33 GMT,688.564,1,1,-64926,-65000,3,1,5.052,58.6,296.047,fixedRpmNoiseTest,RW0-0109,20200915033705
2158,10:48:34 GMT,688.883,1,1,-64931,-65000,3,1,5.056,71.9,363.526,fixedRpmNoiseTest,RW0-0109,20200915033705
2159,10:48:34 GMT,689.201,1,1,-64936,-65000,3,1,5.048,68.5,345.788,fixedRpmNoiseTest,RW0-0109,20200915033705
2160,10:48:34 GMT,689.52,1,1,-64937,-65000,3,1,5.048,64.4,325.091,fixedRpmNoiseTest,RW0-0109,20200915033705
2161,10:48:35 GMT,689.838,1,1,-64938,-65000,3,1,5.048,55.8,281.678,fixedRpmNoiseTest,RW0-0109,20200915033705
2162,10:48:35 GMT,690.157,1,1,-64940,-65000,3,1,5.052,70.7,357.176,fixedRpmNoiseTest,RW0-0109,20200915033705
2163,10:48:35 GMT,690.475,1,1,-64943,-65000,3,1,5.056,60.7,306.899,fixedRpmNoiseTest,RW0-0109,20200915033705
2164,10:48:35 GMT,690.794,1,1,-64944,-65000,3,1,5.04,68.0,342.72,fixedRpmNoiseTest,RW0-0109,20200915033705
2165,10:48:36 GMT,691.112,1,1,-64950,-65000,3,1,5.048,51.2,258.458,fixedRpmNoiseTest,RW0-0109,20200915033705
2166,10:48:36 GMT,691.431,1,1,-64947,-65000,3,1,5.052,63.5,320.802,fixedRpmNoiseTest,RW0-0109,20200915033705
2167,10:48:36 GMT,691.75,1,1,-64945,-65000,3,1,5.056,60.7,306.899,fixedRpmNoiseTest,RW0-0109,20200915033705
2168,10:48:37 GMT,692.068,1,1,-64950,-65000,3,1,5.044,68.5,345.514,fixedRpmNoiseTest,RW0-0109,20200915033705
2169,10:48:37 GMT,692.387,1,1,-64956,-65000,3,1,5.056,61.7,311.955,fixedRpmNoiseTest,RW0-0109,20200915033705
2170,10:48:37 GMT,692.705,1,1,-64954,-65000,3,1,5.052,64.6,326.359,fixedRpmNoiseTest,RW0-0109,20200915033705
2171,10:48:38 GMT,693.024,1,1,-64955,-65000,3,1,5.056,58.0,293.248,fixedRpmNoiseTest,RW0-0109,20200915033705
2172,10:48:38 GMT,693.342,1,1,-64956,-65000,3,1,5.048,59.7,301.366,fixedRpmNoiseTest,RW0-0109,20200915033705
2173,10:48:38 GMT,693.661,1,1,-64960,-65000,3,1,5.052,62.6,316.255,fixedRpmNoiseTest,RW0-0109,20200915033705
2174,10:48:39 GMT,693.979,1,1,-64961,-65000,3,1,5.048,68.9,347.807,fixedRpmNoiseTest,RW0-0109,20200915033705
2175,10:48:39 GMT,694.298,1,1,-64960,-65000,3,1,5.06,68.4,346.104,fixedRpmNoiseTest,RW0-0109,20200915033705
2176,10:48:39 GMT,694.616,1,1,-64965,-65000,3,1,5.052,64.0,323.328,fixedRpmNoiseTest,RW0-0109,20200915033705
2177,10:48:40 GMT,694.935,1,1,-64964,-65000,3,1,5.048,69.0,348.312,fixedRpmNoiseTest,RW0-0109,20200915033705
2178,10:48:40 GMT,695.253,1,1,-64963,-65000,3,1,5.04,58.4,294.336,fixedRpmNoiseTest,RW0-0109,20200915033705
2179,10:48:40 GMT,695.572,1,1,-64965,-65000,3,1,5.052,63.3,319.792,fixedRpmNoiseTest,RW0-0109,20200915033705
2180,10:48:41 GMT,695.89,1,1,-64968,-65000,3,1,5.052,61.9,312.719,fixedRpmNoiseTest,RW0-0109,20200915033705
2181,10:48:41 GMT,696.209,1,1,-64968,-65000,3,1,5.052,61.5,310.698,fixedRpmNoiseTest,RW0-0109,20200915033705
2182,10:48:41 GMT,696.527,1,1,-64969,-65000,3,1,5.044,62.5,315.25,fixedRpmNoiseTest,RW0-0109,20200915033705
2183,10:48:42 GMT,696.846,1,1,-64972,-65000,3,1,5.056,65.9,333.19,fixedRpmNoiseTest,RW0-0109,20200915033705
2184,10:48:42 GMT,697.164,1,1,-64968,-65000,3,1,5.052,71.3,360.208,fixedRpmNoiseTest,RW0-0109,20200915033705
2185,10:48:42 GMT,697.483,1,1,-64969,-65000,3,1,5.06,71.7,362.802,fixedRpmNoiseTest,RW0-0109,20200915033705
2186,10:48:42 GMT,697.801,1,1,-64970,-65000,3,1,5.048,69.9,352.855,fixedRpmNoiseTest,RW0-0109,20200915033705
2187,10:48:43 GMT,698.12,1,1,-64971,-65000,3,1,5.048,67.1,338.721,fixedRpmNoiseTest,RW0-0109,20200915033705
2188,10:48:43 GMT,698.438,1,1,-64972,-65000,3,1,5.048,60.9,307.423,fixedRpmNoiseTest,RW0-0109,20200915033705
2189,10:48:43 GMT,698.757,1,1,-64973,-65000,3,1,5.056,64.6,326.618,fixedRpmNoiseTest,RW0-0109,20200915033705
2190,10:48:44 GMT,699.077,1,1,-64974,-65000,3,1,5.048,60.7,306.414,fixedRpmNoiseTest,RW0-0109,20200915033705
2191,10:48:44 GMT,699.395,1,1,-64976,-65000,3,1,5.04,68.2,343.728,fixedRpmNoiseTest,RW0-0109,20200915033705
2192,10:48:44 GMT,699.714,1,1,-64973,-65000,3,1,5.048,61.6,310.957,fixedRpmNoiseTest,RW0-0109,20200915033705
2193,10:48:45 GMT,700.032,1,1,-64977,-65000,3,1,5.052,65.5,330.906,fixedRpmNoiseTest,RW0-0109,20200915033705
2194,10:48:45 GMT,700.351,1,1,-64975,-65000,3,1,5.052,60.2,304.13,fixedRpmNoiseTest,RW0-0109,20200915033705
2195,10:48:45 GMT,700.669,1,1,-64976,-65000,3,1,5.048,68.4,345.283,fixedRpmNoiseTest,RW0-0109,20200915033705
2196,10:48:46 GMT,700.988,1,1,-64980,-65000,3,1,5.044,58.9,297.092,fixedRpmNoiseTest,RW0-0109,20200915033705
2197,10:48:46 GMT,701.307,1,1,-64977,-65000,3,1,5.052,69.4,350.609,fixedRpmNoiseTest,RW0-0109,20200915033705
2198,10:48:46 GMT,701.625,1,1,-64977,-65000,3,1,5.052,62.8,317.266,fixedRpmNoiseTest,RW0-0109,20200915033705
2199,10:48:47 GMT,701.944,1,1,-64976,-65000,3,1,5.044,68.6,346.018,fixedRpmNoiseTest,RW0-0109,20200915033705
2200,10:48:47 GMT,702.262,1,1,-64976,-65000,3,1,5.048,67.2,339.226,fixedRpmNoiseTest,RW0-0109,20200915033705
2201,10:48:47 GMT,702.581,1,1,-64977,-65000,3,1,5.048,76.7,387.182,fixedRpmNoiseTest,RW0-0109,20200915033705
2202,10:48:48 GMT,702.899,1,1,-64980,-65000,3,1,5.056,68.0,343.808,fixedRpmNoiseTest,RW0-0109,20200915033705
2203,10:48:48 GMT,703.218,1,1,-64982,-65000,3,1,5.048,73.6,371.533,fixedRpmNoiseTest,RW0-0109,20200915033705
2204,10:48:48 GMT,703.536,1,1,-64979,-65000,3,1,5.056,67.4,340.774,fixedRpmNoiseTest,RW0-0109,20200915033705
2205,10:48:49 GMT,703.855,1,1,-64981,-65000,3,1,5.044,74.3,374.769,fixedRpmNoiseTest,RW0-0109,20200915033705
2206,10:48:49 GMT,704.173,1,1,-64980,-65000,3,1,5.052,65.9,332.927,fixedRpmNoiseTest,RW0-0109,20200915033705
2207,10:48:49 GMT,704.492,1,1,-64984,-65000,3,1,5.052,72.3,365.26,fixedRpmNoiseTest,RW0-0109,20200915033705
2208,10:48:49 GMT,704.81,1,1,-64985,-65000,3,1,5.052,67.1,338.989,fixedRpmNoiseTest,RW0-0109,20200915033705
2209,10:48:50 GMT,705.129,1,1,-64984,-65000,3,1,5.044,71.5,360.646,fixedRpmNoiseTest,RW0-0109,20200915033705
2210,10:48:50 GMT,705.447,1,1,-64984,-65000,3,1,5.044,62.5,315.25,fixedRpmNoiseTest,RW0-0109,20200915033705
2211,10:48:50 GMT,705.766,1,1,-64984,-65000,3,1,5.048,72.0,363.456,fixedRpmNoiseTest,RW0-0109,20200915033705
2212,10:48:51 GMT,706.084,1,1,-64987,-65000,3,1,5.056,66.1,334.202,fixedRpmNoiseTest,RW0-0109,20200915033705
2213,10:48:51 GMT,706.403,1,1,-64984,-65000,3,1,5.052,65.9,332.927,fixedRpmNoiseTest,RW0-0109,20200915033705
2214,10:48:51 GMT,706.721,1,1,-64988,-65000,3,1,5.048,64.9,327.615,fixedRpmNoiseTest,RW0-0109,20200915033705
2215,10:48:52 GMT,707.04,1,1,-64987,-65000,3,1,5.04,69.9,352.296,fixedRpmNoiseTest,RW0-0109,20200915033705
2216,10:48:52 GMT,707.359,1,1,-64988,-65000,3,1,5.052,62.0,313.224,fixedRpmNoiseTest,RW0-0109,20200915033705
2217,10:48:52 GMT,707.677,1,1,-64986,-65000,3,1,5.048,70.9,357.903,fixedRpmNoiseTest,RW0-0109,20200915033705
2218,10:48:53 GMT,707.996,1,1,-64986,-65000,3,1,5.056,56.2,284.147,fixedRpmNoiseTest,RW0-0109,20200915033705
2219,10:48:53 GMT,708.314,1,1,-64985,-65000,3,1,5.04,68.3,344.232,fixedRpmNoiseTest,RW0-0109,20200915033705
