Alpha,Beta,Sun Detection,Error Code
-24.84697723388672,-20.761699676513672,13.26401138305664,11
-24.72217559814453,-20.690916061401367,13.282204627990723,11
-24.378931045532227,-20.39018440246582,13.377289772033691,11
-24.606294631958008,-20.607898712158203,13.300899505615234,11
-24.710481643676758,-20.742952346801758,13.248651504516602,11
-24.751575469970703,-20.639793395996094,13.243144035339355,11
-24.64789390563965,-20.607322692871094,13.259222030639648,11
-24.691625595092773,-20.659435272216797,13.2681884765625,11
-24.64559555053711,-20.644193649291992,13.26745319366455,11
-24.559263229370117,-20.65892791748047,13.273331642150879,11
-24.55828857421875,-20.659826278686523,13.300354957580566,11
-24.690757751464844,-20.531564712524414,13.306689262390137,11
-24.693246841430664,-20.561677932739258,13.283966064453125,11
-24.498218536376953,-20.553354263305664,13.3062162399292,11
-24.70928192138672,-20.69699478149414,13.286076545715332,11
-24.937400817871094,-20.80017852783203,13.230599403381348,11
-24.859477996826172,-20.774446487426758,13.251429557800293,11
-24.714157104492188,-20.704565048217773,13.252410888671875,11
-24.446128845214844,-20.65941619873047,13.283047676086426,11
-24.657848358154297,-20.765525817871094,13.246927261352539,11
-24.931119918823242,-20.926355361938477,13.211761474609375,11
-24.730310440063477,-20.823572158813477,13.256525993347168,11
-24.523700714111328,-20.586997985839844,13.301032066345215,11
-24.492040634155273,-20.387928009033203,13.311684608459473,11
-24.511327743530273,-20.611549377441406,13.274181365966797,11
-24.433082580566406,-20.671367645263672,13.302467346191406,11
-24.50253677368164,-20.62310028076172,13.271832466125488,11
-24.556385040283203,-20.581125259399414,13.242975234985352,11
-24.48324966430664,-20.367015838623047,13.276562690734863,11
-24.6605281829834,-20.458045959472656,13.276984214782715,11
-24.764663696289062,-20.634183883666992,13.271610260009766,11
-24.805992126464844,-20.91071128845215,13.240358352661133,11
-24.827970504760742,-20.81869125366211,13.216177940368652,11
-24.619831085205078,-20.624143600463867,13.240803718566895,11
-24.62061309814453,-20.678730010986328,13.239592552185059,11
-24.693876266479492,-20.813386917114258,13.2174072265625,11
-24.750957489013672,-20.78118133544922,13.21493911743164,11
-24.711753845214844,-20.801671981811523,13.233148574829102,11
-24.663053512573242,-20.656600952148438,13.243598937988281,11
-24.58913803100586,-20.560068130493164,13.234619140625,11
-24.492477416992188,-20.510934829711914,13.280720710754395,11
-24.573110580444336,-20.595407485961914,13.259425163269043,11
-24.803415298461914,-20.765764236450195,13.218805313110352,11
-24.8133487701416,-20.67778778076172,13.259672164916992,11
-24.8568115234375,-20.762256622314453,13.25240421295166,11
-24.924030303955078,-20.884546279907227,13.22209358215332,11
-24.7896785736084,-20.946792602539062,13.24067497253418,11
-24.606504440307617,-20.920997619628906,13.261608123779297,11
-24.539552688598633,-20.83550262451172,13.287492752075195,11
-24.543872833251953,-20.633445739746094,13.303235054016113,11
-24.658611297607422,-20.59505844116211,13.292716979980469,11
-24.79216766357422,-20.574867248535156,13.270524978637695,11
-24.856481552124023,-20.72308921813965,13.248980522155762,11
-24.917766571044922,-20.894981384277344,13.231895446777344,11
-24.99813461303711,-20.853290557861328,13.220043182373047,11
-24.857812881469727,-20.7203369140625,13.240273475646973,11
-24.609926223754883,-20.542640686035156,13.279891014099121,11
-24.59679412841797,-20.787755966186523,13.25060749053955,11
-24.629186630249023,-20.750661849975586,13.245928764343262,11
-24.5181884765625,-20.529638290405273,13.28350830078125,11
-24.547985076904297,-20.61040687561035,13.269184112548828,11
-24.691877365112305,-20.537477493286133,13.283710479736328,11
-24.617515563964844,-20.546213150024414,13.282976150512695,11
-24.455551147460938,-20.691774368286133,13.257043838500977,11
-24.448026657104492,-20.65154266357422,13.268692016601562,11
-24.522005081176758,-20.580394744873047,13.253847122192383,11
-24.680831909179688,-20.610858917236328,13.246577262878418,11
-24.711315155029297,-20.576858520507812,13.284096717834473,11
-24.783361434936523,-20.576126098632812,13.30629825592041,11
-24.767436981201172,-20.6848087310791,13.298829078674316,11
-24.777605056762695,-20.732900619506836,13.26678466796875,11
-24.838376998901367,-20.618810653686523,13.280200004577637,11
-24.926576614379883,-20.744535446166992,13.25672435760498,11
-24.82330894470215,-20.687828063964844,13.256942749023438,11
-24.67510414123535,-20.596406936645508,13.272174835205078,11
-24.618959426879883,-20.701292037963867,13.24519157409668,11
-24.480501174926758,-20.7354736328125,13.257407188415527,11
-24.528135299682617,-20.61815643310547,13.264946937561035,11
-24.775686264038086,-20.600934982299805,13.269442558288574,11
-24.823453903198242,-20.88170623779297,13.252492904663086,11
-24.769371032714844,-21.004981994628906,13.203754425048828,11
-24.662826538085938,-20.773639678955078,13.201498031616211,11
-24.573230743408203,-20.628400802612305,13.246400833129883,11
-24.7631893157959,-20.78508758544922,13.237678527832031,11
-24.78008460998535,-20.818565368652344,13.231654167175293,11
-24.808666229248047,-20.863466262817383,13.189309120178223,11
-24.654268264770508,-20.728713989257812,13.252134323120117,11
-24.470447540283203,-20.509078979492188,13.31019115447998,11
-24.481279373168945,-20.607961654663086,13.284806251525879,11
-24.738636016845703,-20.777019500732422,13.237265586853027,11
-24.777099609375,-20.600419998168945,13.22996997833252,11
-24.611064910888672,-20.745203018188477,13.217757225036621,11
-24.749616622924805,-21.057600021362305,13.200148582458496,11
-24.873376846313477,-20.955625534057617,13.220181465148926,11
-24.6430721282959,-20.61480712890625,13.250182151794434,11
-24.458086013793945,-20.528352737426758,13.2267484664917,11
-24.438796997070312,-20.59795379638672,13.245862007141113,11
-24.503211975097656,-20.623291015625,13.273698806762695,11
-24.689287185668945,-20.71773910522461,13.258487701416016,11
-24.674333572387695,-20.71255874633789,13.229474067687988,11
-24.45879364013672,-20.487459182739258,13.266728401184082,11
-24.554553985595703,-20.68686294555664,13.242477416992188,11
-24.51373863220215,-20.646692276000977,13.26646614074707,11
-24.57448959350586,-20.464160919189453,13.279796600341797,11
-24.722614288330078,-20.62078857421875,13.262161254882812,11
-24.688383102416992,-20.702892303466797,13.21488094329834,11
-24.800865173339844,-20.758161544799805,13.21133041381836,11
-24.844627380371094,-20.825885772705078,13.232908248901367,11
-24.748666763305664,-20.88458251953125,13.233220100402832,11
-24.662900924682617,-20.73859405517578,13.236608505249023,11
-24.652780532836914,-20.86431312561035,13.235867500305176,11
-24.74948501586914,-20.871564865112305,13.233125686645508,11
-24.7343807220459,-20.78418731689453,13.24403190612793,11
-24.717496871948242,-20.753063201904297,13.240681648254395,11
-24.77648162841797,-20.669095993041992,13.268046379089355,11
-24.787973403930664,-20.62405776977539,13.26415729522705,11
-24.76526641845703,-20.764572143554688,13.236742973327637,11
-24.517396926879883,-20.584068298339844,13.281057357788086,11
-24.565380096435547,-20.665149688720703,13.259058952331543,11
-24.608718872070312,-20.8476619720459,13.242290496826172,11
-24.578624725341797,-20.648488998413086,13.30530834197998,11
-24.617036819458008,-20.51689910888672,13.30562973022461,11
-24.7539005279541,-20.599416732788086,13.257705688476562,11
-24.799299240112305,-20.735424041748047,13.24594497680664,11
-24.743446350097656,-20.79816246032715,13.282538414001465,11
-24.41637420654297,-20.713973999023438,13.29914379119873,11
-24.59213638305664,-20.764554977416992,13.223358154296875,11
-24.832691192626953,-20.77435302734375,13.202668190002441,11
-24.640485763549805,-20.595172882080078,13.264925956726074,11
-24.391828536987305,-20.682636260986328,13.310700416564941,11
-24.340194702148438,-20.5976505279541,13.325203895568848,11
-24.700057983398438,-20.756216049194336,13.27443790435791,11
-24.696748733520508,-20.805683135986328,13.253674507141113,11
-24.60336685180664,-20.696870803833008,13.252859115600586,11
-24.384502410888672,-20.632295608520508,13.311941146850586,11
-24.201923370361328,-20.386743545532227,13.369256973266602,11
-24.388864517211914,-20.333799362182617,13.348808288574219,11
-24.54706573486328,-20.595935821533203,13.265164375305176,11
-24.55292510986328,-20.702682495117188,13.240619659423828,11
-24.73761749267578,-20.844436645507812,13.220479011535645,11
-24.71615219116211,-20.74327850341797,13.217072486877441,11
-24.613296508789062,-20.7191104888916,13.244171142578125,11
-24.70565414428711,-20.66602325439453,13.251058578491211,11
-24.5643367767334,-20.50436782836914,13.312090873718262,11
-24.34699249267578,-20.470272064208984,13.340910911560059,11
-24.501270294189453,-20.783069610595703,13.269218444824219,11
-24.81842803955078,-20.909597396850586,13.225687026977539,11
-24.7570743560791,-20.990575790405273,13.244747161865234,11
-24.627504348754883,-20.795494079589844,13.25308609008789,11
-24.630762100219727,-20.45800018310547,13.265162467956543,11
-24.65301513671875,-20.590566635131836,13.267021179199219,11
-24.707225799560547,-20.698631286621094,13.300471305847168,11
-24.862876892089844,-20.76543617248535,13.283578872680664,11
-24.609403610229492,-20.674419403076172,13.270075798034668,11
-24.44843292236328,-20.50896644592285,13.288167953491211,11
-24.442041397094727,-20.485532760620117,13.286815643310547,11
-24.6112003326416,-20.5269832611084,13.265459060668945,11
-24.559371948242188,-20.634132385253906,13.286324501037598,11
-24.511619567871094,-20.651897430419922,13.284417152404785,11
-24.65526580810547,-20.769392013549805,13.251412391662598,11
-24.782848358154297,-20.877037048339844,13.253162384033203,11
-24.815839767456055,-20.852888107299805,13.257404327392578,11
-24.630023956298828,-20.82036590576172,13.284082412719727,11
-24.587247848510742,-20.842031478881836,13.280080795288086,11
-24.67041015625,-20.660249710083008,13.258398056030273,11
-24.65658950805664,-20.679563522338867,13.273361206054688,11
-24.646142959594727,-20.6748046875,13.292837142944336,11
-24.586523056030273,-20.656442642211914,13.25993537902832,11
-24.613061904907227,-20.718965530395508,13.22321891784668,11
-24.84360122680664,-20.836679458618164,13.223306655883789,11
-24.634437561035156,-20.89483070373535,13.233713150024414,11
-24.441465377807617,-20.811809539794922,13.245660781860352,11
-24.48650550842285,-20.724262237548828,13.26536750793457,11
-24.468650817871094,-20.699472427368164,13.29194450378418,11
-24.63745880126953,-20.697893142700195,13.238286972045898,11
-24.705514907836914,-20.717483520507812,13.211834907531738,11
-24.876598358154297,-20.74158477783203,13.224201202392578,11
-24.512310028076172,-20.434663772583008,13.319023132324219,11
-24.389219284057617,-20.502185821533203,13.328123092651367,11
-24.630582809448242,-20.649639129638672,13.266261100769043,11
-24.764387130737305,-20.626951217651367,13.248570442199707,11
-24.775928497314453,-20.682153701782227,13.262187004089355,11
-24.78106117248535,-20.73836898803711,13.270513534545898,11
-24.591947555541992,-20.64034652709961,13.293981552124023,11
-24.7217960357666,-20.80145263671875,13.256836891174316,11
-24.804716110229492,-20.83869171142578,13.229191780090332,11
-24.6348876953125,-20.794275283813477,13.245406150817871,11
-24.36825180053711,-20.691892623901367,13.315164566040039,11
-24.584423065185547,-20.7159423828125,13.288070678710938,11
-24.786029815673828,-20.838764190673828,13.22445011138916,11
-24.596595764160156,-20.596723556518555,13.244585037231445,11
-24.3562068939209,-20.33412742614746,13.35768985748291,11
-24.384119033813477,-20.427818298339844,13.352910995483398,11
-24.407089233398438,-20.5067081451416,13.314841270446777,11
-24.51968002319336,-20.743539810180664,13.267409324645996,11
-24.65485191345215,-20.676620483398438,13.27025032043457,11
-24.517314910888672,-20.2847900390625,13.293972969055176,11
-24.378576278686523,-20.332725524902344,13.304571151733398,11
-24.65142059326172,-20.66411781311035,13.282825469970703,11
-24.642152786254883,-20.720075607299805,13.284605026245117,11
-24.691844940185547,-20.74072265625,13.280463218688965,11
-24.72427749633789,-20.648448944091797,13.263525009155273,11
-24.59066390991211,-20.502573013305664,13.292020797729492,11
-24.506559371948242,-20.39699935913086,13.331097602844238,11
-24.476093292236328,-20.4652042388916,13.325273513793945,11
-24.614154815673828,-20.665512084960938,13.274250984191895,11
-24.860366821289062,-20.734214782714844,13.24144172668457,11
-24.74407196044922,-20.337404251098633,13.311142921447754,11
-24.710119247436523,-20.398019790649414,13.320307731628418,11
-24.775894165039062,-20.61846923828125,13.29146957397461,11
-24.63097381591797,-20.651779174804688,13.28459644317627,11
-24.588642120361328,-20.653047561645508,13.252525329589844,11
-24.729230880737305,-20.650226593017578,13.212276458740234,11
-24.817523956298828,-20.646038055419922,13.23176097869873,11
-24.719816207885742,-20.622377395629883,13.237513542175293,11
-24.649873733520508,-20.72348403930664,13.218777656555176,11
-24.591659545898438,-20.71731948852539,13.264066696166992,11
-24.572877883911133,-20.71764373779297,13.282979011535645,11
-24.696561813354492,-20.775009155273438,13.251709938049316,11
-24.628215789794922,-20.732534408569336,13.233221054077148,11
-24.617712020874023,-20.623973846435547,13.256011962890625,11
-24.576684951782227,-20.708040237426758,13.290051460266113,11
-24.76813316345215,-20.800390243530273,13.263752937316895,11
-24.74993133544922,-20.724069595336914,13.26045036315918,11
-24.599960327148438,-20.619050979614258,13.279546737670898,11
-24.61125946044922,-20.773012161254883,13.262454986572266,11
-24.7073917388916,-20.774595260620117,13.258986473083496,11
-24.658872604370117,-20.646574020385742,13.276721000671387,11
-24.829816818237305,-20.762380599975586,13.233942031860352,11
-24.80609703063965,-20.933921813964844,13.21707534790039,11
-24.723125457763672,-20.795019149780273,13.241655349731445,11
-24.757307052612305,-20.63434410095215,13.266227722167969,11
-24.741493225097656,-20.584182739257812,13.308479309082031,11
-24.73535919189453,-20.73040008544922,13.290395736694336,11
-24.7285213470459,-20.74017906188965,13.250275611877441,11
-24.41958236694336,-20.484128952026367,13.310125350952148,11
-24.548450469970703,-20.654155731201172,13.294610023498535,11
-24.797285079956055,-20.771406173706055,13.24361801147461,11
-24.926429748535156,-20.748598098754883,13.243488311767578,11
-24.678852081298828,-20.639463424682617,13.278141975402832,11
-24.739360809326172,-20.647951126098633,13.285757064819336,11
-24.741233825683594,-20.784299850463867,13.262808799743652,11
-24.66144371032715,-20.773029327392578,13.284829139709473,11
-24.711408615112305,-20.651330947875977,13.279980659484863,11
-24.792783737182617,-20.791536331176758,13.21996021270752,11
-24.631532669067383,-20.594043731689453,13.274435043334961,11
-24.780778884887695,-20.633934020996094,13.266541481018066,11
-24.625478744506836,-20.545724868774414,13.289243698120117,11
-24.57018280029297,-20.553865432739258,13.268036842346191,11
-24.557493209838867,-20.564207077026367,13.265957832336426,11
-24.77507781982422,-20.673419952392578,13.23951244354248,11
-24.693798065185547,-20.597518920898438,13.256086349487305,11
-24.571304321289062,-20.499967575073242,13.309276580810547,11
-24.826793670654297,-20.580034255981445,13.308347702026367,11
-24.735702514648438,-20.687326431274414,13.318714141845703,11
-24.490262985229492,-20.533981323242188,13.365812301635742,11
-24.617361068725586,-20.508726119995117,13.308673858642578,11
-24.817153930664062,-20.685190200805664,13.2412748336792,11
-24.786367416381836,-20.59659194946289,13.249314308166504,11
-24.858842849731445,-20.615619659423828,13.239410400390625,11
-24.84105682373047,-20.707242965698242,13.237275123596191,11
-24.753732681274414,-20.739072799682617,13.248381614685059,11
-24.64447784423828,-20.791120529174805,13.225555419921875,11
-24.518617630004883,-20.80264663696289,13.24534797668457,11
-24.514638900756836,-20.701736450195312,13.282759666442871,11
-24.601625442504883,-20.688692092895508,13.29924488067627,11
-24.655353546142578,-20.700838088989258,13.260936737060547,11
-24.495080947875977,-20.526121139526367,13.306831359863281,11
-24.438495635986328,-20.592275619506836,13.30370807647705,11
-24.445384979248047,-20.546897888183594,13.305032730102539,11
-24.500211715698242,-20.318157196044922,13.357800483703613,11
-24.685476303100586,-20.584665298461914,13.32734203338623,11
-24.662090301513672,-20.777578353881836,13.28902816772461,11
-24.750051498413086,-20.798351287841797,13.232488632202148,11
-24.952821731567383,-20.77764892578125,13.201616287231445,11
-24.795822143554688,-20.563518524169922,13.24314022064209,11
-24.45650863647461,-20.44285774230957,13.288566589355469,11
-24.701610565185547,-20.60750961303711,13.259087562561035,11
-25.053604125976562,-20.88719940185547,13.214567184448242,11
-24.951379776000977,-20.770429611206055,13.2279052734375,11
-24.599565505981445,-20.522260665893555,13.276606559753418,11
-24.612775802612305,-20.725034713745117,13.242274284362793,11
-24.46524429321289,-20.66455078125,13.29218864440918,11
-24.289470672607422,-20.431243896484375,13.353806495666504,11
-24.30651092529297,-20.510950088500977,13.337129592895508,11
-24.551054000854492,-20.774011611938477,13.26336669921875,11
-24.793516159057617,-20.961763381958008,13.20406723022461,11
-24.81952476501465,-20.917804718017578,13.232583045959473,11
-24.573240280151367,-20.593605041503906,13.306356430053711,11
-24.39476776123047,-20.39906120300293,13.336320877075195,11
-24.599407196044922,-20.80910873413086,13.274238586425781,11
-24.80005645751953,-20.926477432250977,13.226910591125488,11
-24.72732925415039,-20.745380401611328,13.241374969482422,11
-24.71929359436035,-20.617631912231445,13.282506942749023,11
-24.622703552246094,-20.63787841796875,13.301969528198242,11
-24.78280258178711,-20.765911102294922,13.248115539550781,11
-24.830514907836914,-20.73306655883789,13.236374855041504,11
-24.86626625061035,-20.619857788085938,13.27950382232666,11
-24.723051071166992,-20.394319534301758,13.296528816223145,11
-24.6091365814209,-20.411399841308594,13.247660636901855,11
-24.567228317260742,-20.703630447387695,13.259441375732422,11
-24.54049301147461,-20.624561309814453,13.32507038116455,11
-24.513416290283203,-20.60803985595703,13.3289794921875,11
-24.321882247924805,-20.63164710998535,13.329514503479004,11
-24.35451889038086,-20.784467697143555,13.253501892089844,11
-24.480018615722656,-20.684803009033203,13.247803688049316,11
-24.599170684814453,-20.649730682373047,13.269596099853516,11
-24.659685134887695,-20.682811737060547,13.255526542663574,11
-24.671222686767578,-20.745298385620117,13.24679946899414,11
-24.71267318725586,-20.79671859741211,13.257229804992676,11
-24.766128540039062,-20.754594802856445,13.239462852478027,11
-24.630699157714844,-20.626298904418945,13.27988338470459,11
-24.523622512817383,-20.58869171142578,13.304777145385742,11
-24.531740188598633,-20.703048706054688,13.296249389648438,11
-24.63764190673828,-20.848281860351562,13.235492706298828,11
-24.666410446166992,-20.742015838623047,13.231945991516113,11
-24.580238342285156,-20.641862869262695,13.275306701660156,11
-24.191442489624023,-20.348466873168945,13.364860534667969,11
-24.206850051879883,-20.30006980895996,13.371633529663086,11
-24.741472244262695,-20.753395080566406,13.262093544006348,11
-24.975666046142578,-20.919260025024414,13.216119766235352,11
-24.962724685668945,-20.882888793945312,13.206318855285645,11
-24.650426864624023,-20.72437286376953,13.243570327758789,11
-24.645708084106445,-20.718889236450195,13.257000923156738,11
-24.429162979125977,-20.377246856689453,13.350624084472656,11
-24.333494186401367,-20.398086547851562,13.374091148376465,11
-24.552967071533203,-20.695402145385742,13.278434753417969,11
-24.85755157470703,-20.86123275756836,13.188019752502441,11
-24.794740676879883,-20.78146743774414,13.21851921081543,11
-24.700937271118164,-20.664335250854492,13.280322074890137,11
-24.639366149902344,-20.59389877319336,13.276386260986328,11
-24.562551498413086,-20.453039169311523,13.282437324523926,11
-24.631484985351562,-20.62588119506836,13.278313636779785,11
-24.529884338378906,-20.700685501098633,13.286170959472656,11
-24.67898178100586,-20.802431106567383,13.227069854736328,11
-24.779600143432617,-20.841489791870117,13.211777687072754,11
-24.831296920776367,-20.744606018066406,13.246692657470703,11
-24.984180450439453,-20.72341537475586,13.252111434936523,11
-24.891708374023438,-20.844011306762695,13.225688934326172,11
-24.484453201293945,-20.727157592773438,13.277645111083984,11
-24.559120178222656,-20.827741622924805,13.25561237335205,11
-24.681964874267578,-20.863609313964844,13.22241497039795,11
-24.81882095336914,-20.845165252685547,13.213951110839844,11
-24.776514053344727,-20.763078689575195,13.255229949951172,11
-24.816112518310547,-20.84777069091797,13.234030723571777,11
-24.628515243530273,-20.683652877807617,13.287498474121094,11
-24.754304885864258,-20.680139541625977,13.283465385437012,11
-24.922510147094727,-20.7695255279541,13.266036033630371,11
-24.874164581298828,-20.628293991088867,13.274568557739258,11
-24.866168975830078,-20.6920223236084,13.245397567749023,11
-24.78156089782715,-20.783714294433594,13.241756439208984,11
-24.873815536499023,-20.9241886138916,13.215657234191895,11
-24.686908721923828,-20.812538146972656,13.240616798400879,11
-24.252389907836914,-20.5306339263916,13.336041450500488,11
-24.210458755493164,-20.499731063842773,13.310359001159668,11
-24.612268447875977,-20.772184371948242,13.220416069030762,11
-24.628000259399414,-20.819568634033203,13.224957466125488,11
-24.59560775756836,-20.6536808013916,13.252693176269531,11
-24.677776336669922,-20.689756393432617,13.273756980895996,11
-24.820112228393555,-20.750261306762695,13.256336212158203,11
-24.576000213623047,-20.715595245361328,13.271621704101562,11
-24.42148208618164,-20.738245010375977,13.297121047973633,11
-24.738161087036133,-20.890914916992188,13.225259780883789,11
-24.927413940429688,-20.91598129272461,13.193594932556152,11
-24.550668716430664,-20.632610321044922,13.258478164672852,11
-24.380517959594727,-20.480112075805664,13.325698852539062,11
-24.587987899780273,-20.503005981445312,13.305619239807129,11
-24.318334579467773,-20.299060821533203,13.377041816711426,11
-24.442577362060547,-20.589513778686523,13.319326400756836,11
-24.67205810546875,-20.74557876586914,13.242361068725586,11
-24.55679702758789,-20.480152130126953,13.270913124084473,11
-24.1883544921875,-20.283885955810547,13.375894546508789,11
-24.361474990844727,-20.346220016479492,13.35737133026123,11
-24.603296279907227,-20.462722778320312,13.312004089355469,11
-24.606725692749023,-20.459304809570312,13.32927417755127,11
-24.686906814575195,-20.553186416625977,13.311966896057129,11
-24.483970642089844,-20.568775177001953,13.298338890075684,11
-24.460412979125977,-20.537643432617188,13.276285171508789,11
-24.602087020874023,-20.538095474243164,13.253495216369629,11
-24.74758529663086,-20.672033309936523,13.251642227172852,11
-24.855836868286133,-20.6522159576416,13.220011711120605,11
-24.838001251220703,-20.670211791992188,13.236318588256836,11
-24.677812576293945,-20.467966079711914,13.282621383666992,11
-24.726425170898438,-20.452856063842773,13.27587890625,11
-24.80666732788086,-20.694133758544922,13.256547927856445,11
-24.78435516357422,-20.746742248535156,13.260087966918945,11
-24.8127498626709,-20.838918685913086,13.258378982543945,11
-24.698631286621094,-20.747949600219727,13.276687622070312,11
-24.651168823242188,-20.628154754638672,13.2964506149292,11
-24.560039520263672,-20.490480422973633,13.302000999450684,11
-24.65036392211914,-20.635061264038086,13.280716896057129,11
-24.83950424194336,-20.737516403198242,13.25617790222168,11
-24.869550704956055,-20.768800735473633,13.23271656036377,11
-24.911911010742188,-20.83804702758789,13.208442687988281,11
-24.78205108642578,-20.87106704711914,13.222757339477539,11
-24.725988388061523,-20.904733657836914,13.233867645263672,11
-24.702964782714844,-20.79773712158203,13.261614799499512,11
-24.604263305664062,-20.633031845092773,13.308476448059082,11
-24.62432289123535,-20.684175491333008,13.309941291809082,11
-24.597562789916992,-20.697826385498047,13.295149803161621,11
-24.608257293701172,-20.578432083129883,13.292065620422363,11
-24.4671688079834,-20.297718048095703,13.326497077941895,11
-24.450780868530273,-20.230775833129883,13.337421417236328,11
-24.563156127929688,-20.459501266479492,13.287972450256348,11
-24.543701171875,-20.623552322387695,13.282825469970703,11
-24.511402130126953,-20.51434326171875,13.303990364074707,11
-24.674705505371094,-20.603736877441406,13.284353256225586,11
-24.883543014526367,-20.759357452392578,13.236072540283203,11
-24.85619354248047,-20.782941818237305,13.21373176574707,11
-24.618505477905273,-20.660083770751953,13.273930549621582,11
-24.34622573852539,-20.464893341064453,13.32680606842041,11
-24.418020248413086,-20.467966079711914,13.28752613067627,11
-24.64044189453125,-20.792585372924805,13.219347953796387,11
-24.54034423828125,-20.840532302856445,13.221433639526367,11
-24.517061233520508,-20.487022399902344,13.294594764709473,11
-24.691049575805664,-20.542736053466797,13.28927230834961,11
-24.774799346923828,-20.709531784057617,13.250653266906738,11
-24.73443031311035,-20.790996551513672,13.225211143493652,11
-24.684368133544922,-20.76738929748535,13.227080345153809,11
-24.57796859741211,-20.449201583862305,13.291033744812012,11
-24.682861328125,-20.582897186279297,13.280333518981934,11
-24.867511749267578,-20.842397689819336,13.241944313049316,11
-24.924345016479492,-20.805313110351562,13.230781555175781,11
-24.762184143066406,-20.73990249633789,13.223987579345703,11
-24.52389144897461,-20.693334579467773,13.244683265686035,11
-24.591978073120117,-20.678577423095703,13.268671989440918,11
-24.4229679107666,-20.638463973999023,13.324994087219238,11
-24.397329330444336,-20.615766525268555,13.294920921325684,11
-24.853069305419922,-20.820466995239258,13.211771011352539,11
-24.767906188964844,-20.78209686279297,13.260753631591797,11
-24.490907669067383,-20.548046112060547,13.28946304321289,11
-24.505809783935547,-20.433517456054688,13.278687477111816,11
-24.73760986328125,-20.653766632080078,13.231407165527344,11
-24.718278884887695,-20.7200927734375,13.249174118041992,11
-24.660888671875,-20.842998504638672,13.238354682922363,11
-24.66061782836914,-20.831947326660156,13.245220184326172,11
-24.558813095092773,-20.630603790283203,13.238760948181152,11
-24.652753829956055,-20.480974197387695,13.272529602050781,11
-24.778562545776367,-20.53921890258789,13.281763076782227,11
-24.593311309814453,-20.725740432739258,13.2506685256958,11
-24.77056121826172,-20.740575790405273,13.253763198852539,11
-24.87090301513672,-20.769691467285156,13.250188827514648,11
-24.58901596069336,-20.489791870117188,13.300085067749023,11
-24.260295867919922,-20.493749618530273,13.345727920532227,11
-24.051834106445312,-20.474210739135742,13.364232063293457,11
-24.287485122680664,-20.48297119140625,13.333395004272461,11
-24.453845977783203,-20.339584350585938,13.33296012878418,11
-24.709352493286133,-20.438695907592773,13.290379524230957,11
-24.834829330444336,-20.584440231323242,13.29231071472168,11
-24.645973205566406,-20.395410537719727,13.334745407104492,11
-24.40338897705078,-20.448583602905273,13.342663764953613,11
-24.27145767211914,-20.49554443359375,13.375306129455566,11
-24.580787658691406,-20.590486526489258,13.327238082885742,11
-24.816574096679688,-20.72785186767578,13.256232261657715,11
-24.626781463623047,-20.655345916748047,13.291722297668457,11
-24.490514755249023,-20.471494674682617,13.314292907714844,11
-24.602575302124023,-20.450956344604492,13.283217430114746,11
-24.735631942749023,-20.474397659301758,13.279178619384766,11
-24.654165267944336,-20.605043411254883,13.278443336486816,11
-24.636005401611328,-20.659292221069336,13.274332046508789,11
-24.677244186401367,-20.633813858032227,13.273777961730957,11
-24.898828506469727,-20.70624542236328,13.252723693847656,11
-24.820091247558594,-20.784425735473633,13.259471893310547,11
-24.504261016845703,-20.7106990814209,13.304871559143066,11
-24.613859176635742,-20.617334365844727,13.286739349365234,11
-24.4035701751709,-20.306079864501953,13.329923629760742,11
-24.135358810424805,-20.233430862426758,13.404318809509277,11
-24.46868896484375,-20.51726722717285,13.347115516662598,11
-24.73785972595215,-20.773849487304688,13.254701614379883,11
-24.90496063232422,-20.89959716796875,13.20693302154541,11
-24.853595733642578,-20.890644073486328,13.221096992492676,11
-24.621095657348633,-20.594932556152344,13.308170318603516,11
-24.637439727783203,-20.458919525146484,13.313660621643066,11
-24.818777084350586,-20.757652282714844,13.256717681884766,11
-24.997732162475586,-21.112226486206055,13.179607391357422,11
-24.644052505493164,-20.7404842376709,13.25801944732666,11
-24.5225887298584,-20.465660095214844,13.288536071777344,11
-24.5699520111084,-20.625619888305664,13.267844200134277,11
-24.561908721923828,-20.710704803466797,13.266695022583008,11
-24.583463668823242,-20.65054702758789,13.272644996643066,11
-24.540178298950195,-20.634267807006836,13.289047241210938,11
-24.64583969116211,-20.790393829345703,13.273490905761719,11
-24.724252700805664,-20.671398162841797,13.277705192565918,11
-24.817270278930664,-20.62823486328125,13.269906044006348,11
-24.742694854736328,-20.765174865722656,13.267936706542969,11
-24.607982635498047,-20.764328002929688,13.276540756225586,11
-24.54698944091797,-20.615427017211914,13.287734031677246,11
-24.55875015258789,-20.566207885742188,13.3015718460083,11
-24.60735511779785,-20.521934509277344,13.336526870727539,11
-24.882902145385742,-20.787033081054688,13.257411003112793,11
-24.797142028808594,-20.760927200317383,13.246028900146484,11
-24.717737197875977,-20.640047073364258,13.281415939331055,11
-24.77387237548828,-20.736249923706055,13.27616024017334,11
-24.705522537231445,-20.83504867553711,13.243072509765625,11
-24.64556121826172,-20.7454891204834,13.210453987121582,11
-24.355810165405273,-20.450687408447266,13.328137397766113,11
-24.44377899169922,-20.46746253967285,13.356438636779785,11
-24.592323303222656,-20.61748504638672,13.27619457244873,11
-24.541419982910156,-20.58498764038086,13.292823791503906,11
