Alpha,Beta,Sun Detection,Error Code
-41.08771514892578,-44.73348617553711,7.858686923980713,11
-40.62247085571289,-43.97319030761719,7.799394130706787,11
-42.25852584838867,-45.27422332763672,7.917628765106201,11
-43.361236572265625,-46.532371520996094,8.056787490844727,11
-43.332462310791016,-46.668243408203125,8.091151237487793,11
-41.662506103515625,-44.883056640625,7.857881546020508,11
-41.99507141113281,-44.786861419677734,7.836052894592285,11
-41.94207000732422,-44.584625244140625,7.841672897338867,11
-41.53646469116211,-44.260780334472656,7.828186511993408,11
-41.97698211669922,-44.88774871826172,7.880141735076904,11
-42.18671798706055,-45.40591812133789,7.930078983306885,11
-41.767635345458984,-44.74067306518555,7.863902568817139,11
-42.33133316040039,-45.10215377807617,7.8990478515625,11
-42.404476165771484,-45.37440872192383,7.926843643188477,11
-41.033504486083984,-43.926170349121094,7.7762627601623535,11
-40.83573913574219,-43.7855224609375,7.742630958557129,11
-41.19076156616211,-43.769954681396484,7.774926662445068,11
-39.919612884521484,-42.75901412963867,7.6840972900390625,11
-40.03031539916992,-43.17057800292969,7.699860095977783,11
-40.903587341308594,-43.805809020996094,7.750367641448975,11
-41.848419189453125,-44.548152923583984,7.8128437995910645,11
-41.96535110473633,-45.02244567871094,7.850359916687012,11
-42.44877624511719,-45.41059494018555,7.934813499450684,11
-42.7752571105957,-45.43117141723633,7.980964660644531,11
-42.38637161254883,-45.181400299072266,7.910904884338379,11
-42.70647048950195,-45.72002410888672,7.927286148071289,11
-42.910682678222656,-46.089744567871094,7.99540376663208,11
-42.58844757080078,-45.88795852661133,8.009439468383789,11
-41.75639724731445,-44.876060485839844,7.894290447235107,11
-40.271541595458984,-43.35480499267578,7.721669673919678,11
-40.738304138183594,-43.5657844543457,7.733303070068359,11
-42.122825622558594,-44.923912048339844,7.888383865356445,11
-41.610111236572266,-44.80739212036133,7.839746952056885,11
-41.7397346496582,-45.14374542236328,7.85814905166626,11
-42.198917388916016,-45.675350189208984,7.929354190826416,11
-42.78594207763672,-46.033164978027344,7.981037139892578,11
-43.202152252197266,-46.44536590576172,7.993931770324707,11
-40.74412155151367,-43.739131927490234,7.74977970123291,11
-39.6828498840332,-42.8464241027832,7.701471328735352,11
-39.737327575683594,-42.6843147277832,7.654423713684082,11
-40.33456039428711,-42.789459228515625,7.656918048858643,11
-41.52821731567383,-44.2269287109375,7.794702529907227,11
-41.11601638793945,-44.211910247802734,7.8097686767578125,11
-42.28337097167969,-45.55100631713867,7.965295791625977,11
-41.98652267456055,-45.14397048950195,7.898462295532227,11
-40.16770553588867,-43.226932525634766,7.711300373077393,11
-39.85607147216797,-43.16880798339844,7.696262836456299,11
-41.894412994384766,-45.200496673583984,7.894353866577148,11
-43.75246047973633,-46.817848205566406,8.041837692260742,11
-42.58063888549805,-45.519954681396484,7.951026916503906,11
-41.422645568847656,-44.1773567199707,7.833276748657227,11
-41.764591217041016,-44.41118621826172,7.8575310707092285,11
-42.392940521240234,-45.20634841918945,7.925264358520508,11
-42.34343719482422,-45.27096176147461,7.936395645141602,11
-42.992713928222656,-45.81325149536133,7.977512359619141,11
-42.39784240722656,-45.104793548583984,7.883595943450928,11
-41.324867248535156,-43.87714385986328,7.789007663726807,11
-40.37211608886719,-43.02851867675781,7.725285530090332,11
-40.507598876953125,-43.53077697753906,7.759268760681152,11
-40.645118713378906,-43.66425323486328,7.751160621643066,11
-39.86603546142578,-42.474830627441406,7.675042629241943,11
-41.01877975463867,-43.4779052734375,7.767058372497559,11
-42.15766143798828,-44.693695068359375,7.88159704208374,11
-42.58670425415039,-45.10651397705078,7.954502105712891,11
-42.47502517700195,-45.023712158203125,7.96612548828125,11
-40.7420654296875,-43.70054626464844,7.809388160705566,11
-40.39695739746094,-43.36680603027344,7.742755889892578,11
-42.02402877807617,-44.94252395629883,7.868998050689697,11
-43.83058166503906,-46.892330169677734,8.0778169631958,11
-43.18326187133789,-46.323707580566406,8.076549530029297,11
-41.05112838745117,-44.24199676513672,7.864410877227783,11
-40.905487060546875,-43.9155158996582,7.813920974731445,11
-42.160953521728516,-44.75077819824219,7.88927698135376,11
-42.636985778808594,-45.151039123535156,7.960653781890869,11
-41.80067443847656,-44.264495849609375,7.843547344207764,11
-41.739524841308594,-44.6549072265625,7.817956924438477,11
-42.2779541015625,-45.45563888549805,7.887704849243164,11
-42.910953521728516,-46.451934814453125,8.019914627075195,11
-42.651649475097656,-46.10822296142578,7.990461349487305,11
-42.16404724121094,-45.43994140625,7.918519973754883,11
-41.572269439697266,-44.526817321777344,7.830068588256836,11
-41.18092727661133,-44.31537628173828,7.7731146812438965,11
-42.421302795410156,-45.89173889160156,7.911336421966553,11
-43.22184753417969,-46.64186477661133,8.00698471069336,11
-43.068397521972656,-46.718780517578125,8.059062004089355,11
-41.6531867980957,-45.11484909057617,7.871165752410889,11
-40.61610412597656,-43.833160400390625,7.750726222991943,11
-41.558746337890625,-44.83342742919922,7.861006736755371,11
-41.91184997558594,-45.48421859741211,7.927182197570801,11
-41.09126281738281,-44.97275924682617,7.827691555023193,11
-40.94456100463867,-44.202781677246094,7.827256679534912,11
-40.687496185302734,-43.318214416503906,7.769532680511475,11
-42.2604866027832,-45.182456970214844,7.893178939819336,11
-42.140350341796875,-45.418846130371094,7.878490447998047,11
-40.45859909057617,-43.4609260559082,7.7323150634765625,11
-40.606544494628906,-43.6575813293457,7.757680892944336,11
-41.125694274902344,-43.98057556152344,7.807405471801758,11
-41.420352935791016,-44.24335861206055,7.830848693847656,11
-41.86880874633789,-44.79799270629883,7.871203422546387,11
-41.29057693481445,-44.279808044433594,7.8047308921813965,11
-41.57571792602539,-44.53838348388672,7.82838249206543,11
-41.481544494628906,-44.65779113769531,7.8386945724487305,11
-41.241058349609375,-44.62948226928711,7.825570583343506,11
-42.7442741394043,-45.63150405883789,7.969487190246582,11
-42.673091888427734,-45.23988723754883,7.941879749298096,11
-41.99005889892578,-44.81938171386719,7.873090744018555,11
-41.453521728515625,-44.501121520996094,7.85028076171875,11
-41.22504425048828,-44.32732391357422,7.809875011444092,11
-40.738189697265625,-43.5555419921875,7.7364373207092285,11
-40.48939895629883,-43.16850662231445,7.722409725189209,11
-41.10918045043945,-44.019649505615234,7.819454669952393,11
-41.66064453125,-45.055999755859375,7.904104232788086,11
-42.06889343261719,-45.438697814941406,7.912482738494873,11
-42.14573669433594,-45.032073974609375,7.896010398864746,11
-41.56715774536133,-44.429283142089844,7.863776206970215,11
-42.116390228271484,-44.93539047241211,7.920623779296875,11
-42.3295783996582,-45.45823287963867,7.954907417297363,11
-42.45756530761719,-46.05039596557617,7.9661030769348145,11
-42.11887741088867,-45.49351501464844,7.909257411956787,11
-42.172401428222656,-45.12543487548828,7.895280838012695,11
-42.45439910888672,-45.381370544433594,7.91746187210083,11
-42.6451530456543,-45.4896354675293,7.97199821472168,11
-43.34149932861328,-46.1691780090332,8.050822257995605,11
-42.176239013671875,-45.183685302734375,7.92509651184082,11
-40.456478118896484,-43.379642486572266,7.735950469970703,11
-40.83274459838867,-43.9096565246582,7.771249771118164,11
-40.837398529052734,-43.973934173583984,7.769654273986816,11
-40.535736083984375,-43.524112701416016,7.7465972900390625,11
-41.66767120361328,-44.61204147338867,7.849153518676758,11
-41.98249435424805,-44.74220275878906,7.86575984954834,11
-42.476318359375,-45.62710952758789,7.961116313934326,11
-42.32760238647461,-45.61109924316406,7.9612603187561035,11
-40.83281326293945,-44.30264663696289,7.781674385070801,11
-40.77727127075195,-43.912261962890625,7.727153301239014,11
-40.93788528442383,-43.725826263427734,7.767799377441406,11
-40.26350402832031,-42.842933654785156,7.709009647369385,11
-41.155338287353516,-43.758995056152344,7.780016899108887,11
-41.569305419921875,-44.582237243652344,7.826712608337402,11
-41.69635772705078,-44.962196350097656,7.902015686035156,11
-41.145469665527344,-44.30081558227539,7.85624361038208,11
-41.7960319519043,-44.8501091003418,7.910562992095947,11
-41.790122985839844,-44.745479583740234,7.865518569946289,11
-41.391292572021484,-44.033329010009766,7.793600559234619,11
-41.11598205566406,-43.640586853027344,7.75173807144165,11
-40.50130844116211,-43.3027229309082,7.698573589324951,11
-40.4468994140625,-43.58622741699219,7.714529037475586,11
-41.01695251464844,-43.99544906616211,7.797142505645752,11
-40.915279388427734,-43.663909912109375,7.784040451049805,11
-40.033416748046875,-42.599552154541016,7.675699234008789,11
-39.9476432800293,-42.503868103027344,7.690277099609375,11
-40.40339660644531,-43.2384033203125,7.722306728363037,11
-40.462852478027344,-43.342193603515625,7.699314117431641,11
-40.921627044677734,-43.90082550048828,7.7557878494262695,11
-41.71440505981445,-44.84632873535156,7.804521083831787,11
-41.930152893066406,-45.26237487792969,7.8248209953308105,11
-42.13827133178711,-45.35685729980469,7.88820743560791,11
-42.318702697753906,-45.6754264831543,7.96470832824707,11
-42.56171798706055,-45.759944915771484,7.982292175292969,11
-42.48357009887695,-45.713165283203125,7.935174465179443,11
-41.764610290527344,-44.89042663574219,7.84715461730957,11
-40.867889404296875,-43.638893127441406,7.760012149810791,11
-40.351749420166016,-43.212738037109375,7.701148986816406,11
-40.996402740478516,-43.74171447753906,7.726151943206787,11
-42.002105712890625,-44.738037109375,7.850278377532959,11
-41.813323974609375,-44.588558197021484,7.835509777069092,11
-42.468257904052734,-45.57233810424805,7.943675994873047,11
-42.05437469482422,-45.6511116027832,7.924921989440918,11
-41.59074783325195,-45.13963317871094,7.85274076461792,11
-41.66813659667969,-45.17824172973633,7.868593215942383,11
-41.73286056518555,-44.94585037231445,7.900219917297363,11
-41.639469146728516,-44.81742858886719,7.909182548522949,11
-42.4294548034668,-45.689788818359375,7.981201171875,11
-41.3594970703125,-44.23189926147461,7.792450904846191,11
-41.67033386230469,-44.39838790893555,7.862512111663818,11
-42.893611907958984,-45.8109130859375,8.029281616210938,11
-41.77949523925781,-44.627227783203125,7.889562129974365,11
-40.98357009887695,-43.72160720825195,7.791616916656494,11
-40.782073974609375,-43.5682487487793,7.753618240356445,11
-41.7987174987793,-44.66160583496094,7.898026943206787,11
-43.060569763183594,-45.92190933227539,8.018327713012695,11
-41.669734954833984,-44.9897575378418,7.865671157836914,11
-41.198638916015625,-44.376041412353516,7.8212571144104,11
-41.85039520263672,-45.072486877441406,7.880061626434326,11
-41.00577163696289,-44.40542984008789,7.804870128631592,11
-41.7742805480957,-45.07181167602539,7.862210273742676,11
-41.9269905090332,-44.9207878112793,7.8272271156311035,11
-41.782615661621094,-44.483619689941406,7.839810371398926,11
-42.06654357910156,-44.995548248291016,7.914982318878174,11
-41.82633972167969,-44.68284225463867,7.839086532592773,11
-41.038700103759766,-43.718650817871094,7.750430107116699,11
-41.934722900390625,-44.66920852661133,7.856812477111816,11
-43.03042984008789,-46.099266052246094,8.018895149230957,11
-43.489261627197266,-46.9505500793457,8.077823638916016,11
-42.2786865234375,-45.680240631103516,7.954018592834473,11
-41.58037567138672,-44.902835845947266,7.868186950683594,11
-40.26272201538086,-42.99734878540039,7.703524112701416,11
-40.54270553588867,-43.090728759765625,7.706722259521484,11
-40.965476989746094,-43.51264953613281,7.74365234375,11
-40.8356819152832,-43.6486930847168,7.736941337585449,11
-41.2269287109375,-44.76142883300781,7.809291362762451,11
-41.25517654418945,-45.229976654052734,7.830233097076416,11
-41.156105041503906,-44.454978942871094,7.81823205947876,11
-42.43838882446289,-45.029151916503906,7.921104431152344,11
-43.318824768066406,-45.901119232177734,8.023774147033691,11
-43.382423400878906,-46.054080963134766,8.033326148986816,11
-42.7158088684082,-45.6270637512207,7.960691452026367,11
-42.42743682861328,-45.8934211730957,7.972133636474609,11
-41.892295837402344,-45.208187103271484,7.915572643280029,11
-40.439788818359375,-43.630950927734375,7.760758399963379,11
-39.8902473449707,-42.613956451416016,7.713151454925537,11
-40.900997161865234,-43.615753173828125,7.784792423248291,11
-41.67387771606445,-44.65205383300781,7.84030818939209,11
-42.52949142456055,-46.26923370361328,7.957463264465332,11
-42.80315017700195,-46.545467376708984,7.988648414611816,11
-42.69831466674805,-46.068355560302734,7.937065601348877,11
-41.96950149536133,-44.81425857543945,7.858311653137207,11
-42.179500579833984,-44.84123229980469,7.865670204162598,11
-42.02251434326172,-44.984256744384766,7.859832286834717,11
-41.47349548339844,-44.750606536865234,7.818459510803223,11
-42.160484313964844,-45.3216552734375,7.922935485839844,11
-42.832305908203125,-45.93537521362305,7.992705345153809,11
-42.17109680175781,-45.027259826660156,7.8981122970581055,11
-41.326560974121094,-44.20488739013672,7.824872970581055,11
-42.1528434753418,-45.11066818237305,7.970966339111328,11
-43.092384338378906,-45.883644104003906,8.064562797546387,11
-42.404354095458984,-45.005126953125,7.894870281219482,11
-41.83815002441406,-44.670738220214844,7.816519737243652,11
-41.835086822509766,-44.851593017578125,7.838639259338379,11
-42.0532112121582,-44.7570686340332,7.8707146644592285,11
-42.191566467285156,-45.135047912597656,7.904687881469727,11
-42.06056213378906,-45.4274787902832,7.891399383544922,11
-41.45567321777344,-44.882484436035156,7.787834644317627,11
-42.674320220947266,-45.804325103759766,7.941327095031738,11
-43.06351089477539,-46.23601150512695,8.003127098083496,11
-42.16861343383789,-45.282005310058594,7.914331912994385,11
-41.133792877197266,-43.96501159667969,7.827244281768799,11
-40.56841278076172,-43.380741119384766,7.794076919555664,11
-41.912452697753906,-45.04264831542969,7.872898101806641,11
-42.77598190307617,-45.80928039550781,7.959897518157959,11
-42.364341735839844,-45.492496490478516,7.945812225341797,11
-42.02732849121094,-45.366912841796875,7.881011009216309,11
-43.1190185546875,-46.38933181762695,7.972474098205566,11
-42.87812423706055,-46.150177001953125,7.99358606338501,11
-40.937416076660156,-44.027366638183594,7.800867557525635,11
-41.23805618286133,-44.060829162597656,7.823875904083252,11
-41.48501968383789,-44.08525466918945,7.82868766784668,11
-41.07548522949219,-43.8122444152832,7.762208461761475,11
-41.154823303222656,-43.93647766113281,7.778619766235352,11
-40.34092712402344,-43.071895599365234,7.702472686767578,11
-40.783267974853516,-44.058956146240234,7.747795104980469,11
-41.370601654052734,-44.712791442871094,7.8215012550354,11
-40.95512390136719,-44.23556137084961,7.750063896179199,11
-40.95997619628906,-44.066650390625,7.750601768493652,11
-41.27934646606445,-43.98738098144531,7.790961265563965,11
-42.04738235473633,-45.05732727050781,7.888424873352051,11
-42.59730911254883,-45.69096374511719,7.978695392608643,11
-41.22630310058594,-43.944908142089844,7.809422969818115,11
-40.48932647705078,-43.016605377197266,7.708134651184082,11
-40.800724029541016,-43.749019622802734,7.73499870300293,11
-40.68976593017578,-43.7549934387207,7.779789924621582,11
-40.761043548583984,-43.749656677246094,7.786920547485352,11
-40.64951705932617,-43.51205062866211,7.7536234855651855,11
-41.090145111083984,-43.710121154785156,7.771877288818359,11
-41.260353088378906,-43.41032791137695,7.7364044189453125,11
-41.6749153137207,-44.00927734375,7.843400955200195,11
-41.62236404418945,-44.790931701660156,7.929783344268799,11
-41.38185119628906,-44.353641510009766,7.841088771820068,11
-42.46894836425781,-45.307247161865234,7.922816276550293,11
-42.78285598754883,-45.97413635253906,8.003421783447266,11
-42.38064956665039,-45.99116516113281,7.98195743560791,11
-41.47054672241211,-44.5487174987793,7.824916839599609,11
-40.3626708984375,-42.84318542480469,7.7152838706970215,11
-40.89936065673828,-43.697113037109375,7.765409469604492,11
-41.18585968017578,-44.168888092041016,7.771142959594727,11
-41.590641021728516,-44.7187614440918,7.822920322418213,11
-40.97529602050781,-43.763031005859375,7.7553300857543945,11
-40.51871109008789,-43.300453186035156,7.702364444732666,11
-40.91654968261719,-43.55540084838867,7.73146390914917,11
-41.34891128540039,-44.141883850097656,7.788280010223389,11
-41.04216384887695,-43.820125579833984,7.795487403869629,11
-40.722129821777344,-43.566192626953125,7.738328456878662,11
-42.812896728515625,-45.840675354003906,7.983242988586426,11
-41.803131103515625,-44.84989929199219,7.880929470062256,11
-40.50639343261719,-43.7391242980957,7.7602949142456055,11
-40.813411712646484,-44.46562194824219,7.788055896759033,11
-41.424015045166016,-44.742088317871094,7.799922466278076,11
-42.93196105957031,-46.48871612548828,7.9798173904418945,11
-43.28899383544922,-46.8668212890625,8.0340576171875,11
-42.45073318481445,-45.8309440612793,7.975399971008301,11
-41.249366760253906,-44.360042572021484,7.836400032043457,11
-42.029197692871094,-45.247886657714844,7.911670207977295,11
-42.09291458129883,-45.181095123291016,7.912265300750732,11
-41.786460876464844,-44.69048309326172,7.875363826751709,11
-41.120182037353516,-44.03019714355469,7.837905406951904,11
-40.833656311035156,-43.86479949951172,7.795126438140869,11
-42.39263153076172,-45.906959533691406,7.962494373321533,11
-42.852787017822266,-46.32148361206055,7.990231990814209,11
-41.48245620727539,-44.63188552856445,7.821301460266113,11
-41.177223205566406,-44.21403884887695,7.774789810180664,11
-40.4589729309082,-43.378414154052734,7.7511444091796875,11
-41.31770324707031,-44.27885818481445,7.838388442993164,11
-41.63558578491211,-44.16551208496094,7.816981792449951,11
-40.63676452636719,-43.72572326660156,7.707208156585693,11
-40.8484992980957,-44.12834930419922,7.732811450958252,11
-40.7497444152832,-43.54542922973633,7.751529693603516,11
-41.81354904174805,-44.732303619384766,7.868839263916016,11
-42.70382308959961,-45.66170883178711,7.968661785125732,11
-42.86729431152344,-46.04634094238281,8.00158405303955,11
-42.99946594238281,-46.474430084228516,8.051486015319824,11
-41.49583053588867,-44.543800354003906,7.864259719848633,11
-41.22233963012695,-43.832862854003906,7.81681489944458,11
-41.85888671875,-44.72304153442383,7.85506010055542,11
-41.89528274536133,-45.56352615356445,7.884549617767334,11
-42.949459075927734,-46.644161224365234,8.01504135131836,11
-43.740440368652344,-47.257137298583984,8.08847713470459,11
-42.46381378173828,-45.922237396240234,7.954996109008789,11
-42.695579528808594,-45.972442626953125,7.975591659545898,11
-43.00237274169922,-45.89723587036133,7.990154266357422,11
-41.8197021484375,-44.8875846862793,7.859185218811035,11
-40.75490188598633,-43.745548248291016,7.722746849060059,11
-41.74663162231445,-44.48674774169922,7.821247100830078,11
-41.625919342041016,-44.356868743896484,7.833675861358643,11
-41.6663703918457,-44.92369079589844,7.8702006340026855,11
-41.10982894897461,-44.2073860168457,7.818361759185791,11
-41.430274963378906,-44.17752456665039,7.844512462615967,11
-42.62669372558594,-45.58968734741211,7.9712233543396,11
-41.99851989746094,-45.109825134277344,7.9073166847229,11
-41.48392105102539,-44.45118713378906,7.856326103210449,11
-41.166404724121094,-44.15510177612305,7.830043792724609,11
-41.257041931152344,-44.525508880615234,7.8153510093688965,11
-41.686317443847656,-44.83926773071289,7.837879180908203,11
-40.845001220703125,-44.14970779418945,7.729168891906738,11
-41.31312561035156,-44.188072204589844,7.752291679382324,11
-42.825496673583984,-46.01797866821289,7.967635631561279,11
-42.700035095214844,-45.85410690307617,7.988523483276367,11
-42.25531768798828,-45.2723388671875,7.927756309509277,11
-41.904151916503906,-45.062355041503906,7.91766881942749,11
-42.243404388427734,-45.20762252807617,7.954549789428711,11
-41.749176025390625,-44.34861373901367,7.842557907104492,11
-40.552799224853516,-43.449745178222656,7.724509239196777,11
-41.42499542236328,-44.76100158691406,7.809091091156006,11
-42.015281677246094,-45.409305572509766,7.854506492614746,11
-42.46125030517578,-45.665863037109375,7.924093246459961,11
-42.31911087036133,-45.4547119140625,7.947369575500488,11
-41.94130325317383,-45.10906219482422,7.890570640563965,11
-42.14453125,-45.621299743652344,7.887519359588623,11
-42.04181671142578,-45.333824157714844,7.879105091094971,11
-41.6951789855957,-44.811256408691406,7.858318328857422,11
-41.37248229980469,-44.532127380371094,7.831238746643066,11
-41.87055206298828,-45.36008834838867,7.891317844390869,11
-41.672054290771484,-44.85018539428711,7.839187145233154,11
-41.91496658325195,-44.80916976928711,7.910543441772461,11
-41.85586929321289,-44.777976989746094,7.9192728996276855,11
-41.769351959228516,-45.119842529296875,7.8939714431762695,11
-42.031517028808594,-45.449222564697266,7.911336421966553,11
-41.34038543701172,-44.40250015258789,7.827987194061279,11
-41.22023010253906,-44.21071243286133,7.800744533538818,11
-41.112586975097656,-44.172603607177734,7.796360969543457,11
-40.46355056762695,-43.32122039794922,7.71305513381958,11
-41.543914794921875,-44.60695266723633,7.805515766143799,11
-41.91880798339844,-44.94088363647461,7.864800930023193,11
-41.87458419799805,-44.78573226928711,7.892204284667969,11
-41.05144500732422,-44.12925338745117,7.802968502044678,11
-40.83079147338867,-43.5904541015625,7.738502025604248,11
-40.763404846191406,-43.5621223449707,7.727701663970947,11
-40.927452087402344,-44.103797912597656,7.775609970092773,11
-41.364784240722656,-44.473331451416016,7.836034297943115,11
-41.51604080200195,-44.168880462646484,7.827220916748047,11
-42.10513687133789,-44.95124435424805,7.859930515289307,11
-42.267757415771484,-45.255088806152344,7.865501403808594,11
-40.844234466552734,-43.75425720214844,7.741135120391846,11
-41.402408599853516,-44.25495910644531,7.821270942687988,11
-41.664649963378906,-44.30521011352539,7.836118698120117,11
-41.350746154785156,-43.790245056152344,7.778616428375244,11
-41.12107467651367,-43.52494812011719,7.722754955291748,11
-40.86172866821289,-43.50064468383789,7.732749938964844,11
-42.094451904296875,-45.1986198425293,7.9131903648376465,11
-42.83475112915039,-45.86711120605469,7.974315643310547,11
-42.25790023803711,-44.444576263427734,7.864708423614502,11
-41.03032684326172,-43.42564392089844,7.741683483123779,11
-41.796669006347656,-44.71189498901367,7.814518928527832,11
-42.323551177978516,-45.40459442138672,7.908990859985352,11
-41.85361862182617,-44.43912124633789,7.851780414581299,11
-42.185752868652344,-44.80815505981445,7.862620830535889,11
-42.238704681396484,-44.471378326416016,7.853525161743164,11
-42.33094787597656,-44.575103759765625,7.8852925300598145,11
-43.064334869384766,-46.02108383178711,8.027307510375977,11
-42.85456848144531,-46.16181182861328,8.03377914428711,11
-40.66350555419922,-43.9471321105957,7.747839450836182,11
-41.387516021728516,-44.6282958984375,7.804157257080078,11
-41.65297317504883,-44.978607177734375,7.836398124694824,11
-40.982139587402344,-44.24605941772461,7.803521633148193,11
-41.46107864379883,-44.55421447753906,7.870918273925781,11
-42.12843704223633,-45.34785461425781,7.934085369110107,11
-42.29178237915039,-45.635498046875,7.924001216888428,11
-41.520965576171875,-45.00252914428711,7.844383716583252,11
-40.766380310058594,-43.788002014160156,7.786113262176514,11
-41.554931640625,-44.57936096191406,7.876335144042969,11
-41.891456604003906,-45.319976806640625,7.915628910064697,11
-41.8905029296875,-45.2607421875,7.849844932556152,11
-41.14435958862305,-44.127010345458984,7.783762454986572,11
-41.481624603271484,-44.206966400146484,7.7962446212768555,11
-43.10361862182617,-45.805580139160156,7.955965518951416,11
-42.485076904296875,-45.049842834472656,7.903808116912842,11
-42.189697265625,-44.743900299072266,7.884408473968506,11
-42.36722183227539,-44.909156799316406,7.918173313140869,11
-40.74614715576172,-43.32999038696289,7.751358985900879,11
-41.166290283203125,-44.334964752197266,7.812277793884277,11
-42.07160186767578,-45.29464340209961,7.924060344696045,11
-42.274017333984375,-45.47892761230469,7.9157257080078125,11
-42.195247650146484,-45.71397399902344,7.880130290985107,11
-41.33024597167969,-44.56962585449219,7.795893669128418,11
-40.90654754638672,-43.778926849365234,7.783437728881836,11
-41.953956604003906,-45.37446594238281,7.901208400726318,11
-42.80238723754883,-45.99618148803711,7.94540548324585,11
-42.14653778076172,-44.976165771484375,7.854541301727295,11
-41.878143310546875,-44.760467529296875,7.857639789581299,11
-42.06999588012695,-44.33171081542969,7.8528289794921875,11
-42.620121002197266,-45.31639099121094,7.941400051116943,11
-41.98453140258789,-44.92490768432617,7.868732929229736,11
-41.75613784790039,-44.94404602050781,7.842153549194336,11
-42.111968994140625,-45.5350227355957,7.916776180267334,11
-41.70024871826172,-44.9198112487793,7.881931781768799,11
-40.789363861083984,-43.84136199951172,7.762657642364502,11
-41.12778854370117,-44.54963302612305,7.769765853881836,11
-41.71812057495117,-44.96674346923828,7.84753942489624,11
-41.71754837036133,-45.12544250488281,7.8572540283203125,11
-41.62847137451172,-44.929683685302734,7.816633701324463,11
-42.27645492553711,-45.326011657714844,7.890436172485352,11
-43.122650146484375,-46.24217224121094,7.974727153778076,11
-43.278594970703125,-46.512577056884766,8.0615234375,11
-42.90305709838867,-46.19382858276367,8.032958984375,11
-42.412193298339844,-45.49702453613281,7.917949676513672,11
-41.6578483581543,-44.74738311767578,7.818461894989014,11
-40.7133903503418,-43.79331588745117,7.786794185638428,11
-40.979591369628906,-44.143463134765625,7.844029903411865,11
-42.5140495300293,-45.736392974853516,7.97934627532959,11
-43.06254959106445,-46.37041473388672,7.976259231567383,11
-42.641510009765625,-46.049598693847656,7.950080394744873,11
-42.42966842651367,-45.77692413330078,7.941592693328857,11
-42.08864212036133,-44.93706512451172,7.891810894012451,11
-40.90281677246094,-43.2873420715332,7.769576549530029,11
-40.563232421875,-42.930999755859375,7.701367378234863,11
-40.557220458984375,-43.3802375793457,7.691862106323242,11
-41.129913330078125,-43.90708923339844,7.7591986656188965,11
-42.73183059692383,-45.7752685546875,7.973221302032471,11
-43.037811279296875,-46.540130615234375,8.013171195983887,11
-42.354888916015625,-45.42605972290039,7.927463531494141,11
-42.846778869628906,-45.79326629638672,7.982656955718994,11
-42.99968719482422,-46.072288513183594,7.972169876098633,11
-42.75529861450195,-45.880374908447266,7.960962295532227,11
-42.01665496826172,-44.898468017578125,7.874066352844238,11
-41.653438568115234,-44.399566650390625,7.843080997467041,11
-41.17523956298828,-44.061893463134766,7.82061243057251,11
-41.3195686340332,-44.23533630371094,7.804444313049316,11
-41.5286979675293,-44.697471618652344,7.83921480178833,11
-42.04936599731445,-45.502601623535156,7.931323051452637,11
-41.593204498291016,-44.85288619995117,7.893627643585205,11
-41.26347351074219,-44.319461822509766,7.825227737426758,11
-41.87934112548828,-44.69677734375,7.848318576812744,11
-42.0437126159668,-44.55036163330078,7.816425323486328,11
-42.36970138549805,-44.68754959106445,7.836533546447754,11
-41.41432189941406,-43.670326232910156,7.755496501922607,11
-41.507625579833984,-44.659427642822266,7.834475517272949,11
-42.47159194946289,-46.26548767089844,7.980898380279541,11
-41.482330322265625,-45.03779602050781,7.83071756362915,11
-41.01374816894531,-44.12529373168945,7.7737603187561035,11
-42.51311111450195,-45.749820709228516,7.985266208648682,11
-42.00968933105469,-45.16552734375,7.862514495849609,11
-41.033599853515625,-43.62217330932617,7.727935314178467,11
-41.188323974609375,-44.1060905456543,7.778143882751465,11
-41.44667434692383,-44.62580108642578,7.8251543045043945,11
-40.67829895019531,-43.3380241394043,7.777573585510254,11
-40.745506286621094,-43.46920394897461,7.7967209815979,11
-40.954742431640625,-43.895565032958984,7.793302536010742,11
-42.29270553588867,-45.58138656616211,7.937075138092041,11
-42.6756706237793,-45.920135498046875,7.984447002410889,11
-41.939151763916016,-45.14002990722656,7.90850830078125,11
-41.50078582763672,-44.55821228027344,7.8642497062683105,11
-41.86349105834961,-45.202396392822266,7.925147533416748,11
-42.40351104736328,-45.68062973022461,7.975299835205078,11
-41.84268569946289,-45.145591735839844,7.855250358581543,11
-41.28855895996094,-44.227996826171875,7.811302661895752,11
-43.25773620605469,-46.36598205566406,8.07442569732666,11
-42.688720703125,-45.50934600830078,7.976539134979248,11
-41.609588623046875,-44.0832405090332,7.810248851776123,11
-41.253257751464844,-44.21192932128906,7.772969722747803,11
-40.3476448059082,-43.52348709106445,7.697906017303467,11
-41.06858825683594,-43.700069427490234,7.760257244110107,11
-42.12810516357422,-44.5041389465332,7.853661060333252,11
-42.178932189941406,-45.020816802978516,7.877255916595459,11
-41.94383239746094,-45.198917388916016,7.89390230178833,11
-41.23972702026367,-44.51372528076172,7.811887264251709,11
-40.82807540893555,-43.6971435546875,7.756270885467529,11
-41.614986419677734,-44.39399719238281,7.809537887573242,11
-41.68867492675781,-44.489463806152344,7.826711654663086,11
-41.2629508972168,-44.019229888916016,7.7824931144714355,11
-42.282562255859375,-45.608097076416016,7.916563510894775,11
