Alpha,Beta,Sun Detection,Error Code
-0.7398918271064758,1.0979353189468384,45.70170974731445,11
-0.7195014953613281,1.1415284872055054,45.78605651855469,11
-0.7107359170913696,1.1513917446136475,45.86433792114258,11
-0.7338313460350037,1.144501805305481,45.81290817260742,11
-0.7534528970718384,1.1251988410949707,45.79467010498047,11
-0.7234529256820679,1.121992826461792,45.83396530151367,11
-0.6968902349472046,1.1255513429641724,45.783180236816406,11
-0.7198131084442139,1.1335018873214722,45.7515754699707,11
-0.7447893023490906,1.1309438943862915,45.84635543823242,11
-0.7286222577095032,1.129185676574707,45.885032653808594,11
-0.7119796872138977,1.119805097579956,45.816246032714844,11
-0.7120385766029358,1.099717617034912,45.769107818603516,11
-0.7071111798286438,1.101621150970459,45.771480560302734,11
-0.7263393998146057,1.1102261543273926,45.79305648803711,11
-0.7465237379074097,1.1134045124053955,45.85107421875,11
-0.733162522315979,1.124504804611206,45.88285827636719,11
-0.7344467043876648,1.1226146221160889,45.83807373046875,11
-0.7363743782043457,1.1180169582366943,45.7197151184082,11
-0.7049610614776611,1.1347118616104126,45.83394241333008,11
-0.7128892540931702,1.1352659463882446,45.85272216796875,11
-0.720744788646698,1.1214914321899414,45.783050537109375,11
-0.7148823738098145,1.136610746383667,45.77553176879883,11
-0.7336152791976929,1.129571557044983,45.74262237548828,11
-0.7150259613990784,1.0936775207519531,45.65701675415039,11
-0.7067686319351196,1.1084660291671753,45.65856170654297,11
-0.7236442565917969,1.12679123878479,45.73095703125,11
