entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
243,23:08:25 GMT,102.081,1,1,0,0,1,1,5.028,5.5,27.654,currTest,RW0-0072,20200915160643
244,23:08:25 GMT,102.499,1,1,0,0,1,1,5.016,9.2,46.147,currTest,RW0-0072,20200915160643
245,23:08:26 GMT,102.918,1,1,0,0,1,1,5.008,9.4,47.075,currTest,RW0-0072,20200915160643
246,23:08:26 GMT,103.336,1,1,0,0,1,1,5.012,8.3,41.6,currTest,RW0-0072,20200915160643
247,23:08:26 GMT,103.755,1,1,0,0,1,1,5.024,5.5,27.632,currTest,RW0-0072,20200915160643
248,23:08:27 GMT,104.173,1,1,0,0,1,1,5.02,6.5,32.63,currTest,RW0-0072,20200915160643
249,23:08:27 GMT,104.592,1,1,0,0,1,1,5.016,9.8,49.157,currTest,RW0-0072,20200915160643
250,23:08:28 GMT,105.011,1,1,0,0,1,1,5.012,9.5,47.614,currTest,RW0-0072,20200915160643
251,23:08:28 GMT,105.43,1,1,0,0,1,1,5.016,8.6,43.138,currTest,RW0-0072,20200915160643
252,23:08:28 GMT,105.849,1,1,0,0,1,1,5.02,5.5,27.61,currTest,RW0-0072,20200915160643
253,23:08:29 GMT,106.268,1,1,0,0,1,1,5.004,10.5,52.542,currTest,RW0-0072,20200915160643
254,23:08:29 GMT,106.686,1,1,0,0,1,1,5.016,8.3,41.633,currTest,RW0-0072,20200915160643
255,23:08:30 GMT,107.105,1,1,0,0,1,1,5.028,4.7,23.632,currTest,RW0-0072,20200915160643
256,23:08:30 GMT,107.524,1,1,0,0,1,1,5.008,10.0,50.08,currTest,RW0-0072,20200915160643
257,23:08:31 GMT,107.942,1,1,0,0,1,1,5.012,8.6,43.103,currTest,RW0-0072,20200915160643
258,23:08:31 GMT,108.361,1,1,0,0,1,1,5.024,4.7,23.613,currTest,RW0-0072,20200915160643
259,23:08:31 GMT,108.78,1,1,0,0,1,1,5.02,7.7,38.654,currTest,RW0-0072,20200915160643
260,23:08:32 GMT,109.198,1,1,0,0,1,1,5.012,9.1,45.609,currTest,RW0-0072,20200915160643
261,23:08:32 GMT,109.617,1,1,0,0,1,1,5.012,5.9,29.571,currTest,RW0-0072,20200915160643
262,23:08:33 GMT,110.036,1,1,0,0,1,1,5.02,6.7,33.634,currTest,RW0-0072,20200915160643
263,23:08:33 GMT,110.455,1,1,0,0,1,1,5.016,8.7,43.639,currTest,RW0-0072,20200915160643
264,23:08:33 GMT,110.873,1,1,0,0,1,1,5.0,6.6,33.0,currTest,RW0-0072,20200915160643
265,23:08:34 GMT,111.292,1,1,0,0,1,1,5.012,9.4,47.113,currTest,RW0-0072,20200915160643
266,23:08:34 GMT,111.711,1,1,0,0,1,1,5.02,6.0,30.12,currTest,RW0-0072,20200915160643
267,23:08:35 GMT,112.13,1,1,0,0,1,1,5.024,5.6,28.134,currTest,RW0-0072,20200915160643
268,23:08:35 GMT,112.548,1,1,0,0,1,1,5.008,10.2,51.082,currTest,RW0-0072,20200915160643
269,23:08:36 GMT,112.967,1,1,0,0,1,1,5.012,8.3,41.6,currTest,RW0-0072,20200915160643
270,23:08:36 GMT,113.386,1,1,0,0,1,1,5.024,4.6,23.11,currTest,RW0-0072,20200915160643
271,23:08:36 GMT,113.804,1,1,0,0,1,1,5.012,9.1,45.609,currTest,RW0-0072,20200915160643
272,23:08:37 GMT,114.223,1,1,0,0,1,1,5.012,8.7,43.604,currTest,RW0-0072,20200915160643
273,23:08:37 GMT,114.642,1,1,0,0,1,1,5.016,6.7,33.607,currTest,RW0-0072,20200915160643
274,23:08:38 GMT,115.06,1,1,0,0,1,1,5.028,4.6,23.129,currTest,RW0-0072,20200915160643
275,23:08:38 GMT,115.479,1,1,0,0,1,1,5.016,7.6,38.122,currTest,RW0-0072,20200915160643
276,23:08:39 GMT,115.897,1,1,0,0,1,1,5.008,10.4,52.083,currTest,RW0-0072,20200915160643
277,23:08:39 GMT,116.316,1,1,0,0,1,1,5.012,8.8,44.106,currTest,RW0-0072,20200915160643
278,23:08:39 GMT,116.735,1,1,0,0,1,1,5.02,5.9,29.618,currTest,RW0-0072,20200915160643
279,23:08:40 GMT,117.153,1,1,0,0,1,1,5.02,6.6,33.132,currTest,RW0-0072,20200915160643
280,23:08:40 GMT,117.572,1,1,0,0,1,1,5.012,9.7,48.616,currTest,RW0-0072,20200915160643
281,23:08:41 GMT,117.991,1,1,0,0,1,1,5.012,8.1,40.597,currTest,RW0-0072,20200915160643
282,23:08:41 GMT,118.409,1,1,0,0,1,1,5.024,5.6,28.134,currTest,RW0-0072,20200915160643
283,23:08:41 GMT,118.828,1,1,0,0,1,1,5.02,6.6,33.132,currTest,RW0-0072,20200915160643
284,23:08:42 GMT,119.246,1,1,0,0,1,1,5.012,10.1,50.621,currTest,RW0-0072,20200915160643
285,23:08:42 GMT,119.665,1,1,0,0,1,1,5.012,8.9,44.607,currTest,RW0-0072,20200915160643
286,23:08:43 GMT,120.084,1,1,0,0,1,1,5.02,6.2,31.124,currTest,RW0-0072,20200915160643
287,23:08:43 GMT,120.502,1,1,0,0,1,1,5.016,7.3,36.617,currTest,RW0-0072,20200915160643
288,23:08:44 GMT,120.921,1,1,0,0,1,1,5.012,9.7,48.616,currTest,RW0-0072,20200915160643
289,23:08:44 GMT,121.34,1,1,0,0,1,1,5.008,8.7,43.57,currTest,RW0-0072,20200915160643
290,23:08:44 GMT,121.758,1,1,0,0,1,1,5.024,5.2,26.125,currTest,RW0-0072,20200915160643
291,23:08:45 GMT,122.177,1,1,0,0,1,1,5.02,8.1,40.662,currTest,RW0-0072,20200915160643
292,23:08:45 GMT,122.596,1,1,0,0,1,1,5.008,6.2,31.05,currTest,RW0-0072,20200915160643
293,23:08:46 GMT,123.014,1,1,0,0,1,1,5.016,5.4,27.086,currTest,RW0-0072,20200915160643
294,23:08:46 GMT,123.433,1,1,0,0,1,1,5.02,7.5,37.65,currTest,RW0-0072,20200915160643
295,23:08:46 GMT,123.852,1,1,0,0,1,1,5.012,9.5,47.614,currTest,RW0-0072,20200915160643
296,23:08:47 GMT,124.27,1,1,0,0,1,1,5.016,8.5,42.636,currTest,RW0-0072,20200915160643
297,23:08:47 GMT,124.689,1,1,0,0,1,1,5.02,6.3,31.626,currTest,RW0-0072,20200915160643
298,23:08:48 GMT,125.107,1,1,0,0,1,1,5.028,5.5,27.654,currTest,RW0-0072,20200915160643
299,23:08:48 GMT,125.526,1,1,0,0,1,1,5.012,9.7,48.616,currTest,RW0-0072,20200915160643
300,23:08:49 GMT,125.944,1,1,0,0,1,1,5.012,8.6,43.103,currTest,RW0-0072,20200915160643
301,23:08:49 GMT,126.363,1,1,0,0,1,1,5.016,7.8,39.125,currTest,RW0-0072,20200915160643
302,23:08:49 GMT,126.782,1,1,0,0,1,1,5.024,4.6,23.11,currTest,RW0-0072,20200915160643
303,23:08:50 GMT,127.2,1,1,0,0,1,1,5.016,7.3,36.617,currTest,RW0-0072,20200915160643
304,23:08:50 GMT,127.619,1,1,0,0,1,1,5.012,9.2,46.11,currTest,RW0-0072,20200915160643
305,23:08:51 GMT,128.038,1,1,0,0,1,1,5.016,7.7,38.623,currTest,RW0-0072,20200915160643
306,23:08:51 GMT,128.456,1,1,0,0,1,1,5.02,4.9,24.598,currTest,RW0-0072,20200915160643
307,23:08:52 GMT,128.875,1,1,0,0,1,1,5.024,6.6,33.158,currTest,RW0-0072,20200915160643
308,23:08:52 GMT,129.293,1,1,0,0,1,1,5.016,9.8,49.157,currTest,RW0-0072,20200915160643
309,23:08:52 GMT,129.712,1,1,0,0,1,1,5.012,8.8,44.106,currTest,RW0-0072,20200915160643
310,23:08:53 GMT,130.13,1,1,0,0,1,1,5.016,6.2,31.099,currTest,RW0-0072,20200915160643
311,23:08:53 GMT,130.549,1,1,0,0,1,1,5.012,10.4,52.125,currTest,RW0-0072,20200915160643
312,23:08:54 GMT,130.968,1,1,2333,10000,4,1,4.992,125.9,628.493,currTest,RW0-0072,20200915160643
313,23:08:54 GMT,131.387,1,1,2137,10000,4,1,4.932,487.3,2403.364,currTest,RW0-0072,20200915160643
314,23:08:54 GMT,131.805,1,1,6422,10000,4,1,4.976,212.5,1057.4,currTest,RW0-0072,20200915160643
315,23:08:55 GMT,132.224,1,1,9206,10000,4,1,5.008,31.7,158.754,currTest,RW0-0072,20200915160643
316,23:08:55 GMT,132.642,1,1,9658,10000,4,1,5.012,29.8,149.358,currTest,RW0-0072,20200915160643
317,23:08:56 GMT,133.061,1,1,9710,10000,4,1,5.008,25.9,129.707,currTest,RW0-0072,20200915160643
318,23:08:56 GMT,133.48,1,1,9716,10000,4,1,5.024,23.7,119.069,currTest,RW0-0072,20200915160643
319,23:08:57 GMT,133.898,1,1,9720,10000,4,1,5.008,26.2,131.21,currTest,RW0-0072,20200915160643
320,23:08:57 GMT,134.317,1,1,9729,10000,4,1,5.008,26.5,132.712,currTest,RW0-0072,20200915160643
321,23:08:57 GMT,134.736,1,1,9751,10000,4,1,5.012,27.1,135.825,currTest,RW0-0072,20200915160643
322,23:08:58 GMT,135.154,1,1,9752,10000,4,1,5.016,24.5,122.892,currTest,RW0-0072,20200915160643
323,23:08:58 GMT,135.573,1,1,9768,10000,4,1,5.008,26.1,130.709,currTest,RW0-0072,20200915160643
324,23:08:59 GMT,135.992,1,1,9779,10000,4,1,5.008,26.2,131.21,currTest,RW0-0072,20200915160643
325,23:08:59 GMT,136.41,1,1,9777,10000,4,1,5.016,24.5,122.892,currTest,RW0-0072,20200915160643
326,23:08:59 GMT,136.829,1,1,9799,10000,4,1,5.02,23.4,117.468,currTest,RW0-0072,20200915160643
327,23:09:00 GMT,137.247,1,1,9801,10000,3,1,5.016,23.5,117.876,currTest,RW0-0072,20200915160643
328,23:09:00 GMT,137.666,1,1,9802,10000,3,1,5.004,27.8,139.111,currTest,RW0-0072,20200915160643
329,23:09:01 GMT,138.096,1,1,9823,10000,3,1,5.012,24.5,122.794,currTest,RW0-0072,20200915160643
330,23:09:01 GMT,138.515,1,1,9816,10000,3,1,5.016,24.4,122.39,currTest,RW0-0072,20200915160643
331,23:09:02 GMT,138.934,1,1,9840,10000,3,1,5.012,29.4,147.353,currTest,RW0-0072,20200915160643
332,23:09:02 GMT,139.352,1,1,9838,10000,3,1,5.012,25.7,128.808,currTest,RW0-0072,20200915160643
333,23:09:02 GMT,139.771,1,1,9839,10000,3,1,5.024,23.4,117.562,currTest,RW0-0072,20200915160643
334,23:09:03 GMT,140.19,1,1,9858,10000,3,1,5.012,27.1,135.825,currTest,RW0-0072,20200915160643
335,23:09:03 GMT,140.608,1,1,9848,10000,3,1,5.008,26.1,130.709,currTest,RW0-0072,20200915160643
336,23:09:04 GMT,141.027,1,1,9873,10000,3,1,5.016,23.5,117.876,currTest,RW0-0072,20200915160643
337,23:09:04 GMT,141.446,1,1,9864,10000,3,1,5.02,25.3,127.006,currTest,RW0-0072,20200915160643
338,23:09:04 GMT,141.865,1,1,9877,10000,3,1,5.008,25.5,127.704,currTest,RW0-0072,20200915160643
339,23:09:05 GMT,142.283,1,1,9881,10000,3,1,5.008,23.2,116.186,currTest,RW0-0072,20200915160643
340,23:09:05 GMT,142.702,1,1,9874,10000,3,1,5.02,25.1,126.002,currTest,RW0-0072,20200915160643
341,23:09:06 GMT,143.121,1,1,9898,10000,3,1,5.012,27.0,135.324,currTest,RW0-0072,20200915160643
342,23:09:06 GMT,143.539,1,1,9886,10000,3,1,5.016,27.2,136.435,currTest,RW0-0072,20200915160643
343,23:09:07 GMT,143.958,1,1,9903,10000,3,1,5.02,24.5,122.99,currTest,RW0-0072,20200915160643
344,23:09:07 GMT,144.377,1,1,9899,10000,3,1,5.012,27.4,137.329,currTest,RW0-0072,20200915160643
345,23:09:07 GMT,144.796,1,1,9905,10000,3,1,5.012,23.7,118.784,currTest,RW0-0072,20200915160643
346,23:09:08 GMT,145.214,1,1,9909,10000,3,1,5.016,23.8,119.381,currTest,RW0-0072,20200915160643
347,23:09:08 GMT,145.633,1,1,9910,10000,3,1,5.004,26.8,134.107,currTest,RW0-0072,20200915160643
348,23:09:09 GMT,146.053,1,1,9918,10000,3,1,5.012,26.2,131.314,currTest,RW0-0072,20200915160643
349,23:09:09 GMT,146.472,1,1,9918,10000,3,1,5.012,27.7,138.832,currTest,RW0-0072,20200915160643
350,23:09:10 GMT,146.89,1,1,9923,10000,3,1,5.008,27.7,138.722,currTest,RW0-0072,20200915160643
351,23:09:10 GMT,147.309,1,1,9928,10000,3,1,5.016,25.5,127.908,currTest,RW0-0072,20200915160643
352,23:09:10 GMT,147.728,1,1,9926,10000,3,1,5.016,26.3,131.921,currTest,RW0-0072,20200915160643
353,23:09:11 GMT,148.146,1,1,9936,10000,3,1,5.012,25.9,129.811,currTest,RW0-0072,20200915160643
354,23:09:11 GMT,148.565,1,1,9933,10000,3,1,5.008,24.2,121.194,currTest,RW0-0072,20200915160643
355,23:09:12 GMT,148.984,1,1,9934,10000,3,1,5.016,26.0,130.416,currTest,RW0-0072,20200915160643
356,23:09:12 GMT,149.402,1,1,9941,10000,3,1,5.012,28.0,140.336,currTest,RW0-0072,20200915160643
357,23:09:12 GMT,149.821,1,1,9947,10000,3,1,5.016,23.7,118.879,currTest,RW0-0072,20200915160643
358,23:09:13 GMT,150.24,1,1,9940,10000,3,1,5.016,23.9,119.882,currTest,RW0-0072,20200915160643
359,23:09:13 GMT,150.659,1,1,9944,10000,3,1,5.008,28.4,142.227,currTest,RW0-0072,20200915160643
360,23:09:14 GMT,151.077,1,1,9949,10000,3,1,5.012,25.7,128.808,currTest,RW0-0072,20200915160643
361,23:09:14 GMT,151.496,1,1,9954,10000,3,1,5.028,23.9,120.169,currTest,RW0-0072,20200915160643
362,23:09:15 GMT,151.915,1,1,9958,10000,3,1,5.012,27.6,138.331,currTest,RW0-0072,20200915160643
363,23:09:15 GMT,152.333,1,1,9960,10000,3,1,5.004,25.8,129.103,currTest,RW0-0072,20200915160643
364,23:09:15 GMT,152.752,1,1,9957,10000,3,1,5.02,23.8,119.476,currTest,RW0-0072,20200915160643
365,23:09:16 GMT,153.171,1,1,9956,10000,3,1,5.02,26.2,131.524,currTest,RW0-0072,20200915160643
366,23:09:16 GMT,153.589,1,1,9961,10000,3,1,5.008,25.7,128.706,currTest,RW0-0072,20200915160643
367,23:09:17 GMT,154.008,1,1,9963,10000,3,1,5.008,26.9,134.715,currTest,RW0-0072,20200915160643
368,23:09:17 GMT,154.426,1,1,9965,10000,3,1,5.016,22.9,114.866,currTest,RW0-0072,20200915160643
369,23:09:17 GMT,154.845,1,1,9962,10000,3,1,5.024,24.2,121.581,currTest,RW0-0072,20200915160643
370,23:09:18 GMT,155.264,1,1,9964,10000,3,1,5.012,26.2,131.314,currTest,RW0-0072,20200915160643
371,23:09:18 GMT,155.682,1,1,9969,10000,3,1,5.008,25.9,129.707,currTest,RW0-0072,20200915160643
372,23:09:19 GMT,156.101,1,1,9969,10000,3,1,5.016,24.2,121.387,currTest,RW0-0072,20200915160643
373,23:09:19 GMT,156.52,1,1,9978,10000,3,1,5.016,27.0,135.432,currTest,RW0-0072,20200915160643
374,23:09:20 GMT,156.938,1,1,9977,10000,3,1,5.012,27.0,135.324,currTest,RW0-0072,20200915160643
375,23:09:20 GMT,157.357,1,1,9980,10000,3,1,5.012,25.7,128.808,currTest,RW0-0072,20200915160643
376,23:09:20 GMT,157.776,1,1,9979,10000,3,1,5.024,22.8,114.547,currTest,RW0-0072,20200915160643
377,23:09:21 GMT,158.194,1,1,9981,10000,3,1,5.016,26.9,134.93,currTest,RW0-0072,20200915160643
378,23:09:21 GMT,158.613,1,1,9981,10000,3,1,5.012,25.8,129.31,currTest,RW0-0072,20200915160643
379,23:09:22 GMT,159.032,1,1,9982,10000,3,1,5.012,25.9,129.811,currTest,RW0-0072,20200915160643
380,23:09:22 GMT,159.45,1,1,9980,10000,3,1,5.02,24.1,120.982,currTest,RW0-0072,20200915160643
381,23:09:22 GMT,159.869,1,1,9983,10000,3,1,5.012,28.9,144.847,currTest,RW0-0072,20200915160643
382,23:09:23 GMT,160.287,1,1,9984,10000,3,1,5.016,25.7,128.911,currTest,RW0-0072,20200915160643
383,23:09:23 GMT,160.706,1,1,9986,10000,3,1,5.012,24.7,123.796,currTest,RW0-0072,20200915160643
384,23:09:24 GMT,161.125,1,1,9986,10000,3,1,5.024,25.5,128.112,currTest,RW0-0072,20200915160643
385,23:09:24 GMT,161.543,1,1,9988,10000,3,1,5.012,26.4,132.317,currTest,RW0-0072,20200915160643
386,23:09:25 GMT,161.962,1,1,9987,10000,3,1,5.012,27.3,136.828,currTest,RW0-0072,20200915160643
387,23:09:25 GMT,162.381,1,1,9986,10000,3,1,5.008,26.6,133.213,currTest,RW0-0072,20200915160643
388,23:09:25 GMT,162.799,1,1,9985,10000,3,1,5.016,24.7,123.895,currTest,RW0-0072,20200915160643
389,23:09:26 GMT,163.218,1,1,9986,10000,3,1,5.016,27.4,137.438,currTest,RW0-0072,20200915160643
390,23:09:26 GMT,163.636,1,1,9988,10000,3,1,5.016,27.0,135.432,currTest,RW0-0072,20200915160643
391,23:09:27 GMT,164.055,1,1,9989,10000,3,1,5.012,28.3,141.84,currTest,RW0-0072,20200915160643
392,23:09:27 GMT,164.474,1,1,9989,10000,3,1,5.016,25.0,125.4,currTest,RW0-0072,20200915160643
393,23:09:28 GMT,164.892,1,1,9990,10000,3,1,5.02,25.3,127.006,currTest,RW0-0072,20200915160643
394,23:09:28 GMT,165.311,1,1,9990,10000,3,1,5.008,28.7,143.73,currTest,RW0-0072,20200915160643
395,23:09:28 GMT,165.729,1,1,9989,10000,3,1,5.012,27.4,137.329,currTest,RW0-0072,20200915160643
396,23:09:29 GMT,166.148,1,1,9988,10000,3,1,5.012,23.6,118.283,currTest,RW0-0072,20200915160643
397,23:09:29 GMT,166.567,1,1,9990,10000,3,1,5.02,26.9,135.038,currTest,RW0-0072,20200915160643
398,23:09:30 GMT,166.985,1,1,9989,10000,3,1,5.012,25.5,127.806,currTest,RW0-0072,20200915160643
399,23:09:30 GMT,167.404,1,1,9991,10000,3,1,5.012,25.6,128.307,currTest,RW0-0072,20200915160643
400,23:09:30 GMT,167.823,1,1,9990,10000,3,1,5.016,24.6,123.394,currTest,RW0-0072,20200915160643
401,23:09:31 GMT,168.241,1,1,9992,10000,3,1,5.02,24.6,123.492,currTest,RW0-0072,20200915160643
402,23:09:31 GMT,168.66,1,1,9993,10000,3,1,5.012,28.4,142.341,currTest,RW0-0072,20200915160643
403,23:09:32 GMT,169.078,1,1,9994,10000,3,1,5.008,25.0,125.2,currTest,RW0-0072,20200915160643
404,23:09:32 GMT,169.497,1,1,9995,10000,3,1,5.008,23.8,119.19,currTest,RW0-0072,20200915160643
405,23:09:33 GMT,169.916,1,1,9996,10000,3,1,5.028,24.4,122.683,currTest,RW0-0072,20200915160643
406,23:09:33 GMT,170.334,1,1,9997,10000,3,1,5.016,25.8,129.413,currTest,RW0-0072,20200915160643
407,23:09:33 GMT,170.753,1,1,9996,10000,3,1,5.004,24.8,124.099,currTest,RW0-0072,20200915160643
408,23:09:34 GMT,171.172,1,1,9995,10000,3,1,5.012,24.8,124.298,currTest,RW0-0072,20200915160643
409,23:09:34 GMT,171.59,1,1,9995,10000,3,1,5.024,25.6,128.614,currTest,RW0-0072,20200915160643
410,23:09:35 GMT,172.009,1,1,10000,10000,3,1,5.012,26.3,131.816,currTest,RW0-0072,20200915160643
411,23:09:35 GMT,172.427,1,1,9997,10000,3,1,5.008,26.0,130.208,currTest,RW0-0072,20200915160643
412,23:09:35 GMT,172.846,1,1,9992,10000,3,1,5.008,24.8,124.198,currTest,RW0-0072,20200915160643
413,23:09:36 GMT,173.265,1,1,9991,10000,3,1,5.024,22.6,113.542,currTest,RW0-0072,20200915160643
414,23:09:36 GMT,173.683,1,1,9992,10000,3,1,5.012,27.5,137.83,currTest,RW0-0072,20200915160643
415,23:09:37 GMT,174.102,1,1,9993,10000,3,1,5.012,27.1,135.825,currTest,RW0-0072,20200915160643
416,23:09:37 GMT,174.521,1,1,9995,10000,3,1,5.012,24.4,122.293,currTest,RW0-0072,20200915160643
417,23:09:38 GMT,174.939,1,1,9996,10000,3,1,5.016,25.9,129.914,currTest,RW0-0072,20200915160643
418,23:09:38 GMT,175.358,1,1,9998,10000,3,1,5.012,27.6,138.331,currTest,RW0-0072,20200915160643
419,23:09:38 GMT,175.777,1,1,10000,10000,3,1,5.008,27.4,137.219,currTest,RW0-0072,20200915160643
420,23:09:39 GMT,176.195,1,1,10001,10000,3,1,5.016,22.4,112.358,currTest,RW0-0072,20200915160643
421,23:09:39 GMT,176.614,1,1,10002,10000,3,1,5.02,25.9,130.018,currTest,RW0-0072,20200915160643
422,23:09:40 GMT,177.032,1,1,10001,10000,3,1,5.008,26.3,131.71,currTest,RW0-0072,20200915160643
423,23:09:40 GMT,177.451,1,1,10002,10000,3,1,5.008,24.7,123.698,currTest,RW0-0072,20200915160643
424,23:09:40 GMT,177.87,1,1,9995,10000,3,1,5.024,22.8,114.547,currTest,RW0-0072,20200915160643
425,23:09:41 GMT,178.288,1,1,9997,10000,3,1,5.016,26.8,134.429,currTest,RW0-0072,20200915160643
426,23:09:41 GMT,178.707,1,1,9995,10000,3,1,5.008,25.9,129.707,currTest,RW0-0072,20200915160643
427,23:09:42 GMT,179.125,1,1,9996,10000,3,1,5.008,24.1,120.693,currTest,RW0-0072,20200915160643
428,23:09:42 GMT,179.544,1,1,9998,10000,3,1,5.024,25.8,129.619,currTest,RW0-0072,20200915160643
429,23:09:43 GMT,179.963,1,1,10000,10000,3,1,5.016,27.0,135.432,currTest,RW0-0072,20200915160643
430,23:09:43 GMT,180.381,1,1,10000,10000,3,1,5.012,25.5,127.806,currTest,RW0-0072,20200915160643
431,23:09:43 GMT,180.8,1,1,10001,10000,3,1,5.008,25.0,125.2,currTest,RW0-0072,20200915160643
432,23:09:44 GMT,181.218,1,1,9994,10000,3,1,5.016,24.7,123.895,currTest,RW0-0072,20200915160643
433,23:09:44 GMT,181.637,1,1,9994,10000,3,1,5.02,24.5,122.99,currTest,RW0-0072,20200915160643
434,23:09:45 GMT,182.056,1,1,9996,10000,3,1,5.008,20.1,100.661,currTest,RW0-0072,20200915160643
435,23:09:45 GMT,182.475,1,1,10000,10000,3,1,5.02,20.2,101.404,currTest,RW0-0072,20200915160643
436,23:09:46 GMT,182.893,1,1,10000,10000,3,1,5.016,26.6,133.426,currTest,RW0-0072,20200915160643
437,23:09:46 GMT,183.312,1,1,9992,10000,3,1,5.016,24.1,120.886,currTest,RW0-0072,20200915160643
438,23:09:46 GMT,183.731,1,1,9994,10000,3,1,5.02,23.1,115.962,currTest,RW0-0072,20200915160643
439,23:09:47 GMT,184.149,1,1,9999,10000,3,1,5.012,27.2,136.326,currTest,RW0-0072,20200915160643
440,23:09:47 GMT,184.568,1,1,10002,10000,3,1,5.012,25.7,128.808,currTest,RW0-0072,20200915160643
441,23:09:48 GMT,184.987,1,1,10003,10000,3,1,5.016,22.8,114.365,currTest,RW0-0072,20200915160643
442,23:09:48 GMT,185.405,1,1,10003,10000,3,1,5.016,25.3,126.905,currTest,RW0-0072,20200915160643
443,23:09:48 GMT,185.824,1,1,9995,10000,3,1,5.012,27.4,137.329,currTest,RW0-0072,20200915160643
444,23:09:49 GMT,186.242,1,1,10000,10000,3,1,5.016,26.0,130.416,currTest,RW0-0072,20200915160643
445,23:09:49 GMT,186.662,1,1,10003,10000,3,1,5.02,24.5,122.99,currTest,RW0-0072,20200915160643
446,23:09:50 GMT,187.081,1,1,10004,10000,3,1,5.008,26.3,131.71,currTest,RW0-0072,20200915160643
447,23:09:50 GMT,187.499,1,1,9997,10000,3,1,5.012,26.2,131.314,currTest,RW0-0072,20200915160643
448,23:09:51 GMT,187.918,1,1,10000,10000,3,1,5.016,24.2,121.387,currTest,RW0-0072,20200915160643
449,23:09:51 GMT,188.337,1,1,10003,10000,3,1,5.012,24.0,120.288,currTest,RW0-0072,20200915160643
450,23:09:51 GMT,188.755,1,1,9999,10000,3,1,5.008,25.5,127.704,currTest,RW0-0072,20200915160643
451,23:09:52 GMT,189.174,1,1,10000,10000,3,1,5.012,26.9,134.823,currTest,RW0-0072,20200915160643
452,23:09:52 GMT,189.593,1,1,10004,10000,3,1,5.02,23.8,119.476,currTest,RW0-0072,20200915160643
453,23:09:53 GMT,190.011,1,1,10000,10000,3,1,5.012,24.3,121.792,currTest,RW0-0072,20200915160643
454,23:09:53 GMT,190.43,1,1,9997,10000,3,1,5.008,27.8,139.222,currTest,RW0-0072,20200915160643
455,23:09:53 GMT,190.848,1,1,10000,10000,3,1,5.016,25.2,126.403,currTest,RW0-0072,20200915160643
456,23:09:54 GMT,191.267,1,1,10001,10000,3,1,5.016,23.5,117.876,currTest,RW0-0072,20200915160643
457,23:09:54 GMT,191.686,1,1,10002,10000,3,1,5.008,26.2,131.21,currTest,RW0-0072,20200915160643
458,23:09:55 GMT,192.104,1,1,9998,10000,3,1,5.008,26.8,134.214,currTest,RW0-0072,20200915160643
459,23:09:55 GMT,192.523,1,1,10001,10000,3,1,5.02,24.8,124.496,currTest,RW0-0072,20200915160643
460,23:09:56 GMT,192.942,1,1,10004,10000,3,1,5.02,23.1,115.962,currTest,RW0-0072,20200915160643
461,23:09:56 GMT,193.36,1,1,9995,10000,3,1,5.004,26.9,134.608,currTest,RW0-0072,20200915160643
462,23:09:56 GMT,193.779,1,1,9998,10000,3,1,5.012,27.8,139.334,currTest,RW0-0072,20200915160643
463,23:09:57 GMT,194.197,1,1,10002,10000,3,1,5.02,24.5,122.99,currTest,RW0-0072,20200915160643
464,23:09:57 GMT,194.616,1,1,10002,10000,3,1,5.016,21.7,108.847,currTest,RW0-0072,20200915160643
465,23:09:58 GMT,195.035,1,1,9999,10000,3,1,5.008,25.0,125.2,currTest,RW0-0072,20200915160643
466,23:09:58 GMT,195.454,1,1,10002,10000,3,1,5.02,24.5,122.99,currTest,RW0-0072,20200915160643
467,23:09:58 GMT,195.872,1,1,10001,10000,3,1,5.012,27.5,137.83,currTest,RW0-0072,20200915160643
468,23:09:59 GMT,196.291,1,1,9997,10000,3,1,5.012,26.8,134.322,currTest,RW0-0072,20200915160643
469,23:09:59 GMT,196.71,1,1,10000,10000,3,1,5.008,23.8,119.19,currTest,RW0-0072,20200915160643
470,23:10:00 GMT,197.128,1,1,10003,10000,3,1,5.016,25.1,125.902,currTest,RW0-0072,20200915160643
471,23:10:00 GMT,197.547,1,1,10004,10000,3,1,5.012,26.7,133.82,currTest,RW0-0072,20200915160643
472,23:10:01 GMT,197.966,1,1,9996,10000,3,1,5.008,23.8,119.19,currTest,RW0-0072,20200915160643
473,23:10:01 GMT,198.384,1,1,9999,10000,3,1,5.016,25.6,128.41,currTest,RW0-0072,20200915160643
474,23:10:01 GMT,198.803,1,1,10001,10000,3,1,5.008,27.5,137.72,currTest,RW0-0072,20200915160643
475,23:10:02 GMT,199.222,1,1,10004,10000,3,1,5.016,24.7,123.895,currTest,RW0-0072,20200915160643
476,23:10:02 GMT,199.64,1,1,9997,10000,3,1,5.024,22.5,113.04,currTest,RW0-0072,20200915160643
477,23:10:03 GMT,200.059,1,1,10000,10000,3,1,5.008,29.6,148.237,currTest,RW0-0072,20200915160643
478,23:10:03 GMT,200.478,1,1,10005,10000,3,1,5.012,27.2,136.326,currTest,RW0-0072,20200915160643
479,23:10:04 GMT,200.896,1,1,9999,10000,3,1,5.016,25.3,126.905,currTest,RW0-0072,20200915160643
480,23:10:04 GMT,201.315,1,1,9999,10000,3,1,5.02,22.6,113.452,currTest,RW0-0072,20200915160643
