entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
480,09:12:03 GMT,219.027,1,1,9997,10000,3,1,5.056,25.9,130.95,currTest,RW0-0072,20200915020824
481,09:12:04 GMT,219.446,1,1,10001,10000,3,1,5.064,26.7,135.209,currTest,RW0-0072,20200915020824
482,09:12:04 GMT,219.864,1,1,10004,10000,3,1,5.064,25.2,127.613,currTest,RW0-0072,20200915020824
483,09:12:05 GMT,220.283,1,1,9996,10000,3,1,5.064,24.2,122.549,currTest,RW0-0072,20200915020824
484,09:12:05 GMT,220.701,1,1,10001,10000,3,1,5.06,27.2,137.632,currTest,RW0-0072,20200915020824
485,09:12:05 GMT,221.12,1,1,10005,10000,3,1,5.06,26.9,136.114,currTest,RW0-0072,20200915020824
486,09:12:06 GMT,221.539,1,1,9998,10000,3,1,5.064,24.6,124.574,currTest,RW0-0072,20200915020824
487,09:12:06 GMT,221.957,1,1,10005,10000,3,1,5.064,23.3,117.991,currTest,RW0-0072,20200915020824
488,09:12:07 GMT,222.376,1,1,9997,10000,3,1,5.056,26.0,131.456,currTest,RW0-0072,20200915020824
489,09:12:07 GMT,222.998,1,1,9998,10000,3,1,5.056,27.6,139.546,currTest,RW0-0072,20200915020824
490,09:12:08 GMT,223.416,1,1,10004,10000,3,1,5.056,27.6,139.546,currTest,RW0-0072,20200915020824
491,09:12:08 GMT,223.835,1,1,9995,10000,3,1,5.064,26.9,136.222,currTest,RW0-0072,20200915020824
492,09:12:09 GMT,224.253,1,1,10001,10000,3,1,5.072,23.7,120.206,currTest,RW0-0072,20200915020824
493,09:12:09 GMT,224.672,1,1,10004,10000,3,1,5.06,25.6,129.536,currTest,RW0-0072,20200915020824
494,09:12:09 GMT,225.091,1,1,9997,10000,3,1,5.052,27.8,140.446,currTest,RW0-0072,20200915020824
495,09:12:10 GMT,225.509,1,1,10002,10000,3,1,5.064,25.9,131.158,currTest,RW0-0072,20200915020824
496,09:12:10 GMT,225.928,1,1,9994,10000,3,1,5.072,23.1,117.163,currTest,RW0-0072,20200915020824
497,09:12:11 GMT,226.346,1,1,10000,10000,3,1,5.06,28.5,144.21,currTest,RW0-0072,20200915020824
498,09:12:11 GMT,226.765,1,1,10004,10000,3,1,5.052,26.6,134.383,currTest,RW0-0072,20200915020824
499,09:12:12 GMT,227.387,1,1,10005,10000,3,1,5.06,23.2,117.392,currTest,RW0-0072,20200915020824
500,09:12:12 GMT,228.01,1,1,9995,10000,3,1,5.068,25.5,129.234,currTest,RW0-0072,20200915020824
501,09:12:13 GMT,228.428,1,1,10000,10000,3,1,5.06,26.5,134.09,currTest,RW0-0072,20200915020824
502,09:12:13 GMT,228.847,1,1,10005,10000,3,1,5.056,25.6,129.434,currTest,RW0-0072,20200915020824
503,09:12:14 GMT,229.265,1,1,9998,10000,3,1,5.064,24.6,124.574,currTest,RW0-0072,20200915020824
504,09:12:14 GMT,229.684,1,1,10003,10000,3,1,5.068,24.1,122.139,currTest,RW0-0072,20200915020824
505,09:12:14 GMT,230.102,1,1,9995,10000,3,1,5.064,26.7,135.209,currTest,RW0-0072,20200915020824
506,09:12:15 GMT,230.725,1,1,9997,10000,3,1,5.056,28.3,143.085,currTest,RW0-0072,20200915020824
507,09:12:16 GMT,231.143,1,1,10003,10000,3,1,5.06,25.9,131.054,currTest,RW0-0072,20200915020824
508,09:12:16 GMT,231.562,1,1,9996,10000,3,1,5.064,24.3,123.055,currTest,RW0-0072,20200915020824
509,09:12:16 GMT,231.98,1,1,10003,10000,3,1,5.064,24.5,124.068,currTest,RW0-0072,20200915020824
510,09:12:17 GMT,232.399,1,1,9996,10000,3,1,5.06,26.4,133.584,currTest,RW0-0072,20200915020824
511,09:12:17 GMT,232.817,1,1,10002,10000,3,1,5.06,25.3,128.018,currTest,RW0-0072,20200915020824
512,09:12:18 GMT,233.236,1,1,9995,10000,3,1,5.06,25.4,128.524,currTest,RW0-0072,20200915020824
513,09:12:18 GMT,233.654,1,1,10000,10000,3,1,5.064,25.4,128.626,currTest,RW0-0072,20200915020824
514,09:12:19 GMT,234.277,1,1,10003,10000,3,1,5.06,23.6,119.416,currTest,RW0-0072,20200915020824
515,09:12:19 GMT,234.695,1,1,9996,10000,3,1,5.052,28.8,145.498,currTest,RW0-0072,20200915020824
516,09:12:19 GMT,235.114,1,1,10001,10000,3,1,5.064,27.5,139.26,currTest,RW0-0072,20200915020824
517,09:12:20 GMT,235.532,1,1,9998,10000,3,1,5.068,22.8,115.55,currTest,RW0-0072,20200915020824
518,09:12:20 GMT,235.951,1,1,9999,10000,3,1,5.064,24.5,124.068,currTest,RW0-0072,20200915020824
519,09:12:21 GMT,236.369,1,1,10000,10000,3,1,5.052,27.8,140.446,currTest,RW0-0072,20200915020824
520,09:12:21 GMT,236.788,1,1,9999,10000,3,1,5.06,25.4,128.524,currTest,RW0-0072,20200915020824
521,09:12:22 GMT,237.206,1,1,10002,10000,3,1,5.068,23.7,120.112,currTest,RW0-0072,20200915020824
522,09:12:22 GMT,237.625,1,1,9998,10000,3,1,5.072,24.8,125.786,currTest,RW0-0072,20200915020824
523,09:12:22 GMT,238.044,1,1,10004,10000,3,1,5.056,27.2,137.523,currTest,RW0-0072,20200915020824
524,09:12:23 GMT,238.462,1,1,9998,10000,3,1,5.056,26.7,134.995,currTest,RW0-0072,20200915020824
525,09:12:23 GMT,238.881,1,1,10004,10000,3,1,5.064,25.7,130.145,currTest,RW0-0072,20200915020824
526,09:12:24 GMT,239.299,1,1,9998,10000,3,1,5.068,24.8,125.686,currTest,RW0-0072,20200915020824
527,09:12:24 GMT,239.718,1,1,10004,10000,3,1,5.056,25.9,130.95,currTest,RW0-0072,20200915020824
528,09:12:25 GMT,240.136,1,1,9998,10000,3,1,5.056,29.2,147.635,currTest,RW0-0072,20200915020824
529,09:12:25 GMT,240.555,1,1,10006,10000,3,1,5.064,25.0,126.6,currTest,RW0-0072,20200915020824
530,09:12:25 GMT,240.973,1,1,9999,10000,3,1,5.076,23.9,121.316,currTest,RW0-0072,20200915020824
531,09:12:26 GMT,241.392,1,1,10005,10000,3,1,5.056,25.4,128.422,currTest,RW0-0072,20200915020824
532,09:12:26 GMT,241.81,1,1,10000,10000,3,1,5.056,28.1,142.074,currTest,RW0-0072,20200915020824
533,09:12:27 GMT,242.229,1,1,10006,10000,3,1,5.06,26.0,131.56,currTest,RW0-0072,20200915020824
534,09:12:27 GMT,242.647,1,1,10001,10000,3,1,5.068,22.7,115.044,currTest,RW0-0072,20200915020824
535,09:12:27 GMT,243.066,1,1,9994,10000,3,1,5.064,24.1,122.042,currTest,RW0-0072,20200915020824
536,09:12:28 GMT,243.485,1,1,10002,10000,3,1,5.056,26.9,136.006,currTest,RW0-0072,20200915020824
537,09:12:28 GMT,243.903,1,1,9996,10000,3,1,5.06,26.2,132.572,currTest,RW0-0072,20200915020824
538,09:12:29 GMT,244.322,1,1,10002,10000,3,1,5.068,23.6,119.605,currTest,RW0-0072,20200915020824
539,09:12:29 GMT,244.74,1,1,9996,10000,3,1,5.06,25.9,131.054,currTest,RW0-0072,20200915020824
540,09:12:30 GMT,245.159,1,1,10004,10000,3,1,5.06,26.7,135.102,currTest,RW0-0072,20200915020824
541,09:12:30 GMT,245.781,1,1,9996,10000,3,1,5.056,28.5,144.096,currTest,RW0-0072,20200915020824
542,09:12:31 GMT,246.404,1,1,9999,10000,3,1,5.056,24.0,121.344,currTest,RW0-0072,20200915020824
543,09:12:31 GMT,246.823,1,1,10004,10000,3,1,5.068,23.5,119.098,currTest,RW0-0072,20200915020824
544,09:12:32 GMT,247.241,1,1,10000,10000,3,1,5.064,24.3,123.055,currTest,RW0-0072,20200915020824
545,09:12:32 GMT,247.66,1,1,9995,10000,3,1,5.064,29.0,146.856,currTest,RW0-0072,20200915020824
546,09:12:32 GMT,248.079,1,1,10002,10000,3,1,5.064,27.1,137.234,currTest,RW0-0072,20200915020824
547,09:12:33 GMT,248.498,1,1,9996,10000,3,1,5.056,20.7,104.659,currTest,RW0-0072,20200915020824
548,09:12:33 GMT,248.916,1,1,10002,10000,3,1,5.056,25.3,127.917,currTest,RW0-0072,20200915020824
549,09:12:34 GMT,249.335,1,1,9997,10000,3,1,5.068,25.5,129.234,currTest,RW0-0072,20200915020824
550,09:12:34 GMT,249.753,1,1,10004,10000,3,1,5.064,26.5,134.196,currTest,RW0-0072,20200915020824
551,09:12:35 GMT,250.172,1,1,9998,10000,3,1,5.06,26.2,132.572,currTest,RW0-0072,20200915020824
552,09:12:35 GMT,250.59,1,1,10004,10000,3,1,5.056,25.8,130.445,currTest,RW0-0072,20200915020824
553,09:12:35 GMT,251.009,1,1,9998,10000,3,1,5.052,24.5,123.774,currTest,RW0-0072,20200915020824
554,09:12:36 GMT,251.631,1,1,11611,65000,4,1,4.936,545.6,2693.082,currTest,RW0-0072,20200915020824
555,09:12:36 GMT,252.05,1,1,16174,65000,4,1,4.94,548.1,2707.614,currTest,RW0-0072,20200915020824
556,09:12:37 GMT,252.469,1,1,20693,65000,4,1,4.952,523.1,2590.391,currTest,RW0-0072,20200915020824
557,09:12:37 GMT,252.887,1,1,25046,65000,4,1,4.964,479.9,2382.224,currTest,RW0-0072,20200915020824
558,09:12:38 GMT,253.306,1,1,28645,65000,4,1,4.96,453.2,2247.872,currTest,RW0-0072,20200915020824
559,09:12:38 GMT,253.724,1,1,32217,65000,4,1,4.968,418.3,2078.114,currTest,RW0-0072,20200915020824
560,09:12:39 GMT,254.143,1,1,35314,65000,4,1,4.984,386.9,1928.31,currTest,RW0-0072,20200915020824
561,09:12:39 GMT,254.562,1,1,38273,65000,4,1,4.988,361.6,1803.661,currTest,RW0-0072,20200915020824
562,09:12:39 GMT,254.98,1,1,40999,65000,4,1,4.976,348.3,1733.141,currTest,RW0-0072,20200915020824
563,09:12:40 GMT,255.399,1,1,43440,65000,4,1,4.996,326.6,1631.694,currTest,RW0-0072,20200915020824
564,09:12:40 GMT,255.817,1,1,45792,65000,4,1,5.012,314.9,1578.279,currTest,RW0-0072,20200915020824
565,09:12:41 GMT,256.236,1,1,47862,65000,4,1,5.004,290.9,1455.664,currTest,RW0-0072,20200915020824
566,09:12:41 GMT,256.654,1,1,49863,65000,4,1,5.0,273.2,1366.0,currTest,RW0-0072,20200915020824
567,09:12:41 GMT,257.073,1,1,51635,65000,4,1,5.012,250.7,1256.508,currTest,RW0-0072,20200915020824
568,09:12:42 GMT,257.492,1,1,53314,65000,4,1,5.02,240.7,1208.314,currTest,RW0-0072,20200915020824
569,09:12:42 GMT,257.91,1,1,54810,65000,4,1,5.016,222.3,1115.057,currTest,RW0-0072,20200915020824
570,09:12:43 GMT,258.329,1,1,56236,65000,4,1,5.012,212.4,1064.549,currTest,RW0-0072,20200915020824
571,09:12:43 GMT,258.747,1,1,57548,65000,4,1,5.024,212.9,1069.61,currTest,RW0-0072,20200915020824
572,09:12:44 GMT,259.37,1,1,59280,65000,4,1,5.016,198.4,995.174,currTest,RW0-0072,20200915020824
573,09:12:44 GMT,259.788,1,1,60354,65000,4,1,5.028,194.4,977.443,currTest,RW0-0072,20200915020824
574,09:12:45 GMT,260.411,1,1,61803,65000,4,1,5.008,161.6,809.293,currTest,RW0-0072,20200915020824
575,09:12:45 GMT,261.033,1,1,63058,65000,4,1,5.028,164.0,824.592,currTest,RW0-0072,20200915020824
576,09:12:46 GMT,261.452,1,1,63841,65000,4,1,5.048,104.8,529.03,currTest,RW0-0072,20200915020824
577,09:12:46 GMT,261.87,1,1,64220,65000,4,1,5.048,63.6,321.053,currTest,RW0-0072,20200915020824
578,09:12:47 GMT,262.289,1,1,64324,65000,4,1,5.06,77.2,390.632,currTest,RW0-0072,20200915020824
579,09:12:47 GMT,262.707,1,1,64366,65000,4,1,5.06,77.4,391.644,currTest,RW0-0072,20200915020824
580,09:12:47 GMT,263.126,1,1,64397,65000,4,1,5.056,71.4,360.998,currTest,RW0-0072,20200915020824
581,09:12:48 GMT,263.748,1,1,64434,65000,4,1,5.056,70.0,353.92,currTest,RW0-0072,20200915020824
582,09:12:49 GMT,264.167,1,1,64454,65000,4,1,5.048,69.8,352.35,currTest,RW0-0072,20200915020824
583,09:12:49 GMT,264.585,1,1,64474,65000,4,1,5.048,76.8,387.686,currTest,RW0-0072,20200915020824
584,09:12:49 GMT,265.004,1,1,64502,65000,4,1,5.056,75.9,383.75,currTest,RW0-0072,20200915020824
585,09:12:50 GMT,265.423,1,1,64507,65000,4,1,5.052,72.9,368.291,currTest,RW0-0072,20200915020824
586,09:12:50 GMT,265.841,1,1,64543,65000,4,1,5.044,69.0,348.036,currTest,RW0-0072,20200915020824
587,09:12:51 GMT,266.463,1,1,64561,65000,4,1,5.048,71.5,360.932,currTest,RW0-0072,20200915020824
588,09:12:51 GMT,267.085,1,1,64601,65000,4,1,5.04,79.0,398.16,currTest,RW0-0072,20200915020824
589,09:12:52 GMT,267.504,1,1,64599,65000,4,1,5.06,63.8,322.828,currTest,RW0-0072,20200915020824
590,09:12:52 GMT,267.923,1,1,64615,65000,4,1,5.052,72.6,366.775,currTest,RW0-0072,20200915020824
591,09:12:53 GMT,268.545,1,1,64644,65000,4,1,5.052,79.5,401.634,currTest,RW0-0072,20200915020824
592,09:12:53 GMT,268.963,1,1,64661,65000,4,1,5.048,59.9,302.375,currTest,RW0-0072,20200915020824
593,09:12:54 GMT,269.382,1,1,64675,65000,4,1,5.048,52.1,263.001,currTest,RW0-0072,20200915020824
594,09:12:54 GMT,270.004,1,1,64690,65000,4,1,5.056,64.3,325.101,currTest,RW0-0072,20200915020824
595,09:12:55 GMT,270.423,1,1,64703,65000,4,1,5.052,67.0,338.484,currTest,RW0-0072,20200915020824
596,09:12:55 GMT,271.045,1,1,64721,65000,4,1,5.052,79.9,403.655,currTest,RW0-0072,20200915020824
597,09:12:56 GMT,271.464,1,1,64730,65000,4,1,5.056,74.0,374.144,currTest,RW0-0072,20200915020824
598,09:12:56 GMT,271.882,1,1,64741,65000,4,1,5.056,65.6,331.674,currTest,RW0-0072,20200915020824
599,09:12:57 GMT,272.301,1,1,64743,65000,4,1,5.052,59.6,301.099,currTest,RW0-0072,20200915020824
600,09:12:57 GMT,272.72,1,1,64755,65000,4,1,5.056,70.7,357.459,currTest,RW0-0072,20200915020824
601,09:12:58 GMT,273.138,1,1,64764,65000,4,1,5.056,59.5,300.832,currTest,RW0-0072,20200915020824
602,09:12:58 GMT,273.76,1,1,64787,65000,4,1,5.052,75.6,381.931,currTest,RW0-0072,20200915020824
603,09:12:59 GMT,274.179,1,1,64789,65000,4,1,5.056,66.5,336.224,currTest,RW0-0072,20200915020824
604,09:12:59 GMT,274.597,1,1,64789,65000,4,1,5.048,75.2,379.61,currTest,RW0-0072,20200915020824
605,09:12:59 GMT,275.016,1,1,64806,65000,3,1,5.048,52.1,263.001,currTest,RW0-0072,20200915020824
606,09:13:00 GMT,275.435,1,1,64806,65000,3,1,5.068,59.5,301.546,currTest,RW0-0072,20200915020824
607,09:13:00 GMT,275.853,1,1,64815,65000,3,1,5.052,86.6,437.503,currTest,RW0-0072,20200915020824
608,09:13:01 GMT,276.272,1,1,64827,65000,3,1,5.04,69.8,351.792,currTest,RW0-0072,20200915020824
609,09:13:01 GMT,276.691,1,1,64832,65000,3,1,5.06,50.1,253.506,currTest,RW0-0072,20200915020824
610,09:13:01 GMT,277.109,1,1,64844,65000,3,1,5.056,63.9,323.078,currTest,RW0-0072,20200915020824
611,09:13:02 GMT,277.732,1,1,64851,65000,3,1,5.044,66.4,334.922,currTest,RW0-0072,20200915020824
612,09:13:03 GMT,278.15,1,1,64854,65000,3,1,5.048,66.0,333.168,currTest,RW0-0072,20200915020824
613,09:13:03 GMT,278.569,1,1,64867,65000,3,1,5.06,53.9,272.734,currTest,RW0-0072,20200915020824
614,09:13:03 GMT,278.987,1,1,64870,65000,3,1,5.052,56.8,286.954,currTest,RW0-0072,20200915020824
615,09:13:04 GMT,279.609,1,1,64873,65000,3,1,5.052,85.0,429.42,currTest,RW0-0072,20200915020824
616,09:13:04 GMT,280.028,1,1,64893,65000,3,1,5.052,79.6,402.139,currTest,RW0-0072,20200915020824
617,09:13:05 GMT,280.65,1,1,64881,65000,3,1,5.044,53.7,270.863,currTest,RW0-0072,20200915020824
618,09:13:06 GMT,281.272,1,1,64895,65000,3,1,5.04,77.6,391.104,currTest,RW0-0072,20200915020824
619,09:13:06 GMT,281.691,1,1,64904,65000,3,1,5.06,69.6,352.176,currTest,RW0-0072,20200915020824
620,09:13:06 GMT,282.11,1,1,64896,65000,3,1,5.052,61.8,312.214,currTest,RW0-0072,20200915020824
621,09:13:07 GMT,282.528,1,1,64910,65000,3,1,5.052,50.1,253.105,currTest,RW0-0072,20200915020824
622,09:13:07 GMT,282.947,1,1,64901,65000,3,1,5.06,83.0,419.98,currTest,RW0-0072,20200915020824
623,09:13:08 GMT,283.366,1,1,64913,65000,3,1,5.052,65.6,331.411,currTest,RW0-0072,20200915020824
624,09:13:08 GMT,283.988,1,1,64922,65000,3,1,5.052,69.2,349.598,currTest,RW0-0072,20200915020824
625,09:13:09 GMT,284.407,1,1,64920,65000,3,1,5.06,69.1,349.646,currTest,RW0-0072,20200915020824
626,09:13:09 GMT,285.029,1,1,64930,65000,3,1,5.04,70.2,353.808,currTest,RW0-0072,20200915020824
627,09:13:10 GMT,285.448,1,1,64928,65000,3,1,5.048,57.5,290.26,currTest,RW0-0072,20200915020824
628,09:13:10 GMT,285.866,1,1,64932,65000,3,1,5.068,74.5,377.566,currTest,RW0-0072,20200915020824
629,09:13:11 GMT,286.285,1,1,64934,65000,3,1,5.052,63.8,322.318,currTest,RW0-0072,20200915020824
630,09:13:11 GMT,286.703,1,1,64940,65000,3,1,5.044,73.4,370.23,currTest,RW0-0072,20200915020824
631,09:13:11 GMT,287.122,1,1,64939,65000,3,1,5.052,60.0,303.12,currTest,RW0-0072,20200915020824
632,09:13:12 GMT,287.541,1,1,64942,65000,3,1,5.064,76.0,384.864,currTest,RW0-0072,20200915020824
633,09:13:12 GMT,287.959,1,1,64948,65000,3,1,5.052,57.1,288.469,currTest,RW0-0072,20200915020824
634,09:13:13 GMT,288.378,1,1,64942,65000,3,1,5.052,70.6,356.671,currTest,RW0-0072,20200915020824
635,09:13:13 GMT,288.796,1,1,64954,65000,3,1,5.052,70.3,355.156,currTest,RW0-0072,20200915020824
636,09:13:14 GMT,289.215,1,1,64952,65000,3,1,5.06,74.9,378.994,currTest,RW0-0072,20200915020824
637,09:13:14 GMT,289.634,1,1,64952,65000,3,1,5.052,53.9,272.303,currTest,RW0-0072,20200915020824
638,09:13:14 GMT,290.052,1,1,64953,65000,3,1,5.056,77.1,389.818,currTest,RW0-0072,20200915020824
639,09:13:15 GMT,290.676,1,1,64953,65000,3,1,5.048,58.8,296.822,currTest,RW0-0072,20200915020824
640,09:13:15 GMT,291.094,1,1,64960,65000,3,1,5.048,66.1,333.673,currTest,RW0-0072,20200915020824
641,09:13:16 GMT,291.513,1,1,64957,65000,3,1,5.048,63.5,320.548,currTest,RW0-0072,20200915020824
642,09:13:16 GMT,291.932,1,1,64958,65000,3,1,5.06,68.8,348.128,currTest,RW0-0072,20200915020824
643,09:13:17 GMT,292.35,1,1,64968,65000,3,1,5.06,52.4,265.144,currTest,RW0-0072,20200915020824
644,09:13:17 GMT,292.769,1,1,64967,65000,3,1,5.048,72.7,366.99,currTest,RW0-0072,20200915020824
645,09:13:18 GMT,293.391,1,1,64970,65000,3,1,5.04,57.6,290.304,currTest,RW0-0072,20200915020824
646,09:13:18 GMT,293.81,1,1,64968,65000,3,1,5.064,61.7,312.449,currTest,RW0-0072,20200915020824
647,09:13:19 GMT,294.228,1,1,64971,65000,3,1,5.052,75.8,382.942,currTest,RW0-0072,20200915020824
648,09:13:19 GMT,294.647,1,1,64972,65000,3,1,5.052,63.9,322.823,currTest,RW0-0072,20200915020824
649,09:13:19 GMT,295.065,1,1,64974,65000,3,1,5.06,58.7,297.022,currTest,RW0-0072,20200915020824
650,09:13:20 GMT,295.484,1,1,64975,65000,3,1,5.06,77.7,393.162,currTest,RW0-0072,20200915020824
651,09:13:20 GMT,295.903,1,1,64977,65000,3,1,5.044,66.9,337.444,currTest,RW0-0072,20200915020824
652,09:13:21 GMT,296.321,1,1,64976,65000,3,1,5.052,54.7,276.344,currTest,RW0-0072,20200915020824
653,09:13:21 GMT,296.74,1,1,64978,65000,3,1,5.06,72.3,365.838,currTest,RW0-0072,20200915020824
654,09:13:22 GMT,297.158,1,1,64979,65000,3,1,5.06,66.1,334.466,currTest,RW0-0072,20200915020824
655,09:13:22 GMT,297.577,1,1,64979,65000,3,1,5.044,54.9,276.916,currTest,RW0-0072,20200915020824
656,09:13:22 GMT,297.995,1,1,64980,65000,3,1,5.052,65.7,331.916,currTest,RW0-0072,20200915020824
657,09:13:23 GMT,298.414,1,1,64980,65000,3,1,5.06,73.5,371.91,currTest,RW0-0072,20200915020824
658,09:13:23 GMT,298.833,1,1,64984,65000,3,1,5.056,58.4,295.27,currTest,RW0-0072,20200915020824
659,09:13:24 GMT,299.455,1,1,64984,65000,3,1,5.048,76.0,383.648,currTest,RW0-0072,20200915020824
660,09:13:24 GMT,299.874,1,1,64983,65000,3,1,5.056,65.0,328.64,currTest,RW0-0072,20200915020824
661,09:13:25 GMT,300.292,1,1,64983,65000,3,1,5.056,59.9,302.854,currTest,RW0-0072,20200915020824
662,09:13:25 GMT,300.711,1,1,64984,65000,3,1,5.048,68.1,343.769,currTest,RW0-0072,20200915020824
663,09:13:25 GMT,301.129,1,1,64983,65000,3,1,5.056,69.9,353.414,currTest,RW0-0072,20200915020824
664,09:13:26 GMT,301.548,1,1,64987,65000,3,1,5.064,77.3,391.447,currTest,RW0-0072,20200915020824
665,09:13:26 GMT,301.967,1,1,64984,65000,3,1,5.048,69.1,348.817,currTest,RW0-0072,20200915020824
666,09:13:27 GMT,302.385,1,1,64991,65000,3,1,5.04,58.7,295.848,currTest,RW0-0072,20200915020824
667,09:13:27 GMT,303.007,1,1,64987,65000,3,1,5.048,76.5,386.172,currTest,RW0-0072,20200915020824
668,09:13:28 GMT,303.426,1,1,64990,65000,3,1,5.048,74.8,377.59,currTest,RW0-0072,20200915020824
669,09:13:28 GMT,303.845,1,1,64992,65000,3,1,5.052,53.2,268.766,currTest,RW0-0072,20200915020824
670,09:13:29 GMT,304.467,1,1,64992,65000,3,1,5.04,79.1,398.664,currTest,RW0-0072,20200915020824
671,09:13:29 GMT,304.886,1,1,64991,65000,3,1,5.048,58.4,294.803,currTest,RW0-0072,20200915020824
672,09:13:30 GMT,305.304,1,1,64993,65000,3,1,5.056,50.9,257.35,currTest,RW0-0072,20200915020824
673,09:13:30 GMT,305.723,1,1,64992,65000,3,1,5.056,72.6,367.066,currTest,RW0-0072,20200915020824
674,09:13:31 GMT,306.142,1,1,64990,65000,3,1,5.052,75.1,379.405,currTest,RW0-0072,20200915020824
675,09:13:31 GMT,306.56,1,1,64992,65000,3,1,5.052,58.2,294.026,currTest,RW0-0072,20200915020824
676,09:13:32 GMT,307.182,1,1,64992,65000,3,1,5.052,61.8,312.214,currTest,RW0-0072,20200915020824
677,09:13:32 GMT,307.805,1,1,64995,65000,3,1,5.06,59.2,299.552,currTest,RW0-0072,20200915020824
678,09:13:33 GMT,308.223,1,1,64991,65000,3,1,5.052,58.5,295.542,currTest,RW0-0072,20200915020824
679,09:13:33 GMT,308.642,1,1,64988,65000,3,1,5.044,58.6,295.578,currTest,RW0-0072,20200915020824
680,09:13:33 GMT,309.061,1,1,64994,65000,3,1,5.056,63.1,319.034,currTest,RW0-0072,20200915020824
681,09:13:34 GMT,309.479,1,1,64993,65000,3,1,5.056,78.2,395.379,currTest,RW0-0072,20200915020824
682,09:13:34 GMT,309.898,1,1,64995,65000,3,1,5.056,73.0,369.088,currTest,RW0-0072,20200915020824
683,09:13:35 GMT,310.316,1,1,64997,65000,3,1,5.052,55.7,281.396,currTest,RW0-0072,20200915020824
684,09:13:35 GMT,310.735,1,1,64998,65000,3,1,5.048,75.2,379.61,currTest,RW0-0072,20200915020824
685,09:13:36 GMT,311.357,1,1,64998,65000,3,1,5.044,78.6,396.458,currTest,RW0-0072,20200915020824
686,09:13:36 GMT,311.776,1,1,64993,65000,3,1,5.056,58.0,293.248,currTest,RW0-0072,20200915020824
687,09:13:37 GMT,312.195,1,1,65002,65000,3,1,5.052,73.1,369.301,currTest,RW0-0072,20200915020824
688,09:13:37 GMT,312.613,1,1,64993,65000,3,1,5.048,58.3,294.298,currTest,RW0-0072,20200915020824
689,09:13:37 GMT,313.032,1,1,64999,65000,3,1,5.056,61.5,310.944,currTest,RW0-0072,20200915020824
690,09:13:38 GMT,313.45,1,1,65000,65000,3,1,5.056,73.2,370.099,currTest,RW0-0072,20200915020824
691,09:13:38 GMT,313.869,1,1,65002,65000,3,1,5.056,69.4,350.886,currTest,RW0-0072,20200915020824
692,09:13:39 GMT,314.287,1,1,64999,65000,3,1,5.052,58.8,297.058,currTest,RW0-0072,20200915020824
693,09:13:39 GMT,314.706,1,1,65002,65000,3,1,5.052,70.9,358.187,currTest,RW0-0072,20200915020824
694,09:13:39 GMT,315.125,1,1,64995,65000,3,1,5.052,49.4,249.569,currTest,RW0-0072,20200915020824
695,09:13:40 GMT,315.747,1,1,64995,65000,3,1,5.06,77.0,389.62,currTest,RW0-0072,20200915020824
696,09:13:41 GMT,316.165,1,1,64996,65000,3,1,5.048,82.3,415.45,currTest,RW0-0072,20200915020824
697,09:13:41 GMT,316.788,1,1,64993,65000,3,1,5.048,57.7,291.27,currTest,RW0-0072,20200915020824
698,09:13:42 GMT,317.41,1,1,64994,65000,3,1,5.04,79.7,401.688,currTest,RW0-0072,20200915020824
699,09:13:42 GMT,317.828,1,1,64999,65000,3,1,5.052,61.8,312.214,currTest,RW0-0072,20200915020824
700,09:13:43 GMT,318.247,1,1,64997,65000,3,1,5.06,44.9,227.194,currTest,RW0-0072,20200915020824
701,09:13:43 GMT,318.666,1,1,65000,65000,3,1,5.048,74.4,375.571,currTest,RW0-0072,20200915020824
702,09:13:44 GMT,319.288,1,1,65002,65000,3,1,5.044,72.2,364.177,currTest,RW0-0072,20200915020824
703,09:13:44 GMT,319.706,1,1,65000,65000,3,1,5.056,65.7,332.179,currTest,RW0-0072,20200915020824
704,09:13:44 GMT,320.125,1,1,64997,65000,3,1,5.048,65.8,332.158,currTest,RW0-0072,20200915020824
705,09:13:45 GMT,320.747,1,1,64999,65000,3,1,5.056,69.5,351.392,currTest,RW0-0072,20200915020824
706,09:13:46 GMT,321.166,1,1,65001,65000,3,1,5.056,78.1,394.874,currTest,RW0-0072,20200915020824
707,09:13:46 GMT,321.585,1,1,65004,65000,3,1,5.048,78.3,395.258,currTest,RW0-0072,20200915020824
708,09:13:47 GMT,322.207,1,1,65002,65000,3,1,5.06,49.4,249.964,currTest,RW0-0072,20200915020824
709,09:13:47 GMT,322.625,1,1,65000,65000,3,1,5.048,76.3,385.162,currTest,RW0-0072,20200915020824
710,09:13:48 GMT,323.451,1,1,65001,65000,3,1,5.056,51.7,261.395,currTest,RW0-0072,20200915020824
711,09:13:48 GMT,323.87,1,1,65001,65000,3,1,5.052,62.0,313.224,currTest,RW0-0072,20200915020824
712,09:13:49 GMT,324.288,1,1,65006,65000,3,1,5.052,68.7,347.072,currTest,RW0-0072,20200915020824
713,09:13:49 GMT,324.707,1,1,65004,65000,3,1,5.06,66.3,335.478,currTest,RW0-0072,20200915020824
714,09:13:49 GMT,325.125,1,1,65003,65000,3,1,5.056,74.9,378.694,currTest,RW0-0072,20200915020824
