entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
490,08:53:25 GMT,205.361,spiError,5.052,26.4,133.373,currTest,RW0-0072,20200915015000
491,08:53:25 GMT,205.78,1,1,10001,10000,3,1,5.06,24.8,125.488,currTest,RW0-0072,20200915015000
492,08:53:26 GMT,206.198,1,1,10000,10000,3,1,5.064,24.9,126.094,currTest,RW0-0072,20200915015000
493,08:53:26 GMT,206.617,1,1,9999,10000,3,1,5.064,26.4,133.69,currTest,RW0-0072,20200915015000
494,08:53:27 GMT,207.036,1,1,9998,10000,3,1,5.068,24.0,121.632,currTest,RW0-0072,20200915015000
495,08:53:27 GMT,207.454,1,1,9998,10000,3,1,5.06,25.6,129.536,currTest,RW0-0072,20200915015000
496,08:53:28 GMT,207.873,1,1,9997,10000,3,1,5.052,27.6,139.435,currTest,RW0-0072,20200915015000
497,08:53:28 GMT,208.292,1,1,9996,10000,3,1,5.068,24.7,125.18,currTest,RW0-0072,20200915015000
498,08:53:28 GMT,208.71,1,1,9997,10000,3,1,5.064,24.7,125.081,currTest,RW0-0072,20200915015000
499,08:53:29 GMT,209.129,1,1,9997,10000,3,1,5.06,27.2,137.632,currTest,RW0-0072,20200915015000
500,08:53:29 GMT,209.547,1,1,10007,10000,3,1,5.056,25.3,127.917,currTest,RW0-0072,20200915015000
501,08:53:30 GMT,209.966,spiError,5.064,26.0,131.664,currTest,RW0-0072,20200915015000
502,08:53:30 GMT,210.385,1,1,10004,10000,3,1,5.06,25.5,129.03,currTest,RW0-0072,20200915015000
503,08:53:31 GMT,210.803,1,1,10003,10000,3,1,5.068,23.5,119.098,currTest,RW0-0072,20200915015000
504,08:53:31 GMT,211.222,1,1,10002,10000,3,1,5.056,27.3,138.029,currTest,RW0-0072,20200915015000
505,08:53:31 GMT,211.641,1,1,10002,10000,3,1,5.06,26.3,133.078,currTest,RW0-0072,20200915015000
506,08:53:32 GMT,212.059,1,1,10002,10000,3,1,5.068,22.8,115.55,currTest,RW0-0072,20200915015000
507,08:53:32 GMT,212.478,1,1,10001,10000,3,1,5.064,26.9,136.222,currTest,RW0-0072,20200915015000
508,08:53:33 GMT,212.897,1,1,10001,10000,3,1,5.056,24.6,124.378,currTest,RW0-0072,20200915015000
509,08:53:33 GMT,213.316,1,1,10001,10000,3,1,5.064,28.1,142.298,currTest,RW0-0072,20200915015000
510,08:53:33 GMT,213.735,1,1,10000,10000,3,1,5.06,25.2,127.512,currTest,RW0-0072,20200915015000
511,08:53:34 GMT,214.153,1,1,10000,10000,3,1,5.064,23.0,116.472,currTest,RW0-0072,20200915015000
512,08:53:34 GMT,214.572,1,1,10000,10000,3,1,5.056,29.0,146.624,currTest,RW0-0072,20200915015000
513,08:53:35 GMT,214.99,1,1,9999,10000,3,1,5.064,25.7,130.145,currTest,RW0-0072,20200915015000
514,08:53:35 GMT,215.409,1,1,9999,10000,3,1,5.072,23.4,118.685,currTest,RW0-0072,20200915015000
515,08:53:36 GMT,215.828,1,1,9999,10000,3,1,5.052,26.3,132.868,currTest,RW0-0072,20200915015000
516,08:53:36 GMT,216.246,1,1,9998,10000,3,1,5.06,26.2,132.572,currTest,RW0-0072,20200915015000
517,08:53:36 GMT,216.665,1,1,9998,10000,3,1,5.072,24.2,122.742,currTest,RW0-0072,20200915015000
518,08:53:37 GMT,217.084,1,1,9997,10000,3,1,5.064,26.1,132.17,currTest,RW0-0072,20200915015000
519,08:53:37 GMT,217.502,1,1,9995,10000,3,1,5.06,24.8,125.488,currTest,RW0-0072,20200915015000
520,08:53:38 GMT,217.921,1,1,9995,10000,3,1,5.064,25.6,129.638,currTest,RW0-0072,20200915015000
521,08:53:38 GMT,218.34,1,1,10005,10000,3,1,5.064,26.0,131.664,currTest,RW0-0072,20200915015000
522,08:53:38 GMT,218.758,1,1,10004,10000,3,1,5.06,23.7,119.922,currTest,RW0-0072,20200915015000
523,08:53:39 GMT,219.177,1,1,10003,10000,3,1,5.06,25.6,129.536,currTest,RW0-0072,20200915015000
524,08:53:39 GMT,219.596,1,1,10002,10000,3,1,5.06,27.1,137.126,currTest,RW0-0072,20200915015000
525,08:53:40 GMT,220.014,1,1,10000,10000,3,1,5.064,24.5,124.068,currTest,RW0-0072,20200915015000
526,08:53:40 GMT,220.433,1,1,9999,10000,3,1,5.072,22.5,114.12,currTest,RW0-0072,20200915015000
527,08:53:41 GMT,220.851,1,1,9997,10000,3,1,5.056,28.2,142.579,currTest,RW0-0072,20200915015000
528,08:53:41 GMT,221.27,1,1,9995,10000,3,1,5.056,27.3,138.029,currTest,RW0-0072,20200915015000
529,08:53:41 GMT,221.689,1,1,10004,10000,3,1,5.068,22.0,111.496,currTest,RW0-0072,20200915015000
530,08:53:42 GMT,222.107,1,1,10002,10000,3,1,5.064,26.8,135.715,currTest,RW0-0072,20200915015000
531,08:53:42 GMT,222.526,1,1,9999,10000,3,1,5.056,26.2,132.467,currTest,RW0-0072,20200915015000
532,08:53:43 GMT,222.945,1,1,9996,10000,3,1,5.072,25.0,126.8,currTest,RW0-0072,20200915015000
533,08:53:43 GMT,223.363,1,1,10003,10000,3,1,5.064,26.4,133.69,currTest,RW0-0072,20200915015000
534,08:53:43 GMT,223.782,spiError,5.044,25.8,130.135,currTest,RW0-0072,20200915015000
535,08:53:44 GMT,224.2,1,1,9997,10000,3,1,5.06,23.9,120.934,currTest,RW0-0072,20200915015000
536,08:53:44 GMT,224.619,1,1,9998,10000,3,1,5.056,25.8,130.445,currTest,RW0-0072,20200915015000
537,08:53:45 GMT,225.038,1,1,10002,10000,3,1,5.064,25.4,128.626,currTest,RW0-0072,20200915015000
538,08:53:45 GMT,225.456,spiError,5.068,23.9,121.125,currTest,RW0-0072,20200915015000
539,08:53:46 GMT,225.875,1,1,9996,10000,3,1,5.06,26.1,132.066,currTest,RW0-0072,20200915015000
540,08:53:46 GMT,226.294,1,1,10005,10000,3,1,5.056,25.1,126.906,currTest,RW0-0072,20200915015000
541,08:53:46 GMT,226.714,1,1,10002,10000,3,1,5.064,23.9,121.03,currTest,RW0-0072,20200915015000
542,08:53:47 GMT,227.132,1,1,9999,10000,3,1,5.056,27.0,136.512,currTest,RW0-0072,20200915015000
543,08:53:47 GMT,227.551,spiError,5.048,25.6,129.229,currTest,RW0-0072,20200915015000
544,08:53:48 GMT,227.969,1,1,9999,10000,3,1,5.068,24.0,121.632,currTest,RW0-0072,20200915015000
545,08:53:48 GMT,228.393,1,1,10002,10000,3,1,5.056,25.3,127.917,currTest,RW0-0072,20200915015000
546,08:53:49 GMT,228.811,1,1,9998,10000,3,1,5.068,24.5,124.166,currTest,RW0-0072,20200915015000
547,08:53:49 GMT,229.23,1,1,10000,10000,3,1,5.064,26.0,131.664,currTest,RW0-0072,20200915015000
548,08:53:49 GMT,229.649,1,1,10002,10000,3,1,5.06,26.3,133.078,currTest,RW0-0072,20200915015000
549,08:53:50 GMT,230.067,1,1,9997,10000,3,1,5.06,23.8,120.428,currTest,RW0-0072,20200915015000
550,08:53:50 GMT,230.486,1,1,10004,10000,3,1,5.068,26.9,136.329,currTest,RW0-0072,20200915015000
551,08:53:51 GMT,230.904,spiError,5.044,26.6,134.17,currTest,RW0-0072,20200915015000
552,08:53:51 GMT,231.323,spiError,5.044,26.3,132.657,currTest,RW0-0072,20200915015000
553,08:53:51 GMT,231.742,1,1,10005,10000,3,1,5.064,25.2,127.613,currTest,RW0-0072,20200915015000
554,08:53:52 GMT,232.16,1,1,10001,10000,3,1,5.064,26.4,133.69,currTest,RW0-0072,20200915015000
555,08:53:52 GMT,232.579,1,1,9997,10000,3,1,5.064,25.3,128.119,currTest,RW0-0072,20200915015000
556,08:53:53 GMT,232.997,1,1,10005,10000,3,1,5.064,25.5,129.132,currTest,RW0-0072,20200915015000
557,08:53:53 GMT,233.416,spiError,5.04,28.3,142.632,currTest,RW0-0072,20200915015000
558,08:53:54 GMT,233.835,1,1,9998,10000,3,1,5.064,24.7,125.081,currTest,RW0-0072,20200915015000
559,08:53:54 GMT,234.253,spiError,5.064,22.8,115.459,currTest,RW0-0072,20200915015000
560,08:53:54 GMT,234.672,spiError,5.044,28.8,145.267,currTest,RW0-0072,20200915015000
561,08:53:55 GMT,235.091,1,1,9999,10000,3,1,5.056,25.5,128.928,currTest,RW0-0072,20200915015000
562,08:53:55 GMT,235.509,1,1,9995,10000,3,1,5.068,24.5,124.166,currTest,RW0-0072,20200915015000
563,08:53:56 GMT,235.928,spiError,5.048,26.6,134.277,currTest,RW0-0072,20200915015000
564,08:53:56 GMT,236.347,1,1,10001,10000,3,1,5.056,24.6,124.378,currTest,RW0-0072,20200915015000
565,08:53:56 GMT,236.765,1,1,9996,10000,3,1,5.056,26.0,131.456,currTest,RW0-0072,20200915015000
566,08:53:57 GMT,237.184,1,1,10004,10000,3,1,5.06,24.8,125.488,currTest,RW0-0072,20200915015000
567,08:53:57 GMT,237.603,1,1,9999,10000,3,1,5.064,22.9,115.966,currTest,RW0-0072,20200915015000
568,08:53:58 GMT,238.021,1,1,9996,10000,3,1,5.06,26.1,132.066,currTest,RW0-0072,20200915015000
569,08:53:58 GMT,238.44,1,1,10005,10000,3,1,5.052,26.4,133.373,currTest,RW0-0072,20200915015000
570,08:53:59 GMT,238.859,1,1,10001,10000,3,1,5.064,22.9,115.966,currTest,RW0-0072,20200915015000
571,08:53:59 GMT,239.277,1,1,9998,10000,3,1,5.064,27.8,140.779,currTest,RW0-0072,20200915015000
572,08:53:59 GMT,239.696,1,1,9999,10000,3,1,5.06,27.3,138.138,currTest,RW0-0072,20200915015000
573,08:54:00 GMT,240.115,1,1,10003,10000,3,1,5.06,23.0,116.38,currTest,RW0-0072,20200915015000
574,08:54:00 GMT,240.533,spiError,5.064,24.6,124.574,currTest,RW0-0072,20200915015000
575,08:54:01 GMT,240.952,spiError,5.04,26.1,131.544,currTest,RW0-0072,20200915015000
576,08:54:01 GMT,241.371,1,1,10004,10000,3,1,5.068,26.3,133.288,currTest,RW0-0072,20200915015000
577,08:54:02 GMT,241.789,spiError,5.048,26.9,135.791,currTest,RW0-0072,20200915015000
578,08:54:02 GMT,242.208,1,1,9996,10000,3,1,5.064,24.8,125.587,currTest,RW0-0072,20200915015000
579,08:54:02 GMT,242.627,1,1,10006,10000,3,1,5.068,23.4,118.591,currTest,RW0-0072,20200915015000
580,08:54:03 GMT,243.045,1,1,10002,10000,3,1,5.052,28.2,142.466,currTest,RW0-0072,20200915015000
581,08:54:03 GMT,243.464,1,1,9998,10000,3,1,5.056,26.3,132.973,currTest,RW0-0072,20200915015000
582,08:54:04 GMT,243.883,1,1,9995,10000,3,1,5.072,23.5,119.192,currTest,RW0-0072,20200915015000
583,08:54:04 GMT,244.301,1,1,10002,10000,3,1,5.06,26.7,135.102,currTest,RW0-0072,20200915015000
584,08:54:04 GMT,244.72,1,1,9999,10000,3,1,5.056,25.4,128.422,currTest,RW0-0072,20200915015000
585,08:54:05 GMT,245.139,spiError,5.064,23.3,117.991,currTest,RW0-0072,20200915015000
586,08:54:05 GMT,245.557,1,1,10004,10000,3,1,5.06,26.2,132.572,currTest,RW0-0072,20200915015000
587,08:54:06 GMT,245.976,1,1,10000,10000,3,1,5.064,25.2,127.613,currTest,RW0-0072,20200915015000
588,08:54:06 GMT,246.395,1,1,9997,10000,3,1,5.052,27.1,136.909,currTest,RW0-0072,20200915015000
589,08:54:07 GMT,246.813,1,1,10005,10000,3,1,5.056,25.7,129.939,currTest,RW0-0072,20200915015000
590,08:54:07 GMT,247.232,1,1,10001,10000,3,1,5.068,23.4,118.591,currTest,RW0-0072,20200915015000
591,08:54:07 GMT,247.651,1,1,9998,10000,3,1,5.06,27.4,138.644,currTest,RW0-0072,20200915015000
592,08:54:08 GMT,248.069,spiError,5.048,26.5,133.772,currTest,RW0-0072,20200915015000
593,08:54:08 GMT,248.488,1,1,10002,10000,3,1,5.068,22.8,115.55,currTest,RW0-0072,20200915015000
594,08:54:09 GMT,248.907,1,1,9999,10000,3,1,5.06,27.5,139.15,currTest,RW0-0072,20200915015000
595,08:54:09 GMT,249.325,1,1,10004,10000,3,1,5.064,24.2,122.549,currTest,RW0-0072,20200915015000
596,08:54:09 GMT,249.744,1,1,10004,10000,3,1,5.056,26.6,134.49,currTest,RW0-0072,20200915015000
597,08:54:10 GMT,250.163,1,1,10000,10000,3,1,5.056,26.1,131.962,currTest,RW0-0072,20200915015000
598,08:54:10 GMT,250.581,1,1,9998,10000,3,1,5.072,23.0,116.656,currTest,RW0-0072,20200915015000
599,08:54:11 GMT,251.142,1,1,10169,65000,4,1,4.972,426.7,2121.552,currTest,RW0-0072,20200915015000
600,08:54:11 GMT,251.56,1,1,13636,65000,4,1,4.924,573.0,2821.452,currTest,RW0-0072,20200915015000
601,08:54:12 GMT,251.979,1,1,18535,65000,4,1,4.932,548.6,2705.695,currTest,RW0-0072,20200915015000
602,08:54:12 GMT,252.398,1,1,22966,65000,4,1,4.956,495.2,2454.211,currTest,RW0-0072,20200915015000
603,08:54:13 GMT,252.817,1,1,26807,65000,4,1,4.968,457.3,2271.866,currTest,RW0-0072,20200915015000
604,08:54:13 GMT,253.235,1,1,30423,65000,4,1,4.96,433.9,2152.144,currTest,RW0-0072,20200915015000
605,08:54:13 GMT,253.654,1,1,33826,65000,4,1,4.968,397.7,1975.774,currTest,RW0-0072,20200915015000
606,08:54:14 GMT,254.073,1,1,36917,65000,4,1,4.996,370.0,1848.52,currTest,RW0-0072,20200915015000
607,08:54:14 GMT,254.492,1,1,39654,65000,4,1,4.988,357.2,1781.714,currTest,RW0-0072,20200915015000
608,08:54:15 GMT,254.911,1,1,42284,65000,4,1,4.992,344.5,1719.744,currTest,RW0-0072,20200915015000
609,08:54:15 GMT,255.33,1,1,44724,65000,4,1,4.988,316.4,1578.203,currTest,RW0-0072,20200915015000
610,08:54:15 GMT,255.748,1,1,46927,65000,4,1,5.016,293.3,1471.193,currTest,RW0-0072,20200915015000
611,08:54:16 GMT,256.167,1,1,48933,65000,4,1,5.004,285.5,1428.642,currTest,RW0-0072,20200915015000
612,08:54:16 GMT,256.586,1,1,50817,65000,4,1,5.012,253.9,1272.547,currTest,RW0-0072,20200915015000
613,08:54:17 GMT,257.005,1,1,52541,65000,4,1,5.008,243.4,1218.947,currTest,RW0-0072,20200915015000
614,08:54:17 GMT,257.424,spiError,5.02,235.4,1181.708,currTest,RW0-0072,20200915015000
615,08:54:18 GMT,257.842,1,1,55626,65000,4,1,5.012,212.7,1066.052,currTest,RW0-0072,20200915015000
616,08:54:18 GMT,258.261,1,1,56973,65000,4,1,5.02,202.7,1017.554,currTest,RW0-0072,20200915015000
617,08:54:18 GMT,258.68,1,1,58222,65000,4,1,5.028,199.3,1002.08,currTest,RW0-0072,20200915015000
618,08:54:19 GMT,259.098,1,1,59379,65000,4,1,5.032,188.8,950.042,currTest,RW0-0072,20200915015000
619,08:54:19 GMT,259.517,1,1,60449,65000,4,1,5.032,186.7,939.474,currTest,RW0-0072,20200915015000
620,08:54:20 GMT,259.936,1,1,61440,65000,4,1,5.024,152.8,767.667,currTest,RW0-0072,20200915015000
621,08:54:20 GMT,260.354,1,1,62340,65000,4,1,5.028,172.6,867.833,currTest,RW0-0072,20200915015000
622,08:54:20 GMT,260.773,1,1,63179,65000,4,1,5.032,153.3,771.406,currTest,RW0-0072,20200915015000
623,08:54:21 GMT,261.192,spiError,5.04,105.3,530.712,currTest,RW0-0072,20200915015000
624,08:54:21 GMT,261.611,1,1,64240,65000,4,1,5.048,64.3,324.586,currTest,RW0-0072,20200915015000
625,08:54:22 GMT,262.029,1,1,64341,65000,4,1,5.064,68.2,345.365,currTest,RW0-0072,20200915015000
626,08:54:22 GMT,262.448,1,1,64374,65000,4,1,5.056,68.9,348.358,currTest,RW0-0072,20200915015000
627,08:54:23 GMT,262.867,spiError,5.052,63.7,321.812,currTest,RW0-0072,20200915015000
628,08:54:23 GMT,263.285,spiError,5.048,75.3,380.114,currTest,RW0-0072,20200915015000
629,08:54:23 GMT,263.704,1,1,64452,65000,4,1,5.048,54.1,273.097,currTest,RW0-0072,20200915015000
630,08:54:24 GMT,264.123,1,1,64460,65000,4,1,5.06,70.9,358.754,currTest,RW0-0072,20200915015000
631,08:54:24 GMT,264.541,1,1,64497,65000,4,1,5.048,56.9,287.231,currTest,RW0-0072,20200915015000
632,08:54:25 GMT,264.96,spiError,5.032,64.1,322.551,currTest,RW0-0072,20200915015000
633,08:54:25 GMT,265.379,1,1,64532,65000,4,1,5.052,62.6,316.255,currTest,RW0-0072,20200915015000
634,08:54:26 GMT,265.797,1,1,64548,65000,4,1,5.052,67.4,340.505,currTest,RW0-0072,20200915015000
635,08:54:26 GMT,266.216,1,1,64566,65000,4,1,5.056,54.2,274.035,currTest,RW0-0072,20200915015000
636,08:54:26 GMT,266.635,1,1,64582,65000,4,1,5.044,56.5,284.986,currTest,RW0-0072,20200915015000
637,08:54:27 GMT,267.054,1,1,64609,65000,4,1,5.056,59.0,298.304,currTest,RW0-0072,20200915015000
638,08:54:27 GMT,267.474,1,1,64615,65000,4,1,5.056,68.2,344.819,currTest,RW0-0072,20200915015000
639,08:54:28 GMT,267.892,1,1,64634,65000,4,1,5.052,75.9,383.447,currTest,RW0-0072,20200915015000
640,08:54:28 GMT,268.311,1,1,64646,65000,4,1,5.044,64.1,323.32,currTest,RW0-0072,20200915015000
641,08:54:28 GMT,268.73,1,1,64663,65000,4,1,5.052,64.2,324.338,currTest,RW0-0072,20200915015000
642,08:54:29 GMT,269.148,1,1,64674,65000,4,1,5.06,70.6,357.236,currTest,RW0-0072,20200915015000
643,08:54:29 GMT,269.567,1,1,64697,65000,4,1,5.056,68.9,348.358,currTest,RW0-0072,20200915015000
644,08:54:30 GMT,269.986,spiError,5.036,70.5,355.038,currTest,RW0-0072,20200915015000
645,08:54:30 GMT,270.404,1,1,64716,65000,4,1,5.06,76.7,388.102,currTest,RW0-0072,20200915015000
646,08:54:31 GMT,270.823,1,1,64731,65000,4,1,5.056,78.0,394.368,currTest,RW0-0072,20200915015000
647,08:54:31 GMT,271.242,1,1,64733,65000,4,1,5.048,67.6,341.245,currTest,RW0-0072,20200915015000
648,08:54:31 GMT,271.661,1,1,64743,65000,4,1,5.044,58.8,296.587,currTest,RW0-0072,20200915015000
649,08:54:32 GMT,272.079,1,1,64757,65000,4,1,5.052,68.0,343.536,currTest,RW0-0072,20200915015000
650,08:54:32 GMT,272.498,1,1,64774,65000,4,1,5.06,57.5,290.95,currTest,RW0-0072,20200915015000
651,08:54:33 GMT,272.917,1,1,64765,65000,4,1,5.048,77.1,389.201,currTest,RW0-0072,20200915015000
652,08:54:33 GMT,273.336,1,1,64780,65000,4,1,5.044,67.5,340.47,currTest,RW0-0072,20200915015000
653,08:54:33 GMT,273.755,1,1,64781,65000,4,1,5.056,61.9,312.966,currTest,RW0-0072,20200915015000
654,08:54:34 GMT,274.174,1,1,64794,65000,4,1,5.052,56.1,283.417,currTest,RW0-0072,20200915015000
655,08:54:34 GMT,274.593,1,1,64798,65000,3,1,5.056,82.0,414.592,currTest,RW0-0072,20200915015000
656,08:54:35 GMT,275.012,1,1,64801,65000,3,1,5.044,67.9,342.488,currTest,RW0-0072,20200915015000
657,08:54:35 GMT,275.431,1,1,64814,65000,3,1,5.06,64.7,327.382,currTest,RW0-0072,20200915015000
658,08:54:36 GMT,275.849,1,1,64818,65000,3,1,5.052,67.7,342.02,currTest,RW0-0072,20200915015000
659,08:54:36 GMT,276.268,1,1,64832,65000,3,1,5.052,78.0,394.056,currTest,RW0-0072,20200915015000
660,08:54:36 GMT,276.687,1,1,64830,65000,3,1,5.044,64.1,323.32,currTest,RW0-0072,20200915015000
661,08:54:37 GMT,277.106,1,1,64843,65000,3,1,5.06,58.5,296.01,currTest,RW0-0072,20200915015000
662,08:54:37 GMT,277.525,spiError,5.036,62.0,312.232,currTest,RW0-0072,20200915015000
663,08:54:38 GMT,277.943,spiError,5.052,68.1,344.041,currTest,RW0-0072,20200915015000
664,08:54:38 GMT,278.362,1,1,64867,65000,3,1,5.044,74.2,374.265,currTest,RW0-0072,20200915015000
665,08:54:38 GMT,278.781,1,1,64857,65000,3,1,5.052,68.1,344.041,currTest,RW0-0072,20200915015000
666,08:54:39 GMT,279.199,spiError,5.064,61.8,312.955,currTest,RW0-0072,20200915015000
667,08:54:39 GMT,279.618,1,1,64874,65000,3,1,5.044,77.9,392.928,currTest,RW0-0072,20200915015000
668,08:54:40 GMT,280.037,1,1,64885,65000,3,1,5.044,55.4,279.438,currTest,RW0-0072,20200915015000
669,08:54:40 GMT,280.456,1,1,64878,65000,3,1,5.052,53.5,270.282,currTest,RW0-0072,20200915015000
670,08:54:41 GMT,280.874,1,1,64897,65000,3,1,5.048,62.9,317.519,currTest,RW0-0072,20200915015000
671,08:54:41 GMT,281.293,1,1,64896,65000,3,1,5.048,72.8,367.494,currTest,RW0-0072,20200915015000
672,08:54:41 GMT,281.712,1,1,64894,65000,3,1,5.052,72.9,368.291,currTest,RW0-0072,20200915015000
673,08:54:42 GMT,282.13,1,1,64908,65000,3,1,5.056,56.1,283.642,currTest,RW0-0072,20200915015000
674,08:54:42 GMT,282.549,1,1,64905,65000,3,1,5.048,73.6,371.533,currTest,RW0-0072,20200915015000
675,08:54:43 GMT,282.968,1,1,64908,65000,3,1,5.044,68.8,347.027,currTest,RW0-0072,20200915015000
676,08:54:43 GMT,283.387,1,1,64913,65000,3,1,5.06,61.7,312.202,currTest,RW0-0072,20200915015000
677,08:54:44 GMT,283.805,1,1,64915,65000,3,1,5.052,65.2,329.39,currTest,RW0-0072,20200915015000
678,08:54:44 GMT,284.224,1,1,64921,65000,3,1,5.052,75.7,382.436,currTest,RW0-0072,20200915015000
679,08:54:44 GMT,284.643,1,1,64920,65000,3,1,5.048,64.8,327.11,currTest,RW0-0072,20200915015000
680,08:54:45 GMT,285.061,1,1,64929,65000,3,1,5.052,70.4,355.661,currTest,RW0-0072,20200915015000
681,08:54:45 GMT,285.48,spiError,5.06,85.4,432.124,currTest,RW0-0072,20200915015000
682,08:54:46 GMT,285.899,1,1,64934,65000,3,1,5.048,56.7,286.222,currTest,RW0-0072,20200915015000
683,08:54:46 GMT,286.317,spiError,5.032,76.8,386.458,currTest,RW0-0072,20200915015000
684,08:54:46 GMT,286.736,1,1,64942,65000,3,1,5.056,65.3,330.157,currTest,RW0-0072,20200915015000
685,08:54:47 GMT,287.155,1,1,64941,65000,3,1,5.052,69.9,353.135,currTest,RW0-0072,20200915015000
686,08:54:47 GMT,287.573,1,1,64945,65000,3,1,5.056,57.8,292.237,currTest,RW0-0072,20200915015000
687,08:54:48 GMT,287.992,1,1,64947,65000,3,1,5.04,78.7,396.648,currTest,RW0-0072,20200915015000
688,08:54:48 GMT,288.411,1,1,64946,65000,3,1,5.052,60.3,304.636,currTest,RW0-0072,20200915015000
689,08:54:49 GMT,288.83,1,1,64951,65000,3,1,5.06,61.8,312.708,currTest,RW0-0072,20200915015000
690,08:54:49 GMT,289.249,1,1,64954,65000,3,1,5.048,65.8,332.158,currTest,RW0-0072,20200915015000
691,08:54:49 GMT,289.667,1,1,64950,65000,3,1,5.048,70.1,353.865,currTest,RW0-0072,20200915015000
692,08:54:50 GMT,290.086,1,1,64955,65000,3,1,5.052,53.8,271.798,currTest,RW0-0072,20200915015000
693,08:54:50 GMT,290.505,1,1,64962,65000,3,1,5.056,74.3,375.661,currTest,RW0-0072,20200915015000
694,08:54:51 GMT,290.923,1,1,64958,65000,3,1,5.052,58.0,293.016,currTest,RW0-0072,20200915015000
695,08:54:51 GMT,291.342,1,1,64960,65000,3,1,5.048,58.6,295.813,currTest,RW0-0072,20200915015000
696,08:54:51 GMT,291.761,1,1,64959,65000,3,1,5.056,77.0,389.312,currTest,RW0-0072,20200915015000
697,08:54:52 GMT,292.179,1,1,64967,65000,3,1,5.056,53.9,272.518,currTest,RW0-0072,20200915015000
698,08:54:52 GMT,292.598,1,1,64971,65000,3,1,5.056,68.5,346.336,currTest,RW0-0072,20200915015000
699,08:54:53 GMT,293.017,1,1,64967,65000,3,1,5.052,78.6,397.087,currTest,RW0-0072,20200915015000
700,08:54:53 GMT,293.436,1,1,64968,65000,3,1,5.048,57.6,290.765,currTest,RW0-0072,20200915015000
701,08:54:54 GMT,293.854,1,1,64972,65000,3,1,5.06,58.7,297.022,currTest,RW0-0072,20200915015000
702,08:54:54 GMT,294.273,1,1,64970,65000,3,1,5.044,78.0,393.432,currTest,RW0-0072,20200915015000
703,08:54:54 GMT,294.692,1,1,64972,65000,3,1,5.036,52.0,261.872,currTest,RW0-0072,20200915015000
704,08:54:55 GMT,295.111,1,1,64976,65000,3,1,5.064,61.1,309.41,currTest,RW0-0072,20200915015000
705,08:54:55 GMT,295.529,1,1,64975,65000,3,1,5.052,75.8,382.942,currTest,RW0-0072,20200915015000
706,08:54:56 GMT,295.948,1,1,64975,65000,3,1,5.052,49.7,251.084,currTest,RW0-0072,20200915015000
707,08:54:56 GMT,296.367,1,1,64977,65000,3,1,5.052,63.0,318.276,currTest,RW0-0072,20200915015000
708,08:54:57 GMT,296.786,1,1,64977,65000,3,1,5.052,72.8,367.786,currTest,RW0-0072,20200915015000
709,08:54:57 GMT,297.204,1,1,64974,65000,3,1,5.056,53.0,267.968,currTest,RW0-0072,20200915015000
710,08:54:57 GMT,297.623,1,1,64977,65000,3,1,5.048,57.7,291.27,currTest,RW0-0072,20200915015000
711,08:54:58 GMT,298.042,1,1,64977,65000,3,1,5.048,77.3,390.21,currTest,RW0-0072,20200915015000
712,08:54:58 GMT,298.46,1,1,64982,65000,3,1,5.06,64.3,325.358,currTest,RW0-0072,20200915015000
713,08:54:59 GMT,298.879,1,1,64984,65000,3,1,5.056,57.1,288.698,currTest,RW0-0072,20200915015000
714,08:54:59 GMT,299.298,1,1,64982,65000,3,1,5.052,63.0,318.276,currTest,RW0-0072,20200915015000
715,08:54:59 GMT,299.716,1,1,64985,65000,3,1,5.052,71.7,362.228,currTest,RW0-0072,20200915015000
716,08:55:00 GMT,300.135,1,1,64985,65000,3,1,5.06,75.4,381.524,currTest,RW0-0072,20200915015000
717,08:55:00 GMT,300.554,1,1,64986,65000,3,1,5.056,63.3,320.045,currTest,RW0-0072,20200915015000
718,08:55:01 GMT,300.973,1,1,64986,65000,3,1,5.044,55.3,278.933,currTest,RW0-0072,20200915015000
719,08:55:01 GMT,301.391,1,1,64987,65000,3,1,5.056,83.3,421.165,currTest,RW0-0072,20200915015000
720,08:55:02 GMT,301.81,1,1,64988,65000,3,1,5.052,76.6,386.983,currTest,RW0-0072,20200915015000
721,08:55:02 GMT,302.229,1,1,64992,65000,3,1,5.052,52.3,264.22,currTest,RW0-0072,20200915015000
722,08:55:02 GMT,302.647,1,1,64988,65000,3,1,5.052,64.7,326.864,currTest,RW0-0072,20200915015000
723,08:55:03 GMT,303.066,1,1,64991,65000,3,1,5.052,62.7,316.76,currTest,RW0-0072,20200915015000
724,08:55:03 GMT,303.485,spiError,5.056,65.0,328.64,currTest,RW0-0072,20200915015000
725,08:55:04 GMT,303.903,1,1,64984,65000,3,1,5.052,76.4,385.973,currTest,RW0-0072,20200915015000
726,08:55:04 GMT,304.322,1,1,64986,65000,3,1,5.044,51.5,259.766,currTest,RW0-0072,20200915015000
727,08:55:04 GMT,304.741,1,1,64987,65000,3,1,5.056,54.9,277.574,currTest,RW0-0072,20200915015000
728,08:55:05 GMT,305.16,spiError,5.04,74.2,373.968,currTest,RW0-0072,20200915015000
729,08:55:05 GMT,305.578,1,1,64992,65000,3,1,5.056,65.7,332.179,currTest,RW0-0072,20200915015000
